test_id,A0_hex,A1_hex,A2_hex,A3_hex,B0_hex,B1_hex,B2_hex,B3_hex,C0_hex,A0_raw,A1_raw,A2_raw,A3_raw,B0_raw,B1_raw,B2_raw,B3_raw,C0_raw,A0_quantized_real,A1_quantized_real,A2_quantized_real,A3_quantized_real,B0_quantized_real,B1_quantized_real,B2_quantized_real,B3_quantized_real,C0_quantized_real,reference_real,quantized_input_reference_real
5276,3F11916C,3F2790AA,BF5113E6,BDDD8336,3E8A038F,3CEB05BB,3F49E2E4,BF49B6A8,3F3F031F,0.5686252250654331,0.6545511439054374,-0.816709877727736,-0.10816041799834686,0.26955840984687707,0.028689255872158315,0.7886183146535803,-0.787943373563843,0.7461413501478846,0.5686252117156982,0.6545511484146118,-0.8167098760604858,-0.10816042125225067,0.2695583999156952,0.028689255937933922,0.7886183261871338,-0.7879433631896973,0.7461413741111755,0.3593495641733764,0.3593495724005089
5277,BF352F64,BE215F18,BF213A13,BEDB74B1,BE2595C0,3F285047,3F323B4B,BD9A1FB6,3F7F3184,-0.7077543634494532,-0.15758932306961704,-0.6297923686401403,-0.42862465180634257,-0.16170406827227457,0.6574749223823388,0.6962172361198502,-0.0752557953063262,0.9968492890525229,-0.707754373550415,-0.15758931636810303,-0.6297923922538757,-0.4286246597766876,-0.16170406341552734,0.657474935054779,0.6962172389030457,-0.07525579631328583,0.9968492984771729,0.6014692078418429,0.601469200709809
5278,3E014197,BE3985DA,3E02EEDA,3F3915A0,3E23C954,BF77261C,BDF15D5F,BF04E364,BCC56DBB,0.12622677214382527,-0.1811746696493053,0.12786426828004105,0.7229862245314875,0.1599476877192778,-0.9654252765432563,-0.11785387078953713,-0.5190947330604965,-0.024100175066707807,0.1262267678976059,-0.18117466568946838,0.127864271402359,0.7229862213134766,0.1599476933479309,-0.9654252529144287,-0.11785387247800827,-0.519094705581665,-0.024100175127387047,-0.2193675293672845,-0.21936751654712494
5279,3EFB39F8,3EF7DF0A,BD63D5F6,BF069F1F,3EB38317,BE59CBCB,BF67E095,3E412C19,BD645C18,0.49067663867319933,0.48412353557336507,-0.05562397103741512,-0.5258655209809506,0.35060950092560206,-0.21269146933837546,-0.9057705733022414,0.18864477843236993,-0.05575188852161639,0.4906766414642334,0.4841235280036926,-0.05562397092580795,-0.5258654952049255,0.35060951113700867,-0.21269147098064423,-0.9057705998420715,0.18864478170871735,-0.05575188994407654,-0.03550417179770976,-0.03550416190140959
5280,BF34FD0D,BEDAF849,BD492BCC,3ECC8065,BE9945D8,3F409F66,BF72B565,3F4B66A1,3EBC21C4,-0.706986246987817,-0.4276755160069836,-0.049114035318752025,0.39941705809073813,-0.29936098739356365,0.7524322285229263,-0.9480803828277558,0.7945347233370987,0.3674451041934319,-0.7069862484931946,-0.4276755154132843,-0.049114033579826355,0.39941707253456116,-0.299360990524292,0.7524322271347046,-0.9480803608894348,0.7945347428321838,0.36744511127471924,0.6212071387250083,0.6212071660474239
5281,BE891AC9,BF175E17,3F36B902,3E1A68FE,BE2CA81D,BF686C2F,BF243E3D,BE06E7AC,BEC9F225,-0.2677824705362679,-0.5912794397896204,0.7137605101679287,0.1507911418767831,-0.16861005125342987,-0.9079007553071159,-0.641574654702084,-0.13174313647694258,-0.3944255479943892,-0.2677824795246124,-0.5912794470787048,0.713760495185852,0.15079113841056824,-0.16861005127429962,-0.9079007506370544,-0.6415746808052063,-0.13174313306808472,-0.39442554116249084,-0.2902480327646936,-0.2902480286038087
5282,BED3116A,3F0C7AB7,BEA7B27C,3F3CCA05,3E886516,3F187D79,3ED6E124,BE2CD9F3,BF3DEE29,-0.41224224032693746,0.5487474886145929,-0.3275335881857986,0.7374575503364555,0.26639621918485434,0.595664545160459,0.41968644392430754,-0.1688001546365243,-0.7419153053694894,-0.41224223375320435,0.5487474799156189,-0.3275336027145386,0.7374575734138489,0.2663962244987488,0.5956645607948303,0.4196864366531372,-0.16880016028881073,-0.7419152855873108,-0.7868100117934564,-0.7868100008327721
5283,3F2AAA14,3F7D9975,BDE63BC2,3F1B4419,3DE6F52F,3E9E9990,BF7CFD1E,3E86CAC6,BF114103,0.6666576818577918,0.9906228387491969,-0.11241866906202835,0.6065078567357773,0.11277233954761501,0.30976534968418523,-0.9882372653523597,0.2632658028091188,-0.5673982349383111,0.6666576862335205,0.9906228184700012,-0.11241866648197174,0.6065078377723694,0.11277233809232712,0.3097653388977051,-0.9882372617721558,0.26326578855514526,-0.5673982501029968,0.08541203747446013,0.08541198827617791
5284,BDDA5188,3E1A89E3,3EA75F54,3EEFA887,3F16EEDD,BECA49AA,BF5BB321,BF63D7D1,BEC66528,-0.10660082055858955,0.15091662779004977,0.3268991707077187,0.4680826346602236,0.5895822598433205,-0.39509327573945785,-0.8582020686935727,-0.8900118721945669,-0.38749050004143304,-0.106600821018219,0.15091662108898163,0.3268991708755493,0.46808263659477234,0.5895822644233704,-0.39509326219558716,-0.8582020401954651,-0.8900118470191956,-0.38749051094055176,-1.2071112441359304,-1.2071112318683754
5285,3EDA5484,3E9E401A,BF65FC80,BF4BC14F,3F4A9088,BE80AF62,BE56CD80,BF658379,3DDCF4DB,0.4264260525174093,0.30908279253105286,-0.8983840672851517,-0.7959183795738114,0.7912678872808516,-0.2513380538983925,-0.20976830183778294,-0.8965373782807153,0.10788889935925972,0.4264260530471802,0.3090828061103821,-0.8983840942382812,-0.7959184050559998,0.7912678718566895,-0.25133806467056274,-0.20976829528808594,-0.8965373635292053,0.10788889974355698,1.269644950989055,1.2696449493472883
5286,3E0AE539,3EEB86CE,3B08AF39,3F3EBE9E,BF5FACDE,3F6551AE,BDA4BA13,3DD2E410,BF2A0911,0.135640047008309,0.4600128451476577,0.002085639303479603,0.7450960622412883,-0.8737314906059279,0.8957776105097393,-0.0804330297221485,0.10297405440845653,-0.6642008291785988,0.13564004004001617,0.46001285314559937,0.0020856393966823816,0.7450960874557495,-0.8737314939498901,0.8957775831222534,-0.08043303340673447,0.1029740571975708,-0.6642008423805237,-0.2940867942421965,-0.29408680258408604
5287,BF620BDC,BDADDF44,BE0F229B,BF6422B3,3F1F02D0,BF70BFFB,3F20DBB1,BE9E8181,BEC45C7E,-0.8829934855957216,-0.08489850526907206,-0.1397804424675555,-0.8911544493048176,0.6211366446835547,-0.940429376702852,0.6283522148658822,-0.30958177980537616,-0.3835181665300349,-0.8829934597015381,-0.08489850163459778,-0.1397804468870163,-0.8911544680595398,0.6211366653442383,-0.9404293894767761,0.6283522248268127,-0.30958178639411926,-0.38351815938949585,-0.664082899179357,-0.6640828890233328
5288,3F734D15,BEA2B807,3E17F947,BED42D16,BEF738ED,BCBF0D74,BEBEAE18,BF3FC37B,3F0E118A,0.9503949424820011,-0.31781026844317917,0.1484118567826913,-0.41440647586705026,-0.4828561879773354,-0.02332184446234309,-0.3724219849868191,-0.7490765699909432,0.5549550950809605,0.9503949284553528,-0.3178102672100067,0.1484118551015854,-0.4144064784049988,-0.4828561842441559,-0.02332184463739395,-0.3724219799041748,-0.7490765452384949,0.5549551248550415,0.35861328095626505,0.35861331410201625
5289,BF4B605E,3E8136D8,BF46B8F0,BEB3B06C,3F676BB6,BD7E045E,3DB8B4DA,3F676311,3F4FD811,-0.7944392227035966,0.2523715412586274,-0.7762594187246479,-0.35095537031901736,0.9039872892506007,-0.06201588295502747,0.09018869804000396,0.9038553574104895,0.8118906561578951,-0.7944391965866089,0.25237154960632324,-0.7762594223022461,-0.35095536708831787,0.9039872884750366,-0.06201588362455368,0.09018869698047638,0.9038553833961487,0.8118906617164612,-0.30914606520305066,-0.30914604180549254
5290,BDC2C12A,BF0CBD96,BF3D33EA,BF08FBD5,BF742DA2,3F61AAD5,BF7B42B6,BF50213B,BEEAACB0,-0.09509499007942157,-0.5497678415396108,-0.739073418814213,-0.5350926773899698,-0.9538212799409012,0.881512947671329,-0.9814866913053659,-0.8130070708782433,-0.45834876431057126,-0.09509499371051788,-0.5497678518295288,-0.7390733957290649,-0.5350926518440247,-0.9538213014602661,0.8815129399299622,-0.9814866781234741,-0.8130070567131042,-0.45834875106811523,0.30815224506938654,0.30815219825805507
5291,3EB255A7,BF33605D,3F2A26D3,3E6BB9C9,BE809528,BF73BB9C,BF3A84F0,BE1FBB8A,3E1585C8,0.34830973487886774,-0.7006891426667197,0.6646549377152093,0.23020089457414805,-0.25113795922983817,-0.9520814232660542,-0.7285909535656869,-0.1559888438845347,0.14601814774043254,0.348309725522995,-0.7006891369819641,0.6646549105644226,0.2302009016275406,-0.25113797187805176,-0.9520814418792725,-0.7285909652709961,-0.15598884224891663,0.1460181474685669,0.2054871216923958,0.20548713827247544
5292,BF7F26A7,3E8F9908,BEAD2DBB,3DFF8815,BE9F8B44,BF29AE97,3ED93A63,3E44446B,3F786445,-0.9966835577413728,0.2804644085394752,-0.3382395226482724,0.12477127613590278,-0.3116093801505151,-0.6628202803010874,0.4242735819747083,0.19166724714359984,0.9702800128062088,-0.9966835379600525,0.28046441078186035,-0.33823952078819275,0.12477127462625504,-0.3116093873977661,-0.6628202795982361,0.4242735803127289,0.19166724383831024,0.9702799916267395,0.9753669337377588,0.9753669129778614
5293,3ED500A4,3EE75E2F,3E9DB184,BEB6CD7F,3F35C2EF,3F636D44,3F5E175E,3EF71C45,BF4CC4E1,0.41602052401889655,0.4518904336739311,0.3079949607125403,-0.3570365572988059,0.7100056821293408,0.8883860359672231,0.8675440727852126,0.4826375413430104,-0.7998791087043284,0.4160205125808716,0.4518904387950897,0.3079949617385864,-0.3570365607738495,0.7100057005882263,0.8883860111236572,0.8675440549850464,0.48263755440711975,-0.7998791337013245,-0.008169065275782761,-0.00816910832534301
5294,3E228D89,BF29212B,BF2D416F,BEA8A71C,3F76FDD5,BF747EE3,3F189379,3E71270D,3F0372D2,0.15874304552394647,-0.6606623293064184,-0.6767796745103978,-0.32939994038160303,0.9648106801944245,-0.9550611176750499,0.5960002489280878,0.23550053033763207,0.5134707823707989,0.15874303877353668,-0.6606623530387878,-0.6767796874046326,-0.3293999433517456,0.9648106694221497,-0.955061137676239,0.5960002541542053,0.2355005294084549,0.5134707689285278,0.8166659556013629,0.8166659582008
5295,3EB8BB99,BF76F1ED,BF144240,3DF22B2C,3EAF0CEB,BCA58A55,BE74CFD1,BF604615,BED9414F,0.36080626042855535,-0.9646290197318395,-0.5791358799092243,0.11824640740080117,0.3418954384168511,-0.020207563411472007,-0.2390740077243121,-0.8760693841622211,-0.4243264001595286,0.36080625653266907,-0.9646289944648743,-0.5791358947753906,0.1182464063167572,0.3418954312801361,-0.020207563415169716,-0.2390740066766739,-0.8760693669319153,-0.4243263900279999,-0.2466113049661567,-0.24661129331409348
5296,3EEF19E8,3F47372F,BF38701B,BEC4FE92,3F0AA087,3DD1C9E3,3F0D7731,3F419853,3F350457,0.4669945385294689,0.7781857807198238,-0.72046059490889,-0.3847547058491687,0.5415119238021433,0.10243585035425529,0.5525999811922964,0.7562305430019303,0.7070974663264644,0.4669945240020752,0.7781857848167419,-0.7204605937004089,-0.3847547173500061,0.5415119528770447,0.10243584960699081,0.5525999665260315,0.7562305331230164,0.7070974707603455,0.3506049281489684,0.35060494447001966
5297,3F145E4E,3EF4A55C,3F7E0724,BE4BECC1,3E2ED7DF,3EB3AC39,3DD3A963,3E069891,BEF8F855,0.5795639781423958,0.4778240886439653,0.9922964503450429,-0.19914532816064368,0.1707453548095017,0.3509233156346272,0.10335042682801476,0.1314413740714433,-0.4862696185984152,0.5795639753341675,0.4778240919113159,0.9922964572906494,-0.1991453319787979,0.1707453578710556,0.3509233295917511,0.10335042327642441,0.1314413696527481,-0.48626962304115295,-0.14325382192891056,-0.1432538196894344
5298,BD7E3167,BEA13555,BE8A7AC3,3F700E0D,3F52C83D,BDDD6089,3F542346,BF1641E3,BF468914,-0.06205883227897435,-0.31486001998753577,-0.27046785089356007,0.9377144081106228,0.8233679218990535,-0.10809427977833574,0.8286632342334732,-0.5869428561558383,-0.7755291746026483,-0.06205883249640465,-0.3148600161075592,-0.2704678475856781,0.9377143979072571,0.8233678936958313,-0.10809428244829178,0.8286632299423218,-0.5869428515434265,-0.775529146194458,-1.5671033963126888,-1.5671033516963493
5299,BE8C0FF5,3DBA732F,BF1A42EB,BF2171D6,3E979C77,BF0C14BD,BEE1C840,BECC3AC2,BAB5ECF4,-0.2735592382101433,0.09104000484698616,-0.6025836143586603,-0.6306432405380338,0.2961156042111719,-0.5471914432965155,-0.44098092332282346,-0.3988857748437329,-0.0013879821572382323,-0.27355924248695374,0.09104000777006149,-0.6025835871696472,-0.6306432485580444,0.29611560702323914,-0.5471914410591125,-0.4409809112548828,-0.3988857865333557,-0.0013879821635782719,0.3850730433737356,0.38507303124518044
5300,3F093E38,BE8991E4,3E990CD5,3D3CAFE2,BF45F059,3EDF01B1,3ED94042,BEFD740C,BE98CBB0,0.5361056419113788,-0.2686911770264122,0.29892601439339384,0.04606617139803637,-0.7731986808399409,0.4355597734200105,0.4243183815289706,-0.4950259882041974,-0.2984290265610805,0.5361056327819824,-0.26869118213653564,0.2989260256290436,0.046066172420978546,-0.773198664188385,0.43555977940559387,0.4243183732032776,-0.49502599239349365,-0.298429012298584,-0.7259404192581747,-0.725940391264527
5301,3F507892,3F4C929D,BF5D5C73,BE46F0C9,3D668D48,3F5CBAC4,3F34709F,BF25714D,BF1CECC1,0.8143397759374247,0.7991121199671087,-0.8646919396624522,-0.19427789231340964,0.05628707908697228,0.8622248301055282,0.7048434470395666,-0.646260062144177,-0.6129875791636965,0.8143397569656372,0.7991121411323547,-0.8646919131278992,-0.19427789747714996,0.05628708004951477,0.862224817276001,0.7048434615135193,-0.6462600827217102,-0.6129875779151917,-0.36205486453723845,-0.36205484205371885
5302,BEDEDE95,3F502810,BEA50C52,BF1DA3B6,BEEBDE34,3F272874,3F219E93,BED107ED,BF2B7C6D,-0.4352919082822131,0.8131113118904154,-0.32235962870843937,-0.6157792933816795,-0.46067964212624557,0.6529610050601431,0.6313258707785838,-0.40826358263667606,-0.6698673232868024,-0.43529191613197327,0.8131113052368164,-0.3223596215248108,-0.6157792806625366,-0.46067965030670166,0.652961015701294,0.631325900554657,-0.40826359391212463,-0.6698673367500305,0.10947906381010397,0.10947905851891804
5303,BE3689D2,BE5D9C2E,3D484860,BEC02E3B,3F6C3098,3F1D9A34,BE923B26,BE8AE207,3E746524,-0.17826011656230034,-0.21641608867057127,0.04889714753823937,-0.375352705292757,0.9226164622391233,0.6156341755146317,-0.2856075237987714,-0.271255711235453,0.238667066588081,-0.17826011776924133,-0.21641609072685242,0.0488971471786499,-0.3753527104854584,0.9226164817810059,0.6156342029571533,-0.2856075167655945,-0.2712557017803192,0.2386670708656311,0.02881937997934758,0.02881937076103913
5304,BEDDF840,3E29A414,BF691ADC,BC6B1FB6,3E34981B,BDAF38C0,BF1E06ED,BF444940,3E5163D7,-0.433534617494461,0.16566496528808794,-0.9105660631327215,-0.014350821804834712,0.17636149296316295,-0.08555745771304979,-0.6172931940262127,-0.7667427292497464,0.20448241829037528,-0.4335346221923828,0.16566497087478638,-0.9105660915374756,-0.014350822195410728,0.17636148631572723,-0.08555746078491211,-0.6172931790351868,-0.7667427062988281,0.20448242127895355,0.6869393543963564,0.6869393623052602
5305,BEDBDBC5,3F7617F3,BF71C6A6,BE00D250,BF7A0B1B,BF4882D9,3F1DD52D,3F7EF492,3F4F7F0F,-0.4294110866157943,0.9613029069748746,-0.9444373987458294,-0.12580227985721737,-0.9767319574245317,-0.7832465525248908,0.6165340779648087,0.995919351203477,0.8105324964151288,-0.4294110834598541,0.9613029360771179,-0.9444373846054077,-0.12580227851867676,-0.9767319560050964,-0.7832465767860413,0.6165340542793274,0.9959193468093872,0.8105325102806091,-0.23055192600161822,-0.2305519289713427
5306,3F41BF57,3F168C88,BD5A4E15,BF3A7DEA,BF5D4AE2,3D6EDB56,BF43EE36,3EA705EE,3E9B6BAC,0.7568258543272885,0.5880818075010246,-0.05329712002258735,-0.7284837880977093,-0.8644238752250653,0.05831464457330893,-0.7653535848859183,0.3262171119385531,0.3035558597869761,0.756825864315033,0.5880818367004395,-0.053297121077775955,-0.7284837961196899,-0.8644238710403442,0.058314643800258636,-0.7653535604476929,0.3262171149253845,0.30355584621429443,-0.5132214320705973,-0.5132214551493424
5307,3F2E19F9,BE845E7C,3F0985C7,3EEEBC01,3F5C7783,BEBED859,3F509ED2,BEF9FE70,3F552695,0.6800838181230249,-0.258533350283664,0.5371975484500799,0.46627809112304464,0.8611985758457097,-0.37274434740282936,0.8149233861307408,-0.48826932320092586,0.832619940525086,0.6800838112831116,-0.2585333585739136,0.5371975302696228,0.4662781059741974,0.8611986041069031,-0.3727443516254425,0.8149234056472778,-0.4882693290710449,0.8326199650764465,1.7247795583097023,1.7247795860524349
5308,BF45B4C8,BE2B141C,3EFD0069,3E08B306,3F261EFC,BF1FCD12,3F595881,3E9C0106,3E7FBD63,-0.7722897702797968,-0.16706890484318104,0.4941437687826933,0.1334954149570402,0.6489102951506591,-0.6242228613566148,0.8490067013593088,0.3046952949467523,0.24974588781591045,-0.7722897529602051,-0.16706889867782593,0.4941437542438507,0.13349542021751404,0.6489102840423584,-0.6242228746414185,0.849006712436676,0.3046953082084656,0.24974589049816132,0.313094130832565,0.31309414820688275
5309,BF36A22B,BF3FE64B,3F3992FE,3F120387,3EE53361,3E466644,BEDE85C8,BE12EC0A,3F6F6EEC,-0.7134120160896036,-0.7496077652823583,0.7248991497442421,0.5703663262106597,0.4476576229849214,0.19374949483620685,-0.4346144275311914,-0.143478541418824,0.93528630201833,-0.7134119868278503,-0.7496077418327332,0.724899172782898,0.5703663229942322,0.44765761494636536,0.19374948740005493,-0.4346144199371338,-0.14347854256629944,0.935286283493042,0.07379889129496287,0.07379889702027498
5310,BDEE460F,3F3EEE09,3F4C2AF1,BD1BE002,BF383B14,3F789830,3EE1AC1F,BEFA1C86,BF61A9A2,-0.11634456186637365,0.7458196354048221,0.7975302553331975,-0.038055427728159286,-0.7196514674638967,0.9710721701753695,0.4407662928642,-0.4884988609064642,-0.8814946624395388,-0.11634456366300583,0.745819628238678,0.7975302338600159,-0.0380554273724556,-0.719651460647583,0.9710721969604492,0.440766304731369,-0.48849886655807495,-0.8814946413040161,0.2965920513377711,0.2965920860322817
5311,3DE2AD67,3F386E1A,3EFA8C2F,3AA57176,3E7B9FFD,3F348730,BF0EF8AE,3EA8C1DF,BF01507F,0.11068229780407246,0.720430009008836,0.4893507732687714,0.0012622315391466188,0.24572749688571816,0.7051878147206685,-0.558482027401646,0.3296041080504233,-0.5051345328825236,0.11068230122327805,0.7204300165176392,0.4893507659435272,0.0012622314970940351,0.24572749435901642,0.7051877975463867,-0.5584820508956909,0.3296041190624237,-0.5051345229148865,-0.24277596044652988,-0.24277596440188526
5312,3F25FD4F,3F05CA6A,3DDE7726,BE4BF0D5,BF50A312,BEA17032,BF2993F2,3E3A0472,3E7987CC,0.648396416979252,0.5226198456462654,0.10862569795461052,-0.19916088508878427,-0.8149882609152204,-0.3153090949258388,-0.6624137126922947,0.1816575824524036,0.2436820911437858,0.6483964323997498,0.5226198434829712,0.10862569510936737,-0.1991608887910843,-0.8149882555007935,-0.3153091073036194,-0.6624137163162231,0.1816575825214386,0.24368208646774292,-0.5576744044150151,-0.5576744231298787
5313,3ECC6800,BF5BCCA2,3EF43012,3F1F8610,BE434351,3EB5B92E,BF35DBE6,3F5BB5D5,3F18669A,0.39923095192287894,-0.8585911972791118,0.4769292536945826,0.6231393647237911,-0.19068647362316904,0.354928426247725,-0.7103866604367917,0.8582432847741202,0.5953155949943412,0.39923095703125,-0.8585911989212036,0.476929247379303,0.6231393814086914,-0.19068647921085358,0.3549284338951111,-0.7103866338729858,0.8582432866096497,0.5953155755996704,0.41045022562642036,0.41045022849691293
5314,BF0A90BD,BF3AEEE4,BF24F840,BE2100D7,BED3A2CF,3DF964A7,BF6F0817,3F32A067,3F2D0C9D,-0.541271039192722,-0.7302077079090483,-0.6444130057097226,-0.15722976673099875,-0.4133515139266257,0.12177401254284703,-0.9337172024600888,0.6977600209469974,0.6759736966536454,-0.5412710309028625,-0.7302076816558838,-0.6444129943847656,-0.15722976624965668,-0.41335150599479675,0.12177401036024094,-0.9337171912193298,0.6977600455284119,0.6759737133979797,1.3027794411592613,1.3027794336273422
5315,BF6C922C,3DF8A371,BF5DEEE2,3F52487E,3F3E5B72,BEBDF353,3E113CA4,BF60F353,3E227DBF,-0.9241054037617891,0.12140549097072717,-0.8669263103965659,0.8214186656791602,0.7435828232445705,-0.3709970454175353,0.14183288458739662,-0.8787128449067223,0.15868281556268982,-0.9241054058074951,0.12140548974275589,-0.8669263124465942,0.8214186429977417,0.7435828447341919,-0.37099704146385193,0.1418328881263733,-0.8787128329277039,0.15868280827999115,-1.4182569598963424,-1.4182569612118463
5316,3EFBA2C1,BE4D3B55,3F0E5150,BF541437,BEBA8C9A,BF045759,BF218230,3EF687DD,BF08B992,0.49147607644676095,-0.20042164145165509,0.5559282546811561,-0.8284334633098591,-0.3643539644571181,-0.51695783314939,-0.6308927657582353,0.48150529805888653,-0.5340815975691575,0.4914760887622833,-0.20042164623737335,0.5559282302856445,-0.8284334540367126,-0.3643539547920227,-0.5169578194618225,-0.6308927536010742,0.48150530457496643,-0.5340815782546997,-1.3591695328091855,-1.3591694922846527
