test_id,A0_hex,A1_hex,A2_hex,A3_hex,B0_hex,B1_hex,B2_hex,B3_hex,C0_hex,A0_raw,A1_raw,A2_raw,A3_raw,B0_raw,B1_raw,B2_raw,B3_raw,C0_raw,A0_quantized_real,A1_quantized_real,A2_quantized_real,A3_quantized_real,B0_quantized_real,B1_quantized_real,B2_quantized_real,B3_quantized_real,C0_quantized_real,reference_real,quantized_input_reference_real
3613,7DD1,7D5B,7E7B,7C9D,7EDE,58B9,7E9F,7D09,5F1E,-0.4690941331011838,-0.40007432644066376,-0.590928283283723,-0.3091559739401058,-0.6748921240332545,0.08025596426412242,-0.6200256789182224,-0.3579505665016772,0.735930539554833,-0.46917665157134364,-0.39990642772804824,-0.5905922683980463,-0.3092060869132518,-0.6752968579460172,0.08028799660053433,-0.6200888593241409,-0.3578875160048782,0.7364164454346838,1.497463390613423,1.4980229625680577
3614,79E6,5E71,7C24,7E69,79E8,7AB7,5E0E,7EFF,7E86,-0.12068699143245926,0.5823433104656188,-0.2624365725764029,-0.5763696800946829,-0.12106783326969942,-0.1600443390546299,0.5096963176459942,-0.7063205838907481,-0.5994285955554448,-0.1206766744367267,0.5826506899963522,-0.2624860214501718,-0.5763743844511904,-0.1210038620932684,-0.16014180472143305,0.509566998038869,-0.7061501455375727,-0.5994530835371903,-0.4046792189016614,-0.4049048313971717
3615,5F50,7FAC,5E70,5F67,7E62,5D6C,7FED,5A20,7FE7,0.7875025693807363,-0.8930577823462124,0.5817966469699283,0.8132320728820912,-0.5711446932959507,0.409321872840458,-0.9752514402699269,0.1305932578487192,-0.9668779612549809,0.7879904225539432,-0.8925083056594675,0.5818624293887887,0.812912442272585,-0.5709381019847808,0.4092168624417411,-0.9746057403320985,0.13053422280342672,-0.9667212602247968,-2.24339935085531,-2.2428180349116986
3616,7F61,5FC9,5F16,5F92,5FF6,5BEB,7DEA,7FC0,7B4A,-0.8064184269763395,0.9284897733418908,0.7283419854358293,0.8612993171187595,0.9869025183070327,0.2431392480893868,-0.4852874083068793,-0.9174926110221294,-0.19527488646933894,-0.8063360476189969,0.9282453737418447,0.7284837772007219,0.861639473873137,0.9865531961276172,0.2429926152678654,-0.4853277473821601,-0.9170040432046712,-0.1954039112464197,-1.9090699113205598,-1.9090208171217096
3617,7BD4,5BD3,5FDD,7A7F,5C26,5F09,5ED1,5D1C,5B06,-0.23561855595346742,0.23506648681333808,0.9533081821517726,-0.14851874197011217,0.26331075407990023,0.7156999534031128,0.6633395942430085,0.3673154680545231,0.17825704312763352,-0.23554302237904182,0.23522435926044327,0.9537219490392912,-0.1484497815033584,0.2631976932511566,0.7157750320097565,0.6635159838009903,0.36721260833424546,0.17821846801318678,0.8622670486587245,0.8628889369576418
3618,7C85,5FE1,7E73,7DC5,7CD3,5DB6,5874,5A0B,7779,-0.2994638662178713,0.959075204842886,-0.5845656837208258,-0.46191475836910845,-0.33256059724098874,0.45206733009081496,0.07312649360749811,0.1269571151112343,-0.05204148852799085,-0.2993210455940023,0.9589005649116841,-0.5842304162751225,-0.4616161567874942,-0.3326574790666402,0.452336634842758,0.07312773560520314,0.12687540872385156,-0.05206032487762936,0.37972435699952634,0.3799657282824013
3619,7EE2,7AAC,5D42,7F43,5FD9,78C7,5F23,7CC2,7F32,-0.6794226896087866,-0.15777770158169652,0.3864472937226118,-0.7745844423109111,0.9490320162511874,-0.08187096779075,0.7414894913334781,-0.3252511561850222,-0.7561455888257018,-0.6789636531064506,-0.15777466879928134,0.38659804578525536,-0.7742435556962617,0.948571300678166,-0.0818242268125784,0.741418168994469,-0.32508891084491265,-0.7566280937263049,-0.8495409680335065,-0.849434929488644
3620,79BA,5C75,7FAD,7ECF,7CDD,7D75,7FDC,77B0,5F38,-0.11375590041342357,0.29286957247817436,-0.8941692669393434,-0.6617468596981921,-0.33699390495621045,-0.4144140516678168,-0.9520511485837339,-0.05610005625796855,0.7625836523860746,-0.11369819450991303,0.29290721281316934,-0.8937174044150161,-0.6617218737943983,-0.33719162876606684,-0.41423335287728646,-0.9524316709088371,-0.0560846585938471,0.7627990753722692,1.5679683450127824,1.56812242410443
3621,5FC5,5CFD,7EAB,7E04,5D15,7F84,5840,7DF1,5E5A,0.9229416101307574,0.3523526430770477,-0.6306079261946551,-0.5026145331642526,0.36391730903486974,-0.8456012783543077,0.0681366763261777,-0.4899442406571968,0.56462090811704,0.9232323135749884,0.35212037757440096,-0.6302448699349253,-0.5027149505564014,0.36374911044470487,-0.8454623996346526,0.0681567332915786,-0.4899488765630358,0.564787964283144,0.8058310574932482,0.8062575514435505
3622,7EFC,7D21,7F68,5F87,5F53,5D8E,5DB3,7FCA,7DEA,-0.7028918796956577,-0.3695614049746483,-0.8145001219329716,0.8488273511095908,0.7909230033940041,0.42876545849707315,0.45057342112124443,-0.9292684983488183,-0.4850610272045303,-0.7032879969095077,-0.3697067079241473,-0.8140137109286739,0.848903150874299,0.7911972819298346,0.4284930619824815,0.4505032362560408,-0.9295028862144102,-0.4853277473821601,-2.3552301733674788,-2.355957798249046
3623,57C4,7EE3,7E79,7F73,7B66,5F8A,79F3,5F58,5EDD,0.057588265012901665,-0.6801875638975605,-0.5892794576656943,-0.8267488199601334,-0.20287446502935935,0.8527905244666016,-0.12274215255569866,0.7965544102965034,0.6744627305742323,0.05762395527995706,-0.6798834586733323,-0.5889953400279431,-0.8262265782471573,-0.2029531658771661,0.8523579048290256,-0.12281931568198398,0.7965710756711335,0.6743832575321337,-0.5034989568900219,-0.5026239365653195
3624,5FB6,5E16,5FBD,5FCD,7FDC,5FD0,7D71,7F95,5E4E,0.9049646275256483,0.5148867042856474,0.9130075625042205,0.9338021961811621,-0.9528314123287073,0.9376286255899424,-0.4118671632595031,-0.8647847853508787,0.5556430619651485,0.904673269685516,0.5151158188430205,0.9132872672742631,0.9332856543296796,-0.9524316709088371,0.93708381705515,-0.4119962539594415,-0.8651460604335072,0.5556867516724088,-1.007438915901543,-1.0069453644621031
3625,7D8A,595E,7D5D,5EA9,7CAD,7F35,775F,7EEE,7CC0,-0.42614634065408286,0.10044489295433606,-0.4009286042977577,0.6289501540280316,-0.31611922960250083,-0.7595897053207824,-0.05024268262862059,-0.6902557572097939,-0.3241790988081616,-0.4261789524145128,0.10038347852604819,-0.4009906840479629,0.6285407231542012,-0.315976818563149,-0.7597073188373981,-0.05025973501062322,-0.690083933630119,-0.3242098886627524,-0.6797556887361971,-0.6794014516258262
3626,7F44,7AEC,5FF8,5E9D,7F8D,7D2A,7DBE,5F51,0000,-0.7748130938184598,-0.17214703267743342,0.9894564737869694,0.6184840510154849,-0.855460932817411,-0.3741741479211297,-0.45737478973913903,0.789006646992633,0.0,-0.7752924388425,-0.17205449634431627,0.9892280131939755,0.6184121738265036,-0.8558267184852334,-0.37423885294180886,-0.4572622578512243,0.7890579288541678,0.0,0.7626708819221164,0.7635318553713545
3627,5AA7,7E2B,7A10,7E73,5FE7,7C67,7DA8,7EAC,7F90,0.15678274899283662,-0.530137940049682,-0.1276961953716719,-0.5845780723635364,0.9662351981399003,-0.2873545979813298,-0.4436671037541145,-0.6311850831521292,-0.8597480220107082,0.15671029607269854,-0.5299706518603223,-0.12773714358176458,-0.5842304162751225,0.9667212602247968,-0.28740795022093135,-0.4438441231316303,-0.6310986751971254,-0.859309649061239,-0.13028987646041046,-0.13009427321773048
3628,5CF2,5CB9,5D1B,7D50,5E12,7DFB,7C8F,7C33,7CCA,0.3467909618818985,0.32098392245505425,0.3667890656752706,-0.3940429133833099,0.5124569074460327,-0.49665016368444,-0.303374710467979,-0.267942986048325,-0.3287486756666546,0.34691551057463227,0.3211519864021373,0.3667158111301569,-0.3939952112769716,0.5123338964485679,-0.4966269213724768,-0.3034008168732172,-0.2678708269437178,-0.32862889698733866,-0.3161434611967484,-0.3161070976163288
3629,5E16,7EE4,5BCB,5F41,791D,5D7F,7C18,5E64,5F62,0.5148345444875767,-0.6810140397927384,0.2326708458147555,0.7718606459218836,-0.09188755904289375,0.42014674168789384,-0.25833936647637223,0.5724468261629335,0.807288410996796,0.5151158188430205,-0.6808045103191124,0.2326905255660342,0.7721500445454728,-0.0919275196398472,0.4198793886667442,-0.2582562197553071,0.5724860722159021,0.8074284071024304,0.8555968296229922,0.8561706766122035
3630,7F96,7A4F,5F47,5C92,5B74,7F83,5EC3,7ED9,7E48,-0.8664290177063805,-0.13908045169532468,0.7788372758495227,0.3048354103792802,0.20673654976483274,-0.8443632040526369,0.6514321663982553,-0.6704445096289676,-0.5513547027883309,-0.8663180910111555,-0.1391098878921701,0.7784476216409172,0.3046355574568521,0.2068364709570243,-0.8443185844530174,0.6510586305182761,-0.6707411991484746,-0.5511912916539204,-0.3100584060614403,-0.3104409813324873
3631,5D69,5FCB,7C0F,5F67,7FE1,5DBC,7CB5,5DE6,5A09,0.40728387497986573,0.931209374704212,-0.25514817996265643,0.8133164312807004,-0.9590178446705762,0.4560507605106853,-0.3192615040423669,0.482634941706097,0.12654881609204685,0.40755823574765887,0.9307621022641368,-0.25512865929373707,0.812912442272585,-0.9589005649116841,0.45602584635176335,-0.3194175805261894,0.4827066977469068,0.1265323447345292,0.634628975756633,0.6340669573201078
3632,7AEE,5F6F,7FB9,5FAF,5E05,7AFC,5F89,5CED,5BF7,-0.1725375340459081,0.8218142158606995,-0.9085602273503461,0.8956656607480818,0.5034100861569907,-0.1759026652539934,0.8510072100095528,0.3444666314398031,0.24694775183345558,-0.17252098340752975,0.8217644783914776,-0.9083549895059249,0.8961405181155383,0.5033959884999804,-0.17582199922737693,0.8512047608073028,0.3445751639860811,0.24697242484175855,-0.44913306510829315,-0.44876654520877335
3633,7CB4,5FC5,5E79,7F4C,7DC8,5E74,5DE2,7CD6,5F67,-0.31882862438094084,0.9236178061263409,0.5888861492268375,-0.7833478517977288,-0.46325594609632104,0.5849095566650354,0.47998681504809654,-0.33423503993043524,0.8131932949933973,-0.318985444599098,0.9232323135749884,0.5889953400279431,-0.7837348199827765,-0.46349478127084637,0.5850218848416251,0.48009980329076185,-0.33401128455103646,0.812912442272585,2.045605320251232,2.045424460236375
3634,5ADE,5F9E,7FE4,5C66,7F92,5F79,7BBE,7E53,7D2B,0.16877702450211096,0.8763420843220668,-0.962269576015184,0.28709909903429903,-0.8616014351332163,0.83349572281585,-0.22871986172704495,-0.5594311064158383,-0.3749667630817557,0.1688242144865043,0.8757516765159391,-0.9628029718180625,0.28701911971004473,-0.861639473873137,0.8329651980420698,-0.22863112892561216,-0.5594609633089507,-0.37474584176028886,0.26952008714226805,0.26880995673591707
3635,5E77,5CF4,7C53,7D88,7FDB,5F41,7CEC,7AA9,7E0C,0.5875102610152954,0.348039894126087,-0.27964596875172915,-0.4247643768041435,-0.9514110943834904,0.7718705876503911,-0.3441155008558528,-0.1572328929427627,-0.5081570026222707,0.5874027296625881,0.34785609394298156,-0.27973048165447534,-0.42502658842963087,-0.9511431383790327,0.7721500445454728,-0.34410899268863254,-0.1571351807885503,-0.5081891574554765,-0.6354615810282136,-0.6352517307264155
3636,7B4A,5E31,5D9B,7F88,5EAC,7FDA,5BF7,778B,0000,-0.19539882304414763,0.5341140267661956,0.43612630889558385,-0.8506278396410611,0.6307552633948448,-0.9495630181927956,0.24702266219182795,-0.05337032704875089,0.0,-0.1954039112464197,0.5342930385026464,0.4361010517799766,-0.8500531768592617,0.6310986751971254,-0.9498563490882777,0.24697242484175855,-0.053344538189868326,0.0,-0.4772923955377718,-0.47777015602082856
3637,7A68,5A07,7A9F,5F09,7F28,5EB1,5AC8,5BF4,7D8B,-0.14395142705267358,0.1261465501942868,-0.15499391977382837,0.7154180962173589,-0.7465661086229285,0.6354202586505666,0.16392789467600177,0.245853388558275,-0.4266358685487006,-0.14389865374412283,0.1261902083709931,-0.15502221483103523,0.7157750320097565,-0.7464538641456324,0.6353850828837699,0.16387015144059555,0.24597140290414699,-0.4267563055189466,-0.08853040203609547,-0.08850654841518585
3638,5EB1,7E8D,5FA9,5AED,5A30,7A25,5DA1,79A2,5DD0,0.6354332568837366,-0.6052638827530458,0.8884700670216584,0.17239149433556597,0.13332069988909984,-0.13145272213870052,0.439676395513564,-0.11007209042758405,0.4684945044287935,0.6353850828837699,-0.6051608761615389,0.8888908151884641,0.17228758199304056,0.13339255008460296,-0.13142080824241537,0.4396578475276288,-0.110063365189849,0.468541908527575,1.0044383204057972,1.004673547919259
3639,7DC9,7DD1,5F17,7F1C,5DC0,7B7E,5D68,7E60,5DA3,-0.46383528888824216,-0.4692890374659263,0.7292411487591978,-0.7347650820037699,0.4586782988259777,-0.20964430546327556,0.4072626374694044,-0.5691556288179979,0.4410094097966508,-0.46412268687092234,-0.46917665157134364,0.7294706686647738,-0.7344252166684909,0.4585020216023356,-0.2096556696272348,0.40700685546433696,-0.5693943173783458,0.4408498808802562,1.0418303587512618,1.0414913436542004
3640,5BB9,5E72,7CD3,5EEB,5F50,7C30,5E2D,5B21,7FCD,0.22706759426477702,0.5836172627910499,-0.33267594481198803,0.687101507328407,0.7878134063646814,-0.266733025192361,0.5315232059686755,0.1847321021648754,-0.9339102337726717,0.22708874737648121,0.5834400184762408,-0.3326574790666402,0.6872869041366456,0.7879904225539432,-0.2667851001692059,0.5314075480660507,0.18485335396207364,-0.9332856543296796,-0.9605886158043411,-0.9597244060319154
3641,7F12,5EFD,7FE9,7B82,5F5C,5F2D,7C2E,5C8B,7C82,-0.7247086547112861,0.7045268235271647,-0.969935246251359,-0.21083444570434134,0.8006669807333003,0.7515101271940108,-0.2660435104776202,0.30187510535063194,-0.29826638162803404,-0.7245495448210175,0.7042407551488019,-0.9693423074581445,-0.21079407918104917,0.8008963778413467,0.7515237616224414,-0.2660637282211161,0.3017622775465652,-0.2981078456457878,-0.15465832200637303,-0.15484616344451196
3642,7EF1,7F28,7FF4,5D9B,5EEE,5CF3,5DA5,7923,5E4D,-0.6930652420673288,-0.7461085456066171,-0.9833500170914306,0.43594369749086975,0.6901704260080103,0.34725730058674104,0.4421279964139146,-0.09264709310332021,0.5548815653811358,-0.6928923461049067,-0.7464538641456324,-0.9838856116165879,0.4361010517799766,0.690083933630119,0.34738548391768864,0.4420451461631716,-0.09267727112430862,0.5549349702294125,-0.6576986966393356,-0.6578646567796277
3643,7F0B,7FC1,5D2A,79EF,7FAB,5DA0,5D1A,7E82,5FC5,-0.7178034427031612,-0.918258941147993,0.374271232298523,-0.12207604468612163,-0.8916400141321082,0.4392840452740389,0.3663656545781112,-0.5961033475503286,0.9238519593229765,-0.7177156949956024,-0.9182463268231442,0.37423885294180886,-0.12215602056995561,-0.8913008426780388,0.43906304009332486,0.36621968603660143,-0.5962156912915756,0.9232323135749884,1.3703877927462584,1.3696498649949156
3644,5ED8,7FE3,5C70,7CDE,5C44,5CE0,7F9B,5FCB,5FF4,0.669532263834663,-0.9614119524021133,0.2910760068476083,-0.3375060684380574,0.2741899167644093,0.33867839421639,-0.8718362399472057,0.9302408018893471,0.9832647434541849,0.6698337620266515,-0.9615004080889542,0.29093121469439437,-0.3376484289730086,0.2741072704540942,0.33856388673422316,-0.8722021035599532,0.9307621022641368,0.9838856116165879,0.2735017558309002,0.27394142149976897
3645,7F97,792E,5CD7,5E8F,5DB3,7BB8,58CE,7DD7,0000,-0.8670300007893212,-0.09408524281019776,0.33440715445880037,0.6067691563432831,0.45066257386180225,-0.22675491949576448,0.0825698967336482,-0.4727923937067693,0.0,-0.8674917093619415,-0.0940677332264629,0.33446377628240637,0.6068016337464344,0.4505032362560408,-0.22678152193754986,0.08260332985019735,-0.4730032085410998,0.0,-0.6286675577562716,-0.6288662968613732
3646,7C51,7CD5,5DC5,5C20,5E62,7F78,7ED0,7DD0,0000,-0.27888177293479693,-0.33338257605382693,0.46179427677428436,0.2611182232869033,0.5710119467261383,-0.8322033138245343,-0.6626881054422075,-0.46851933260411477,0.0,-0.27897410612089724,-0.33355940498989683,0.4616161567874942,0.26106844560685344,0.5709381019847808,-0.8318382901633682,-0.6626183215798707,-0.468541908527575,0.0,-0.3101672495913377,-0.31000629232250193
3647,5F7B,5E7F,5EE4,7F87,7EE1,7F70,7CEE,5C86,7DFE,0.8352103484887786,0.5941395923886565,0.6805662044318063,-0.8483485134466512,-0.678477600110137,-0.8227235909444678,-0.34522862448980773,0.29965736335800813,-0.4986882596780327,0.8352235958012082,0.5937991260134337,0.6808045103191124,-0.848903150874299,-0.678045091932663,-0.8228777390769825,-0.3450419668150595,0.29972654176859514,-0.49864802804273506,-2.0433372448584795,-2.042936303087005
3648,78AF,5D8D,7F6C,7CC7,5EB4,5F2A,7E28,5D34,7C77,-0.07918898774677445,0.4278337698166043,-0.8183898260804042,-0.3273357636129209,0.6378497908569218,0.7485045676214893,-0.5277330731041713,0.37919710197295053,-0.2935579309475948,-0.07920837965694041,0.4279133592426167,-0.8184337248834822,-0.3272969072503136,0.637970889198196,0.7484777058836177,-0.5278225891802786,0.3793397602995537,-0.29370136483129405,0.28393352565088054,0.2838806816072257
3649,7FF8,7EB0,7F9D,78F4,7F1C,7E8E,5A79,59D8,5ADC,-0.9898470153276707,-0.6345727614707807,-0.8743055778957751,-0.08696020077809677,-0.7345420258018686,-0.6056832480185541,0.14723088872610715,0.1183992670414346,0.1683726767535018,-0.9892280131939755,-0.6345254785958666,-0.8745668833620694,-0.08696402348574539,-0.7344252166684909,-0.6059806996384006,0.14724883500698577,0.11841099884918535,0.16836772327911823,1.1407861886122577,1.1403154630659125
3650,5E80,5CD8,7E4C,5E7D,5CC2,7FC2,5E52,5E81,7DF1,0.5942493813494569,0.3347437044231951,-0.5538187254546612,0.5922914338381687,0.3250817471652846,-0.91993773676958,0.5584705373120683,0.5951920671417477,-0.48975827280354384,0.5946035575013605,0.33491688101332573,-0.5541842058618394,0.5921935264801965,0.32508891084491265,-0.9194902933879469,0.5587040757836846,0.5954090787686259,-0.4899488765630358,-0.5612862898291724,-0.5616302473495636
3651,7E8B,7E28,5EB4,7CD5,7E70,7A75,7F38,5E37,5E72,-0.603290991498733,-0.5281299334221631,0.638155200107633,-0.3334810535502517,-0.5821560383626052,-0.14648325201079354,-0.7627130657621438,0.5386430082111884,0.5831572876221784,-0.6035245550931304,-0.5278225891802786,0.637970889198196,-0.33355940498989683,-0.5818624293887887,-0.14645360640658467,-0.7627990753722692,0.5386506780900537,0.5834400184762408,0.34537242437296023,0.3455941999508994
3652,5D90,5FCE,5BFD,5F87,5D78,7C34,5FF8,7A98,7D6B,0.42945823757443735,0.9343770883718869,0.24891209092238004,0.8488958104569019,0.416134503134168,-0.26831288353002947,0.9885864133115799,-0.15346556845315873,-0.4088976354758995,0.4296548245306195,0.9345499949706193,0.24898670677682644,0.848903150874299,0.4159191450816841,-0.2682337168814939,0.9892280131939755,-0.15356006701335875,-0.40866323822374606,-0.3650958229658715,-0.3646923891668582
3653,5F70,7E78,593F,7F6E,7E5B,7FB7,7EA2,5F94,5CD0,0.8224693342664803,-0.5883395113781261,0.09631774649544222,-0.8202148112813564,-0.5657973124966923,-0.9060888828643053,-0.6224737258354083,0.8635341425275435,0.33141653633315965,0.8228777390769825,-0.5881984958251406,0.09625777426642751,-0.8206527238220032,-0.5655530937731817,-0.9058988485598175,-0.622612415087629,0.8639756154809188,0.33130916078993533,-0.3690852722695463,-0.3701787777167096
3654,7AB7,7EC5,7F36,5C22,5E7B,5EBD,5A12,7CB0,7E4D,-0.16016765049128434,-0.6526264131551142,-0.760327756617259,0.2617953694946366,0.5905904341724587,0.6459607069599054,0.1280833243357202,-0.3173118793160682,-0.5550662732393437,-0.16014180472143305,-0.6528238295394193,-0.7607365094544073,0.26177627396982245,0.5905922683980463,0.6457916198609623,0.12808347411214197,-0.3172627392979333,-0.5549349702294125,-1.2516868620486052,-1.2515912730850358
3655,5EC6,5E2E,5AC9,78FA,5EEC,5FFE,5D37,7EFF,5ED8,0.6541419295441113,0.531972815839271,0.16417343861520334,-0.08766419991704563,0.688076083729355,0.9978142267282032,0.3806838503265021,-0.7057636926493142,0.6694567883790321,0.6537082229673387,0.5321274564422322,0.1640921495944749,-0.0876732932012628,0.6882179853772651,0.9972960560854701,0.38088354716820905,-0.7061501455375727,0.6698337620266515,1.774734635519974,1.7748266406602464
3656,7F8C,5B5E,5921,7CC8,5F1F,7C79,7ED5,5E99,7F94,-0.8550793675481915,0.20085951209972341,0.09244501541166189,-0.3278622616909093,0.7378352731475165,-0.2943508004861463,-0.6670924037048696,0.6150951949850589,-0.8634450593984072,-0.8546688815502315,0.20076695705209638,0.09242667698103682,-0.3277403028811911,0.7374140834421897,-0.29449767001397154,-0.6671188099797937,0.6150723915631009,-0.8639756154809188,-1.8168118056124547,-1.8165894731462071
