row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
19960,62,A3,3,16,12,0,FEF7,EEF7,True
19961,62,A3,3,16,12,1,FEF7,FEF7,False
19962,62,A3,3,16,13,0,FEF7,DEF7,True
19963,62,A3,3,16,13,1,FEF7,FEF7,False
19964,62,A3,3,16,14,0,FEF7,BEF7,True
19965,62,A3,3,16,14,1,FEF7,FEF7,False
19966,62,A3,3,16,15,0,FEF7,7EF7,True
19967,62,A3,3,16,15,1,FEF7,FEF7,False
19968,62,B0,4,16,0,0,000C,000C,False
19969,62,B0,4,16,0,1,000C,000D,True
19970,62,B0,4,16,1,0,000C,000C,False
19971,62,B0,4,16,1,1,000C,000E,True
19972,62,B0,4,16,2,0,000C,0008,True
19973,62,B0,4,16,2,1,000C,000C,False
19974,62,B0,4,16,3,0,000C,0004,True
19975,62,B0,4,16,3,1,000C,000C,False
19976,62,B0,4,16,4,0,000C,000C,False
19977,62,B0,4,16,4,1,000C,001C,True
19978,62,B0,4,16,5,0,000C,000C,False
19979,62,B0,4,16,5,1,000C,002C,True
19980,62,B0,4,16,6,0,000C,000C,False
19981,62,B0,4,16,6,1,000C,004C,True
19982,62,B0,4,16,7,0,000C,000C,False
19983,62,B0,4,16,7,1,000C,008C,True
19984,62,B0,4,16,8,0,000C,000C,False
19985,62,B0,4,16,8,1,000C,010C,True
19986,62,B0,4,16,9,0,000C,000C,False
19987,62,B0,4,16,9,1,000C,020C,True
19988,62,B0,4,16,10,0,000C,000C,False
19989,62,B0,4,16,10,1,000C,040C,True
19990,62,B0,4,16,11,0,000C,000C,False
19991,62,B0,4,16,11,1,000C,080C,True
19992,62,B0,4,16,12,0,000C,000C,False
19993,62,B0,4,16,12,1,000C,100C,True
19994,62,B0,4,16,13,0,000C,000C,False
19995,62,B0,4,16,13,1,000C,200C,True
19996,62,B0,4,16,14,0,000C,000C,False
19997,62,B0,4,16,14,1,000C,400C,True
19998,62,B0,4,16,15,0,000C,000C,False
19999,62,B0,4,16,15,1,000C,800C,True
20000,62,B1,5,16,0,0,FEBB,FEBA,True
20001,62,B1,5,16,0,1,FEBB,FEBB,False
20002,62,B1,5,16,1,0,FEBB,FEB9,True
20003,62,B1,5,16,1,1,FEBB,FEBB,False
20004,62,B1,5,16,2,0,FEBB,FEBB,False
20005,62,B1,5,16,2,1,FEBB,FEBF,True
20006,62,B1,5,16,3,0,FEBB,FEB3,True
20007,62,B1,5,16,3,1,FEBB,FEBB,False
20008,62,B1,5,16,4,0,FEBB,FEAB,True
20009,62,B1,5,16,4,1,FEBB,FEBB,False
20010,62,B1,5,16,5,0,FEBB,FE9B,True
20011,62,B1,5,16,5,1,FEBB,FEBB,False
20012,62,B1,5,16,6,0,FEBB,FEBB,False
20013,62,B1,5,16,6,1,FEBB,FEFB,True
20014,62,B1,5,16,7,0,FEBB,FE3B,True
20015,62,B1,5,16,7,1,FEBB,FEBB,False
20016,62,B1,5,16,8,0,FEBB,FEBB,False
20017,62,B1,5,16,8,1,FEBB,FFBB,True
20018,62,B1,5,16,9,0,FEBB,FCBB,True
20019,62,B1,5,16,9,1,FEBB,FEBB,False
20020,62,B1,5,16,10,0,FEBB,FABB,True
20021,62,B1,5,16,10,1,FEBB,FEBB,False
20022,62,B1,5,16,11,0,FEBB,F6BB,True
20023,62,B1,5,16,11,1,FEBB,FEBB,False
20024,62,B1,5,16,12,0,FEBB,EEBB,True
20025,62,B1,5,16,12,1,FEBB,FEBB,False
20026,62,B1,5,16,13,0,FEBB,DEBB,True
20027,62,B1,5,16,13,1,FEBB,FEBB,False
20028,62,B1,5,16,14,0,FEBB,BEBB,True
20029,62,B1,5,16,14,1,FEBB,FEBB,False
20030,62,B1,5,16,15,0,FEBB,7EBB,True
20031,62,B1,5,16,15,1,FEBB,FEBB,False
20032,62,B2,6,16,0,0,02CC,02CC,False
20033,62,B2,6,16,0,1,02CC,02CD,True
20034,62,B2,6,16,1,0,02CC,02CC,False
20035,62,B2,6,16,1,1,02CC,02CE,True
20036,62,B2,6,16,2,0,02CC,02C8,True
20037,62,B2,6,16,2,1,02CC,02CC,False
20038,62,B2,6,16,3,0,02CC,02C4,True
20039,62,B2,6,16,3,1,02CC,02CC,False
20040,62,B2,6,16,4,0,02CC,02CC,False
20041,62,B2,6,16,4,1,02CC,02DC,True
20042,62,B2,6,16,5,0,02CC,02CC,False
20043,62,B2,6,16,5,1,02CC,02EC,True
20044,62,B2,6,16,6,0,02CC,028C,True
20045,62,B2,6,16,6,1,02CC,02CC,False
20046,62,B2,6,16,7,0,02CC,024C,True
20047,62,B2,6,16,7,1,02CC,02CC,False
20048,62,B2,6,16,8,0,02CC,02CC,False
20049,62,B2,6,16,8,1,02CC,03CC,True
20050,62,B2,6,16,9,0,02CC,00CC,True
20051,62,B2,6,16,9,1,02CC,02CC,False
20052,62,B2,6,16,10,0,02CC,02CC,False
20053,62,B2,6,16,10,1,02CC,06CC,True
20054,62,B2,6,16,11,0,02CC,02CC,False
20055,62,B2,6,16,11,1,02CC,0ACC,True
20056,62,B2,6,16,12,0,02CC,02CC,False
20057,62,B2,6,16,12,1,02CC,12CC,True
20058,62,B2,6,16,13,0,02CC,02CC,False
20059,62,B2,6,16,13,1,02CC,22CC,True
20060,62,B2,6,16,14,0,02CC,02CC,False
20061,62,B2,6,16,14,1,02CC,42CC,True
20062,62,B2,6,16,15,0,02CC,02CC,False
20063,62,B2,6,16,15,1,02CC,82CC,True
20064,62,B3,7,16,0,0,0294,0294,False
20065,62,B3,7,16,0,1,0294,0295,True
20066,62,B3,7,16,1,0,0294,0294,False
20067,62,B3,7,16,1,1,0294,0296,True
20068,62,B3,7,16,2,0,0294,0290,True
20069,62,B3,7,16,2,1,0294,0294,False
20070,62,B3,7,16,3,0,0294,0294,False
20071,62,B3,7,16,3,1,0294,029C,True
20072,62,B3,7,16,4,0,0294,0284,True
20073,62,B3,7,16,4,1,0294,0294,False
20074,62,B3,7,16,5,0,0294,0294,False
20075,62,B3,7,16,5,1,0294,02B4,True
20076,62,B3,7,16,6,0,0294,0294,False
20077,62,B3,7,16,6,1,0294,02D4,True
20078,62,B3,7,16,7,0,0294,0214,True
20079,62,B3,7,16,7,1,0294,0294,False
20080,62,B3,7,16,8,0,0294,0294,False
20081,62,B3,7,16,8,1,0294,0394,True
20082,62,B3,7,16,9,0,0294,0094,True
20083,62,B3,7,16,9,1,0294,0294,False
20084,62,B3,7,16,10,0,0294,0294,False
20085,62,B3,7,16,10,1,0294,0694,True
20086,62,B3,7,16,11,0,0294,0294,False
20087,62,B3,7,16,11,1,0294,0A94,True
20088,62,B3,7,16,12,0,0294,0294,False
20089,62,B3,7,16,12,1,0294,1294,True
20090,62,B3,7,16,13,0,0294,0294,False
20091,62,B3,7,16,13,1,0294,2294,True
20092,62,B3,7,16,14,0,0294,0294,False
20093,62,B3,7,16,14,1,0294,4294,True
20094,62,B3,7,16,15,0,0294,0294,False
20095,62,B3,7,16,15,1,0294,8294,True
20096,62,C0,8,32,0,0,FFF36093,FFF36092,True
20097,62,C0,8,32,0,1,FFF36093,FFF36093,False
20098,62,C0,8,32,1,0,FFF36093,FFF36091,True
20099,62,C0,8,32,1,1,FFF36093,FFF36093,False
20100,62,C0,8,32,2,0,FFF36093,FFF36093,False
20101,62,C0,8,32,2,1,FFF36093,FFF36097,True
20102,62,C0,8,32,3,0,FFF36093,FFF36093,False
20103,62,C0,8,32,3,1,FFF36093,FFF3609B,True
20104,62,C0,8,32,4,0,FFF36093,FFF36083,True
20105,62,C0,8,32,4,1,FFF36093,FFF36093,False
20106,62,C0,8,32,5,0,FFF36093,FFF36093,False
20107,62,C0,8,32,5,1,FFF36093,FFF360B3,True
20108,62,C0,8,32,6,0,FFF36093,FFF36093,False
20109,62,C0,8,32,6,1,FFF36093,FFF360D3,True
20110,62,C0,8,32,7,0,FFF36093,FFF36013,True
20111,62,C0,8,32,7,1,FFF36093,FFF36093,False
20112,62,C0,8,32,8,0,FFF36093,FFF36093,False
20113,62,C0,8,32,8,1,FFF36093,FFF36193,True
20114,62,C0,8,32,9,0,FFF36093,FFF36093,False
20115,62,C0,8,32,9,1,FFF36093,FFF36293,True
20116,62,C0,8,32,10,0,FFF36093,FFF36093,False
20117,62,C0,8,32,10,1,FFF36093,FFF36493,True
20118,62,C0,8,32,11,0,FFF36093,FFF36093,False
20119,62,C0,8,32,11,1,FFF36093,FFF36893,True
20120,62,C0,8,32,12,0,FFF36093,FFF36093,False
20121,62,C0,8,32,12,1,FFF36093,FFF37093,True
20122,62,C0,8,32,13,0,FFF36093,FFF34093,True
20123,62,C0,8,32,13,1,FFF36093,FFF36093,False
20124,62,C0,8,32,14,0,FFF36093,FFF32093,True
20125,62,C0,8,32,14,1,FFF36093,FFF36093,False
20126,62,C0,8,32,15,0,FFF36093,FFF36093,False
20127,62,C0,8,32,15,1,FFF36093,FFF3E093,True
20128,62,C0,8,32,16,0,FFF36093,FFF26093,True
20129,62,C0,8,32,16,1,FFF36093,FFF36093,False
20130,62,C0,8,32,17,0,FFF36093,FFF16093,True
20131,62,C0,8,32,17,1,FFF36093,FFF36093,False
20132,62,C0,8,32,18,0,FFF36093,FFF36093,False
20133,62,C0,8,32,18,1,FFF36093,FFF76093,True
20134,62,C0,8,32,19,0,FFF36093,FFF36093,False
20135,62,C0,8,32,19,1,FFF36093,FFFB6093,True
20136,62,C0,8,32,20,0,FFF36093,FFE36093,True
20137,62,C0,8,32,20,1,FFF36093,FFF36093,False
20138,62,C0,8,32,21,0,FFF36093,FFD36093,True
20139,62,C0,8,32,21,1,FFF36093,FFF36093,False
20140,62,C0,8,32,22,0,FFF36093,FFB36093,True
20141,62,C0,8,32,22,1,FFF36093,FFF36093,False
20142,62,C0,8,32,23,0,FFF36093,FF736093,True
20143,62,C0,8,32,23,1,FFF36093,FFF36093,False
20144,62,C0,8,32,24,0,FFF36093,FEF36093,True
20145,62,C0,8,32,24,1,FFF36093,FFF36093,False
20146,62,C0,8,32,25,0,FFF36093,FDF36093,True
20147,62,C0,8,32,25,1,FFF36093,FFF36093,False
20148,62,C0,8,32,26,0,FFF36093,FBF36093,True
20149,62,C0,8,32,26,1,FFF36093,FFF36093,False
20150,62,C0,8,32,27,0,FFF36093,F7F36093,True
20151,62,C0,8,32,27,1,FFF36093,FFF36093,False
20152,62,C0,8,32,28,0,FFF36093,EFF36093,True
20153,62,C0,8,32,28,1,FFF36093,FFF36093,False
20154,62,C0,8,32,29,0,FFF36093,DFF36093,True
20155,62,C0,8,32,29,1,FFF36093,FFF36093,False
20156,62,C0,8,32,30,0,FFF36093,BFF36093,True
20157,62,C0,8,32,30,1,FFF36093,FFF36093,False
20158,62,C0,8,32,31,0,FFF36093,7FF36093,True
20159,62,C0,8,32,31,1,FFF36093,FFF36093,False
20160,63,A0,0,16,0,0,03B0,03B0,False
20161,63,A0,0,16,0,1,03B0,03B1,True
20162,63,A0,0,16,1,0,03B0,03B0,False
20163,63,A0,0,16,1,1,03B0,03B2,True
20164,63,A0,0,16,2,0,03B0,03B0,False
20165,63,A0,0,16,2,1,03B0,03B4,True
20166,63,A0,0,16,3,0,03B0,03B0,False
20167,63,A0,0,16,3,1,03B0,03B8,True
20168,63,A0,0,16,4,0,03B0,03A0,True
20169,63,A0,0,16,4,1,03B0,03B0,False
20170,63,A0,0,16,5,0,03B0,0390,True
20171,63,A0,0,16,5,1,03B0,03B0,False
20172,63,A0,0,16,6,0,03B0,03B0,False
20173,63,A0,0,16,6,1,03B0,03F0,True
20174,63,A0,0,16,7,0,03B0,0330,True
20175,63,A0,0,16,7,1,03B0,03B0,False
20176,63,A0,0,16,8,0,03B0,02B0,True
20177,63,A0,0,16,8,1,03B0,03B0,False
20178,63,A0,0,16,9,0,03B0,01B0,True
20179,63,A0,0,16,9,1,03B0,03B0,False
20180,63,A0,0,16,10,0,03B0,03B0,False
20181,63,A0,0,16,10,1,03B0,07B0,True
20182,63,A0,0,16,11,0,03B0,03B0,False
20183,63,A0,0,16,11,1,03B0,0BB0,True
20184,63,A0,0,16,12,0,03B0,03B0,False
20185,63,A0,0,16,12,1,03B0,13B0,True
20186,63,A0,0,16,13,0,03B0,03B0,False
20187,63,A0,0,16,13,1,03B0,23B0,True
20188,63,A0,0,16,14,0,03B0,03B0,False
20189,63,A0,0,16,14,1,03B0,43B0,True
20190,63,A0,0,16,15,0,03B0,03B0,False
20191,63,A0,0,16,15,1,03B0,83B0,True
20192,63,A1,1,16,0,0,0116,0116,False
20193,63,A1,1,16,0,1,0116,0117,True
20194,63,A1,1,16,1,0,0116,0114,True
20195,63,A1,1,16,1,1,0116,0116,False
20196,63,A1,1,16,2,0,0116,0112,True
20197,63,A1,1,16,2,1,0116,0116,False
20198,63,A1,1,16,3,0,0116,0116,False
20199,63,A1,1,16,3,1,0116,011E,True
20200,63,A1,1,16,4,0,0116,0106,True
20201,63,A1,1,16,4,1,0116,0116,False
20202,63,A1,1,16,5,0,0116,0116,False
20203,63,A1,1,16,5,1,0116,0136,True
20204,63,A1,1,16,6,0,0116,0116,False
20205,63,A1,1,16,6,1,0116,0156,True
20206,63,A1,1,16,7,0,0116,0116,False
20207,63,A1,1,16,7,1,0116,0196,True
20208,63,A1,1,16,8,0,0116,0016,True
20209,63,A1,1,16,8,1,0116,0116,False
20210,63,A1,1,16,9,0,0116,0116,False
20211,63,A1,1,16,9,1,0116,0316,True
20212,63,A1,1,16,10,0,0116,0116,False
20213,63,A1,1,16,10,1,0116,0516,True
20214,63,A1,1,16,11,0,0116,0116,False
20215,63,A1,1,16,11,1,0116,0916,True
20216,63,A1,1,16,12,0,0116,0116,False
20217,63,A1,1,16,12,1,0116,1116,True
20218,63,A1,1,16,13,0,0116,0116,False
20219,63,A1,1,16,13,1,0116,2116,True
20220,63,A1,1,16,14,0,0116,0116,False
20221,63,A1,1,16,14,1,0116,4116,True
20222,63,A1,1,16,15,0,0116,0116,False
20223,63,A1,1,16,15,1,0116,8116,True
20224,63,A2,2,16,0,0,02A1,02A0,True
20225,63,A2,2,16,0,1,02A1,02A1,False
20226,63,A2,2,16,1,0,02A1,02A1,False
20227,63,A2,2,16,1,1,02A1,02A3,True
20228,63,A2,2,16,2,0,02A1,02A1,False
20229,63,A2,2,16,2,1,02A1,02A5,True
20230,63,A2,2,16,3,0,02A1,02A1,False
20231,63,A2,2,16,3,1,02A1,02A9,True
20232,63,A2,2,16,4,0,02A1,02A1,False
20233,63,A2,2,16,4,1,02A1,02B1,True
20234,63,A2,2,16,5,0,02A1,0281,True
20235,63,A2,2,16,5,1,02A1,02A1,False
20236,63,A2,2,16,6,0,02A1,02A1,False
20237,63,A2,2,16,6,1,02A1,02E1,True
20238,63,A2,2,16,7,0,02A1,0221,True
20239,63,A2,2,16,7,1,02A1,02A1,False
20240,63,A2,2,16,8,0,02A1,02A1,False
20241,63,A2,2,16,8,1,02A1,03A1,True
20242,63,A2,2,16,9,0,02A1,00A1,True
20243,63,A2,2,16,9,1,02A1,02A1,False
20244,63,A2,2,16,10,0,02A1,02A1,False
20245,63,A2,2,16,10,1,02A1,06A1,True
20246,63,A2,2,16,11,0,02A1,02A1,False
20247,63,A2,2,16,11,1,02A1,0AA1,True
20248,63,A2,2,16,12,0,02A1,02A1,False
20249,63,A2,2,16,12,1,02A1,12A1,True
20250,63,A2,2,16,13,0,02A1,02A1,False
20251,63,A2,2,16,13,1,02A1,22A1,True
20252,63,A2,2,16,14,0,02A1,02A1,False
20253,63,A2,2,16,14,1,02A1,42A1,True
20254,63,A2,2,16,15,0,02A1,02A1,False
20255,63,A2,2,16,15,1,02A1,82A1,True
20256,63,A3,3,16,0,0,01A9,01A8,True
20257,63,A3,3,16,0,1,01A9,01A9,False
20258,63,A3,3,16,1,0,01A9,01A9,False
20259,63,A3,3,16,1,1,01A9,01AB,True
20260,63,A3,3,16,2,0,01A9,01A9,False
20261,63,A3,3,16,2,1,01A9,01AD,True
20262,63,A3,3,16,3,0,01A9,01A1,True
20263,63,A3,3,16,3,1,01A9,01A9,False
20264,63,A3,3,16,4,0,01A9,01A9,False
20265,63,A3,3,16,4,1,01A9,01B9,True
20266,63,A3,3,16,5,0,01A9,0189,True
20267,63,A3,3,16,5,1,01A9,01A9,False
20268,63,A3,3,16,6,0,01A9,01A9,False
20269,63,A3,3,16,6,1,01A9,01E9,True
20270,63,A3,3,16,7,0,01A9,0129,True
20271,63,A3,3,16,7,1,01A9,01A9,False
20272,63,A3,3,16,8,0,01A9,00A9,True
20273,63,A3,3,16,8,1,01A9,01A9,False
20274,63,A3,3,16,9,0,01A9,01A9,False
20275,63,A3,3,16,9,1,01A9,03A9,True
20276,63,A3,3,16,10,0,01A9,01A9,False
20277,63,A3,3,16,10,1,01A9,05A9,True
20278,63,A3,3,16,11,0,01A9,01A9,False
20279,63,A3,3,16,11,1,01A9,09A9,True
20280,63,A3,3,16,12,0,01A9,01A9,False
20281,63,A3,3,16,12,1,01A9,11A9,True
20282,63,A3,3,16,13,0,01A9,01A9,False
20283,63,A3,3,16,13,1,01A9,21A9,True
20284,63,A3,3,16,14,0,01A9,01A9,False
20285,63,A3,3,16,14,1,01A9,41A9,True
20286,63,A3,3,16,15,0,01A9,01A9,False
20287,63,A3,3,16,15,1,01A9,81A9,True
20288,63,B0,4,16,0,0,FF7C,FF7C,False
20289,63,B0,4,16,0,1,FF7C,FF7D,True
20290,63,B0,4,16,1,0,FF7C,FF7C,False
20291,63,B0,4,16,1,1,FF7C,FF7E,True
20292,63,B0,4,16,2,0,FF7C,FF78,True
20293,63,B0,4,16,2,1,FF7C,FF7C,False
20294,63,B0,4,16,3,0,FF7C,FF74,True
20295,63,B0,4,16,3,1,FF7C,FF7C,False
20296,63,B0,4,16,4,0,FF7C,FF6C,True
20297,63,B0,4,16,4,1,FF7C,FF7C,False
20298,63,B0,4,16,5,0,FF7C,FF5C,True
20299,63,B0,4,16,5,1,FF7C,FF7C,False
20300,63,B0,4,16,6,0,FF7C,FF3C,True
20301,63,B0,4,16,6,1,FF7C,FF7C,False
20302,63,B0,4,16,7,0,FF7C,FF7C,False
20303,63,B0,4,16,7,1,FF7C,FFFC,True
20304,63,B0,4,16,8,0,FF7C,FE7C,True
20305,63,B0,4,16,8,1,FF7C,FF7C,False
20306,63,B0,4,16,9,0,FF7C,FD7C,True
20307,63,B0,4,16,9,1,FF7C,FF7C,False
20308,63,B0,4,16,10,0,FF7C,FB7C,True
20309,63,B0,4,16,10,1,FF7C,FF7C,False
20310,63,B0,4,16,11,0,FF7C,F77C,True
20311,63,B0,4,16,11,1,FF7C,FF7C,False
20312,63,B0,4,16,12,0,FF7C,EF7C,True
20313,63,B0,4,16,12,1,FF7C,FF7C,False
20314,63,B0,4,16,13,0,FF7C,DF7C,True
20315,63,B0,4,16,13,1,FF7C,FF7C,False
20316,63,B0,4,16,14,0,FF7C,BF7C,True
20317,63,B0,4,16,14,1,FF7C,FF7C,False
20318,63,B0,4,16,15,0,FF7C,7F7C,True
20319,63,B0,4,16,15,1,FF7C,FF7C,False
20320,63,B1,5,16,0,0,01DF,01DE,True
20321,63,B1,5,16,0,1,01DF,01DF,False
20322,63,B1,5,16,1,0,01DF,01DD,True
20323,63,B1,5,16,1,1,01DF,01DF,False
20324,63,B1,5,16,2,0,01DF,01DB,True
20325,63,B1,5,16,2,1,01DF,01DF,False
20326,63,B1,5,16,3,0,01DF,01D7,True
20327,63,B1,5,16,3,1,01DF,01DF,False
20328,63,B1,5,16,4,0,01DF,01CF,True
20329,63,B1,5,16,4,1,01DF,01DF,False
20330,63,B1,5,16,5,0,01DF,01DF,False
20331,63,B1,5,16,5,1,01DF,01FF,True
20332,63,B1,5,16,6,0,01DF,019F,True
20333,63,B1,5,16,6,1,01DF,01DF,False
20334,63,B1,5,16,7,0,01DF,015F,True
20335,63,B1,5,16,7,1,01DF,01DF,False
20336,63,B1,5,16,8,0,01DF,00DF,True
20337,63,B1,5,16,8,1,01DF,01DF,False
20338,63,B1,5,16,9,0,01DF,01DF,False
20339,63,B1,5,16,9,1,01DF,03DF,True
20340,63,B1,5,16,10,0,01DF,01DF,False
20341,63,B1,5,16,10,1,01DF,05DF,True
20342,63,B1,5,16,11,0,01DF,01DF,False
20343,63,B1,5,16,11,1,01DF,09DF,True
20344,63,B1,5,16,12,0,01DF,01DF,False
20345,63,B1,5,16,12,1,01DF,11DF,True
20346,63,B1,5,16,13,0,01DF,01DF,False
20347,63,B1,5,16,13,1,01DF,21DF,True
20348,63,B1,5,16,14,0,01DF,01DF,False
20349,63,B1,5,16,14,1,01DF,41DF,True
20350,63,B1,5,16,15,0,01DF,01DF,False
20351,63,B1,5,16,15,1,01DF,81DF,True
20352,63,B2,6,16,0,0,03B9,03B8,True
20353,63,B2,6,16,0,1,03B9,03B9,False
20354,63,B2,6,16,1,0,03B9,03B9,False
20355,63,B2,6,16,1,1,03B9,03BB,True
20356,63,B2,6,16,2,0,03B9,03B9,False
20357,63,B2,6,16,2,1,03B9,03BD,True
20358,63,B2,6,16,3,0,03B9,03B1,True
20359,63,B2,6,16,3,1,03B9,03B9,False
20360,63,B2,6,16,4,0,03B9,03A9,True
20361,63,B2,6,16,4,1,03B9,03B9,False
20362,63,B2,6,16,5,0,03B9,0399,True
20363,63,B2,6,16,5,1,03B9,03B9,False
20364,63,B2,6,16,6,0,03B9,03B9,False
20365,63,B2,6,16,6,1,03B9,03F9,True
20366,63,B2,6,16,7,0,03B9,0339,True
20367,63,B2,6,16,7,1,03B9,03B9,False
20368,63,B2,6,16,8,0,03B9,02B9,True
20369,63,B2,6,16,8,1,03B9,03B9,False
20370,63,B2,6,16,9,0,03B9,01B9,True
20371,63,B2,6,16,9,1,03B9,03B9,False
20372,63,B2,6,16,10,0,03B9,03B9,False
20373,63,B2,6,16,10,1,03B9,07B9,True
20374,63,B2,6,16,11,0,03B9,03B9,False
20375,63,B2,6,16,11,1,03B9,0BB9,True
20376,63,B2,6,16,12,0,03B9,03B9,False
20377,63,B2,6,16,12,1,03B9,13B9,True
20378,63,B2,6,16,13,0,03B9,03B9,False
20379,63,B2,6,16,13,1,03B9,23B9,True
20380,63,B2,6,16,14,0,03B9,03B9,False
20381,63,B2,6,16,14,1,03B9,43B9,True
20382,63,B2,6,16,15,0,03B9,03B9,False
20383,63,B2,6,16,15,1,03B9,83B9,True
20384,63,B3,7,16,0,0,FE29,FE28,True
20385,63,B3,7,16,0,1,FE29,FE29,False
20386,63,B3,7,16,1,0,FE29,FE29,False
20387,63,B3,7,16,1,1,FE29,FE2B,True
20388,63,B3,7,16,2,0,FE29,FE29,False
20389,63,B3,7,16,2,1,FE29,FE2D,True
20390,63,B3,7,16,3,0,FE29,FE21,True
20391,63,B3,7,16,3,1,FE29,FE29,False
20392,63,B3,7,16,4,0,FE29,FE29,False
20393,63,B3,7,16,4,1,FE29,FE39,True
20394,63,B3,7,16,5,0,FE29,FE09,True
20395,63,B3,7,16,5,1,FE29,FE29,False
20396,63,B3,7,16,6,0,FE29,FE29,False
20397,63,B3,7,16,6,1,FE29,FE69,True
20398,63,B3,7,16,7,0,FE29,FE29,False
20399,63,B3,7,16,7,1,FE29,FEA9,True
20400,63,B3,7,16,8,0,FE29,FE29,False
20401,63,B3,7,16,8,1,FE29,FF29,True
20402,63,B3,7,16,9,0,FE29,FC29,True
20403,63,B3,7,16,9,1,FE29,FE29,False
20404,63,B3,7,16,10,0,FE29,FA29,True
20405,63,B3,7,16,10,1,FE29,FE29,False
20406,63,B3,7,16,11,0,FE29,F629,True
20407,63,B3,7,16,11,1,FE29,FE29,False
20408,63,B3,7,16,12,0,FE29,EE29,True
20409,63,B3,7,16,12,1,FE29,FE29,False
20410,63,B3,7,16,13,0,FE29,DE29,True
20411,63,B3,7,16,13,1,FE29,FE29,False
20412,63,B3,7,16,14,0,FE29,BE29,True
20413,63,B3,7,16,14,1,FE29,FE29,False
20414,63,B3,7,16,15,0,FE29,7E29,True
20415,63,B3,7,16,15,1,FE29,FE29,False
20416,63,C0,8,32,0,0,0009DCC5,0009DCC4,True
20417,63,C0,8,32,0,1,0009DCC5,0009DCC5,False
20418,63,C0,8,32,1,0,0009DCC5,0009DCC5,False
20419,63,C0,8,32,1,1,0009DCC5,0009DCC7,True
20420,63,C0,8,32,2,0,0009DCC5,0009DCC1,True
20421,63,C0,8,32,2,1,0009DCC5,0009DCC5,False
20422,63,C0,8,32,3,0,0009DCC5,0009DCC5,False
20423,63,C0,8,32,3,1,0009DCC5,0009DCCD,True
20424,63,C0,8,32,4,0,0009DCC5,0009DCC5,False
20425,63,C0,8,32,4,1,0009DCC5,0009DCD5,True
20426,63,C0,8,32,5,0,0009DCC5,0009DCC5,False
20427,63,C0,8,32,5,1,0009DCC5,0009DCE5,True
20428,63,C0,8,32,6,0,0009DCC5,0009DC85,True
20429,63,C0,8,32,6,1,0009DCC5,0009DCC5,False
20430,63,C0,8,32,7,0,0009DCC5,0009DC45,True
20431,63,C0,8,32,7,1,0009DCC5,0009DCC5,False
20432,63,C0,8,32,8,0,0009DCC5,0009DCC5,False
20433,63,C0,8,32,8,1,0009DCC5,0009DDC5,True
20434,63,C0,8,32,9,0,0009DCC5,0009DCC5,False
20435,63,C0,8,32,9,1,0009DCC5,0009DEC5,True
20436,63,C0,8,32,10,0,0009DCC5,0009D8C5,True
20437,63,C0,8,32,10,1,0009DCC5,0009DCC5,False
20438,63,C0,8,32,11,0,0009DCC5,0009D4C5,True
20439,63,C0,8,32,11,1,0009DCC5,0009DCC5,False
20440,63,C0,8,32,12,0,0009DCC5,0009CCC5,True
20441,63,C0,8,32,12,1,0009DCC5,0009DCC5,False
20442,63,C0,8,32,13,0,0009DCC5,0009DCC5,False
20443,63,C0,8,32,13,1,0009DCC5,0009FCC5,True
20444,63,C0,8,32,14,0,0009DCC5,00099CC5,True
20445,63,C0,8,32,14,1,0009DCC5,0009DCC5,False
20446,63,C0,8,32,15,0,0009DCC5,00095CC5,True
20447,63,C0,8,32,15,1,0009DCC5,0009DCC5,False
20448,63,C0,8,32,16,0,0009DCC5,0008DCC5,True
20449,63,C0,8,32,16,1,0009DCC5,0009DCC5,False
20450,63,C0,8,32,17,0,0009DCC5,0009DCC5,False
20451,63,C0,8,32,17,1,0009DCC5,000BDCC5,True
20452,63,C0,8,32,18,0,0009DCC5,0009DCC5,False
20453,63,C0,8,32,18,1,0009DCC5,000DDCC5,True
20454,63,C0,8,32,19,0,0009DCC5,0001DCC5,True
20455,63,C0,8,32,19,1,0009DCC5,0009DCC5,False
20456,63,C0,8,32,20,0,0009DCC5,0009DCC5,False
20457,63,C0,8,32,20,1,0009DCC5,0019DCC5,True
20458,63,C0,8,32,21,0,0009DCC5,0009DCC5,False
20459,63,C0,8,32,21,1,0009DCC5,0029DCC5,True
20460,63,C0,8,32,22,0,0009DCC5,0009DCC5,False
20461,63,C0,8,32,22,1,0009DCC5,0049DCC5,True
20462,63,C0,8,32,23,0,0009DCC5,0009DCC5,False
20463,63,C0,8,32,23,1,0009DCC5,0089DCC5,True
20464,63,C0,8,32,24,0,0009DCC5,0009DCC5,False
20465,63,C0,8,32,24,1,0009DCC5,0109DCC5,True
20466,63,C0,8,32,25,0,0009DCC5,0009DCC5,False
20467,63,C0,8,32,25,1,0009DCC5,0209DCC5,True
20468,63,C0,8,32,26,0,0009DCC5,0009DCC5,False
20469,63,C0,8,32,26,1,0009DCC5,0409DCC5,True
20470,63,C0,8,32,27,0,0009DCC5,0009DCC5,False
20471,63,C0,8,32,27,1,0009DCC5,0809DCC5,True
20472,63,C0,8,32,28,0,0009DCC5,0009DCC5,False
20473,63,C0,8,32,28,1,0009DCC5,1009DCC5,True
20474,63,C0,8,32,29,0,0009DCC5,0009DCC5,False
