row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
34731,60,A2,2,32,21,1,C3758B82,C3758B82,False
34732,60,A2,2,32,22,0,C3758B82,C3358B82,True
34733,60,A2,2,32,22,1,C3758B82,C3758B82,False
34734,60,A2,2,32,23,0,C3758B82,C3758B82,False
34735,60,A2,2,32,23,1,C3758B82,C3F58B82,True
34736,60,A2,2,32,24,0,C3758B82,C2758B82,True
34737,60,A2,2,32,24,1,C3758B82,C3758B82,False
34738,60,A2,2,32,25,0,C3758B82,C1758B82,True
34739,60,A2,2,32,25,1,C3758B82,C3758B82,False
34740,60,A2,2,32,26,0,C3758B82,C3758B82,False
34741,60,A2,2,32,26,1,C3758B82,C7758B82,True
34742,60,A2,2,32,27,0,C3758B82,C3758B82,False
34743,60,A2,2,32,27,1,C3758B82,CB758B82,True
34744,60,A2,2,32,28,0,C3758B82,C3758B82,False
34745,60,A2,2,32,28,1,C3758B82,D3758B82,True
34746,60,A2,2,32,29,0,C3758B82,C3758B82,False
34747,60,A2,2,32,29,1,C3758B82,E3758B82,True
34748,60,A2,2,32,30,0,C3758B82,83758B82,True
34749,60,A2,2,32,30,1,C3758B82,C3758B82,False
34750,60,A2,2,32,31,0,C3758B82,43758B82,True
34751,60,A2,2,32,31,1,C3758B82,C3758B82,False
34752,60,A3,3,32,0,0,C0D25B90,C0D25B90,False
34753,60,A3,3,32,0,1,C0D25B90,C0D25B91,True
34754,60,A3,3,32,1,0,C0D25B90,C0D25B90,False
34755,60,A3,3,32,1,1,C0D25B90,C0D25B92,True
34756,60,A3,3,32,2,0,C0D25B90,C0D25B90,False
34757,60,A3,3,32,2,1,C0D25B90,C0D25B94,True
34758,60,A3,3,32,3,0,C0D25B90,C0D25B90,False
34759,60,A3,3,32,3,1,C0D25B90,C0D25B98,True
34760,60,A3,3,32,4,0,C0D25B90,C0D25B80,True
34761,60,A3,3,32,4,1,C0D25B90,C0D25B90,False
34762,60,A3,3,32,5,0,C0D25B90,C0D25B90,False
34763,60,A3,3,32,5,1,C0D25B90,C0D25BB0,True
34764,60,A3,3,32,6,0,C0D25B90,C0D25B90,False
34765,60,A3,3,32,6,1,C0D25B90,C0D25BD0,True
34766,60,A3,3,32,7,0,C0D25B90,C0D25B10,True
34767,60,A3,3,32,7,1,C0D25B90,C0D25B90,False
34768,60,A3,3,32,8,0,C0D25B90,C0D25A90,True
34769,60,A3,3,32,8,1,C0D25B90,C0D25B90,False
34770,60,A3,3,32,9,0,C0D25B90,C0D25990,True
34771,60,A3,3,32,9,1,C0D25B90,C0D25B90,False
34772,60,A3,3,32,10,0,C0D25B90,C0D25B90,False
34773,60,A3,3,32,10,1,C0D25B90,C0D25F90,True
34774,60,A3,3,32,11,0,C0D25B90,C0D25390,True
34775,60,A3,3,32,11,1,C0D25B90,C0D25B90,False
34776,60,A3,3,32,12,0,C0D25B90,C0D24B90,True
34777,60,A3,3,32,12,1,C0D25B90,C0D25B90,False
34778,60,A3,3,32,13,0,C0D25B90,C0D25B90,False
34779,60,A3,3,32,13,1,C0D25B90,C0D27B90,True
34780,60,A3,3,32,14,0,C0D25B90,C0D21B90,True
34781,60,A3,3,32,14,1,C0D25B90,C0D25B90,False
34782,60,A3,3,32,15,0,C0D25B90,C0D25B90,False
34783,60,A3,3,32,15,1,C0D25B90,C0D2DB90,True
34784,60,A3,3,32,16,0,C0D25B90,C0D25B90,False
34785,60,A3,3,32,16,1,C0D25B90,C0D35B90,True
34786,60,A3,3,32,17,0,C0D25B90,C0D05B90,True
34787,60,A3,3,32,17,1,C0D25B90,C0D25B90,False
34788,60,A3,3,32,18,0,C0D25B90,C0D25B90,False
34789,60,A3,3,32,18,1,C0D25B90,C0D65B90,True
34790,60,A3,3,32,19,0,C0D25B90,C0D25B90,False
34791,60,A3,3,32,19,1,C0D25B90,C0DA5B90,True
34792,60,A3,3,32,20,0,C0D25B90,C0C25B90,True
34793,60,A3,3,32,20,1,C0D25B90,C0D25B90,False
34794,60,A3,3,32,21,0,C0D25B90,C0D25B90,False
34795,60,A3,3,32,21,1,C0D25B90,C0F25B90,True
34796,60,A3,3,32,22,0,C0D25B90,C0925B90,True
34797,60,A3,3,32,22,1,C0D25B90,C0D25B90,False
34798,60,A3,3,32,23,0,C0D25B90,C0525B90,True
34799,60,A3,3,32,23,1,C0D25B90,C0D25B90,False
34800,60,A3,3,32,24,0,C0D25B90,C0D25B90,False
34801,60,A3,3,32,24,1,C0D25B90,C1D25B90,True
34802,60,A3,3,32,25,0,C0D25B90,C0D25B90,False
34803,60,A3,3,32,25,1,C0D25B90,C2D25B90,True
34804,60,A3,3,32,26,0,C0D25B90,C0D25B90,False
34805,60,A3,3,32,26,1,C0D25B90,C4D25B90,True
34806,60,A3,3,32,27,0,C0D25B90,C0D25B90,False
34807,60,A3,3,32,27,1,C0D25B90,C8D25B90,True
34808,60,A3,3,32,28,0,C0D25B90,C0D25B90,False
34809,60,A3,3,32,28,1,C0D25B90,D0D25B90,True
34810,60,A3,3,32,29,0,C0D25B90,C0D25B90,False
34811,60,A3,3,32,29,1,C0D25B90,E0D25B90,True
34812,60,A3,3,32,30,0,C0D25B90,80D25B90,True
34813,60,A3,3,32,30,1,C0D25B90,C0D25B90,False
34814,60,A3,3,32,31,0,C0D25B90,40D25B90,True
34815,60,A3,3,32,31,1,C0D25B90,C0D25B90,False
34816,60,B0,4,32,0,0,CBF71B85,CBF71B84,True
34817,60,B0,4,32,0,1,CBF71B85,CBF71B85,False
34818,60,B0,4,32,1,0,CBF71B85,CBF71B85,False
34819,60,B0,4,32,1,1,CBF71B85,CBF71B87,True
34820,60,B0,4,32,2,0,CBF71B85,CBF71B81,True
34821,60,B0,4,32,2,1,CBF71B85,CBF71B85,False
34822,60,B0,4,32,3,0,CBF71B85,CBF71B85,False
34823,60,B0,4,32,3,1,CBF71B85,CBF71B8D,True
34824,60,B0,4,32,4,0,CBF71B85,CBF71B85,False
34825,60,B0,4,32,4,1,CBF71B85,CBF71B95,True
34826,60,B0,4,32,5,0,CBF71B85,CBF71B85,False
34827,60,B0,4,32,5,1,CBF71B85,CBF71BA5,True
34828,60,B0,4,32,6,0,CBF71B85,CBF71B85,False
34829,60,B0,4,32,6,1,CBF71B85,CBF71BC5,True
34830,60,B0,4,32,7,0,CBF71B85,CBF71B05,True
34831,60,B0,4,32,7,1,CBF71B85,CBF71B85,False
34832,60,B0,4,32,8,0,CBF71B85,CBF71A85,True
34833,60,B0,4,32,8,1,CBF71B85,CBF71B85,False
34834,60,B0,4,32,9,0,CBF71B85,CBF71985,True
34835,60,B0,4,32,9,1,CBF71B85,CBF71B85,False
34836,60,B0,4,32,10,0,CBF71B85,CBF71B85,False
34837,60,B0,4,32,10,1,CBF71B85,CBF71F85,True
34838,60,B0,4,32,11,0,CBF71B85,CBF71385,True
34839,60,B0,4,32,11,1,CBF71B85,CBF71B85,False
34840,60,B0,4,32,12,0,CBF71B85,CBF70B85,True
34841,60,B0,4,32,12,1,CBF71B85,CBF71B85,False
34842,60,B0,4,32,13,0,CBF71B85,CBF71B85,False
34843,60,B0,4,32,13,1,CBF71B85,CBF73B85,True
34844,60,B0,4,32,14,0,CBF71B85,CBF71B85,False
34845,60,B0,4,32,14,1,CBF71B85,CBF75B85,True
34846,60,B0,4,32,15,0,CBF71B85,CBF71B85,False
34847,60,B0,4,32,15,1,CBF71B85,CBF79B85,True
34848,60,B0,4,32,16,0,CBF71B85,CBF61B85,True
34849,60,B0,4,32,16,1,CBF71B85,CBF71B85,False
34850,60,B0,4,32,17,0,CBF71B85,CBF51B85,True
34851,60,B0,4,32,17,1,CBF71B85,CBF71B85,False
34852,60,B0,4,32,18,0,CBF71B85,CBF31B85,True
34853,60,B0,4,32,18,1,CBF71B85,CBF71B85,False
34854,60,B0,4,32,19,0,CBF71B85,CBF71B85,False
34855,60,B0,4,32,19,1,CBF71B85,CBFF1B85,True
34856,60,B0,4,32,20,0,CBF71B85,CBE71B85,True
34857,60,B0,4,32,20,1,CBF71B85,CBF71B85,False
34858,60,B0,4,32,21,0,CBF71B85,CBD71B85,True
34859,60,B0,4,32,21,1,CBF71B85,CBF71B85,False
34860,60,B0,4,32,22,0,CBF71B85,CBB71B85,True
34861,60,B0,4,32,22,1,CBF71B85,CBF71B85,False
34862,60,B0,4,32,23,0,CBF71B85,CB771B85,True
34863,60,B0,4,32,23,1,CBF71B85,CBF71B85,False
34864,60,B0,4,32,24,0,CBF71B85,CAF71B85,True
34865,60,B0,4,32,24,1,CBF71B85,CBF71B85,False
34866,60,B0,4,32,25,0,CBF71B85,C9F71B85,True
34867,60,B0,4,32,25,1,CBF71B85,CBF71B85,False
34868,60,B0,4,32,26,0,CBF71B85,CBF71B85,False
34869,60,B0,4,32,26,1,CBF71B85,CFF71B85,True
34870,60,B0,4,32,27,0,CBF71B85,C3F71B85,True
34871,60,B0,4,32,27,1,CBF71B85,CBF71B85,False
34872,60,B0,4,32,28,0,CBF71B85,CBF71B85,False
34873,60,B0,4,32,28,1,CBF71B85,DBF71B85,True
34874,60,B0,4,32,29,0,CBF71B85,CBF71B85,False
34875,60,B0,4,32,29,1,CBF71B85,EBF71B85,True
34876,60,B0,4,32,30,0,CBF71B85,8BF71B85,True
34877,60,B0,4,32,30,1,CBF71B85,CBF71B85,False
34878,60,B0,4,32,31,0,CBF71B85,4BF71B85,True
34879,60,B0,4,32,31,1,CBF71B85,CBF71B85,False
34880,60,B1,5,32,0,0,3359A86F,3359A86E,True
34881,60,B1,5,32,0,1,3359A86F,3359A86F,False
34882,60,B1,5,32,1,0,3359A86F,3359A86D,True
34883,60,B1,5,32,1,1,3359A86F,3359A86F,False
34884,60,B1,5,32,2,0,3359A86F,3359A86B,True
34885,60,B1,5,32,2,1,3359A86F,3359A86F,False
34886,60,B1,5,32,3,0,3359A86F,3359A867,True
34887,60,B1,5,32,3,1,3359A86F,3359A86F,False
34888,60,B1,5,32,4,0,3359A86F,3359A86F,False
34889,60,B1,5,32,4,1,3359A86F,3359A87F,True
34890,60,B1,5,32,5,0,3359A86F,3359A84F,True
34891,60,B1,5,32,5,1,3359A86F,3359A86F,False
34892,60,B1,5,32,6,0,3359A86F,3359A82F,True
34893,60,B1,5,32,6,1,3359A86F,3359A86F,False
34894,60,B1,5,32,7,0,3359A86F,3359A86F,False
34895,60,B1,5,32,7,1,3359A86F,3359A8EF,True
34896,60,B1,5,32,8,0,3359A86F,3359A86F,False
34897,60,B1,5,32,8,1,3359A86F,3359A96F,True
34898,60,B1,5,32,9,0,3359A86F,3359A86F,False
34899,60,B1,5,32,9,1,3359A86F,3359AA6F,True
34900,60,B1,5,32,10,0,3359A86F,3359A86F,False
34901,60,B1,5,32,10,1,3359A86F,3359AC6F,True
34902,60,B1,5,32,11,0,3359A86F,3359A06F,True
34903,60,B1,5,32,11,1,3359A86F,3359A86F,False
34904,60,B1,5,32,12,0,3359A86F,3359A86F,False
34905,60,B1,5,32,12,1,3359A86F,3359B86F,True
34906,60,B1,5,32,13,0,3359A86F,3359886F,True
34907,60,B1,5,32,13,1,3359A86F,3359A86F,False
34908,60,B1,5,32,14,0,3359A86F,3359A86F,False
34909,60,B1,5,32,14,1,3359A86F,3359E86F,True
34910,60,B1,5,32,15,0,3359A86F,3359286F,True
34911,60,B1,5,32,15,1,3359A86F,3359A86F,False
34912,60,B1,5,32,16,0,3359A86F,3358A86F,True
34913,60,B1,5,32,16,1,3359A86F,3359A86F,False
34914,60,B1,5,32,17,0,3359A86F,3359A86F,False
34915,60,B1,5,32,17,1,3359A86F,335BA86F,True
34916,60,B1,5,32,18,0,3359A86F,3359A86F,False
34917,60,B1,5,32,18,1,3359A86F,335DA86F,True
34918,60,B1,5,32,19,0,3359A86F,3351A86F,True
34919,60,B1,5,32,19,1,3359A86F,3359A86F,False
34920,60,B1,5,32,20,0,3359A86F,3349A86F,True
34921,60,B1,5,32,20,1,3359A86F,3359A86F,False
34922,60,B1,5,32,21,0,3359A86F,3359A86F,False
34923,60,B1,5,32,21,1,3359A86F,3379A86F,True
34924,60,B1,5,32,22,0,3359A86F,3319A86F,True
34925,60,B1,5,32,22,1,3359A86F,3359A86F,False
34926,60,B1,5,32,23,0,3359A86F,3359A86F,False
34927,60,B1,5,32,23,1,3359A86F,33D9A86F,True
34928,60,B1,5,32,24,0,3359A86F,3259A86F,True
34929,60,B1,5,32,24,1,3359A86F,3359A86F,False
34930,60,B1,5,32,25,0,3359A86F,3159A86F,True
34931,60,B1,5,32,25,1,3359A86F,3359A86F,False
34932,60,B1,5,32,26,0,3359A86F,3359A86F,False
34933,60,B1,5,32,26,1,3359A86F,3759A86F,True
34934,60,B1,5,32,27,0,3359A86F,3359A86F,False
34935,60,B1,5,32,27,1,3359A86F,3B59A86F,True
34936,60,B1,5,32,28,0,3359A86F,2359A86F,True
34937,60,B1,5,32,28,1,3359A86F,3359A86F,False
34938,60,B1,5,32,29,0,3359A86F,1359A86F,True
34939,60,B1,5,32,29,1,3359A86F,3359A86F,False
34940,60,B1,5,32,30,0,3359A86F,3359A86F,False
34941,60,B1,5,32,30,1,3359A86F,7359A86F,True
34942,60,B1,5,32,31,0,3359A86F,3359A86F,False
34943,60,B1,5,32,31,1,3359A86F,B359A86F,True
34944,60,B2,6,32,0,0,3EA95A15,3EA95A14,True
34945,60,B2,6,32,0,1,3EA95A15,3EA95A15,False
34946,60,B2,6,32,1,0,3EA95A15,3EA95A15,False
34947,60,B2,6,32,1,1,3EA95A15,3EA95A17,True
34948,60,B2,6,32,2,0,3EA95A15,3EA95A11,True
34949,60,B2,6,32,2,1,3EA95A15,3EA95A15,False
34950,60,B2,6,32,3,0,3EA95A15,3EA95A15,False
34951,60,B2,6,32,3,1,3EA95A15,3EA95A1D,True
34952,60,B2,6,32,4,0,3EA95A15,3EA95A05,True
34953,60,B2,6,32,4,1,3EA95A15,3EA95A15,False
34954,60,B2,6,32,5,0,3EA95A15,3EA95A15,False
34955,60,B2,6,32,5,1,3EA95A15,3EA95A35,True
34956,60,B2,6,32,6,0,3EA95A15,3EA95A15,False
34957,60,B2,6,32,6,1,3EA95A15,3EA95A55,True
34958,60,B2,6,32,7,0,3EA95A15,3EA95A15,False
34959,60,B2,6,32,7,1,3EA95A15,3EA95A95,True
34960,60,B2,6,32,8,0,3EA95A15,3EA95A15,False
34961,60,B2,6,32,8,1,3EA95A15,3EA95B15,True
34962,60,B2,6,32,9,0,3EA95A15,3EA95815,True
34963,60,B2,6,32,9,1,3EA95A15,3EA95A15,False
34964,60,B2,6,32,10,0,3EA95A15,3EA95A15,False
34965,60,B2,6,32,10,1,3EA95A15,3EA95E15,True
34966,60,B2,6,32,11,0,3EA95A15,3EA95215,True
34967,60,B2,6,32,11,1,3EA95A15,3EA95A15,False
34968,60,B2,6,32,12,0,3EA95A15,3EA94A15,True
34969,60,B2,6,32,12,1,3EA95A15,3EA95A15,False
34970,60,B2,6,32,13,0,3EA95A15,3EA95A15,False
34971,60,B2,6,32,13,1,3EA95A15,3EA97A15,True
34972,60,B2,6,32,14,0,3EA95A15,3EA91A15,True
34973,60,B2,6,32,14,1,3EA95A15,3EA95A15,False
34974,60,B2,6,32,15,0,3EA95A15,3EA95A15,False
34975,60,B2,6,32,15,1,3EA95A15,3EA9DA15,True
34976,60,B2,6,32,16,0,3EA95A15,3EA85A15,True
34977,60,B2,6,32,16,1,3EA95A15,3EA95A15,False
34978,60,B2,6,32,17,0,3EA95A15,3EA95A15,False
34979,60,B2,6,32,17,1,3EA95A15,3EAB5A15,True
34980,60,B2,6,32,18,0,3EA95A15,3EA95A15,False
34981,60,B2,6,32,18,1,3EA95A15,3EAD5A15,True
34982,60,B2,6,32,19,0,3EA95A15,3EA15A15,True
34983,60,B2,6,32,19,1,3EA95A15,3EA95A15,False
34984,60,B2,6,32,20,0,3EA95A15,3EA95A15,False
34985,60,B2,6,32,20,1,3EA95A15,3EB95A15,True
34986,60,B2,6,32,21,0,3EA95A15,3E895A15,True
34987,60,B2,6,32,21,1,3EA95A15,3EA95A15,False
34988,60,B2,6,32,22,0,3EA95A15,3EA95A15,False
34989,60,B2,6,32,22,1,3EA95A15,3EE95A15,True
34990,60,B2,6,32,23,0,3EA95A15,3E295A15,True
34991,60,B2,6,32,23,1,3EA95A15,3EA95A15,False
34992,60,B2,6,32,24,0,3EA95A15,3EA95A15,False
34993,60,B2,6,32,24,1,3EA95A15,3FA95A15,True
34994,60,B2,6,32,25,0,3EA95A15,3CA95A15,True
34995,60,B2,6,32,25,1,3EA95A15,3EA95A15,False
34996,60,B2,6,32,26,0,3EA95A15,3AA95A15,True
34997,60,B2,6,32,26,1,3EA95A15,3EA95A15,False
34998,60,B2,6,32,27,0,3EA95A15,36A95A15,True
34999,60,B2,6,32,27,1,3EA95A15,3EA95A15,False
35000,60,B2,6,32,28,0,3EA95A15,2EA95A15,True
35001,60,B2,6,32,28,1,3EA95A15,3EA95A15,False
35002,60,B2,6,32,29,0,3EA95A15,1EA95A15,True
35003,60,B2,6,32,29,1,3EA95A15,3EA95A15,False
35004,60,B2,6,32,30,0,3EA95A15,3EA95A15,False
35005,60,B2,6,32,30,1,3EA95A15,7EA95A15,True
35006,60,B2,6,32,31,0,3EA95A15,3EA95A15,False
35007,60,B2,6,32,31,1,3EA95A15,BEA95A15,True
35008,60,B3,7,32,0,0,D2C5929F,D2C5929E,True
35009,60,B3,7,32,0,1,D2C5929F,D2C5929F,False
35010,60,B3,7,32,1,0,D2C5929F,D2C5929D,True
35011,60,B3,7,32,1,1,D2C5929F,D2C5929F,False
35012,60,B3,7,32,2,0,D2C5929F,D2C5929B,True
35013,60,B3,7,32,2,1,D2C5929F,D2C5929F,False
35014,60,B3,7,32,3,0,D2C5929F,D2C59297,True
35015,60,B3,7,32,3,1,D2C5929F,D2C5929F,False
35016,60,B3,7,32,4,0,D2C5929F,D2C5928F,True
35017,60,B3,7,32,4,1,D2C5929F,D2C5929F,False
35018,60,B3,7,32,5,0,D2C5929F,D2C5929F,False
35019,60,B3,7,32,5,1,D2C5929F,D2C592BF,True
35020,60,B3,7,32,6,0,D2C5929F,D2C5929F,False
35021,60,B3,7,32,6,1,D2C5929F,D2C592DF,True
35022,60,B3,7,32,7,0,D2C5929F,D2C5921F,True
35023,60,B3,7,32,7,1,D2C5929F,D2C5929F,False
35024,60,B3,7,32,8,0,D2C5929F,D2C5929F,False
35025,60,B3,7,32,8,1,D2C5929F,D2C5939F,True
35026,60,B3,7,32,9,0,D2C5929F,D2C5909F,True
35027,60,B3,7,32,9,1,D2C5929F,D2C5929F,False
35028,60,B3,7,32,10,0,D2C5929F,D2C5929F,False
35029,60,B3,7,32,10,1,D2C5929F,D2C5969F,True
35030,60,B3,7,32,11,0,D2C5929F,D2C5929F,False
35031,60,B3,7,32,11,1,D2C5929F,D2C59A9F,True
35032,60,B3,7,32,12,0,D2C5929F,D2C5829F,True
35033,60,B3,7,32,12,1,D2C5929F,D2C5929F,False
35034,60,B3,7,32,13,0,D2C5929F,D2C5929F,False
35035,60,B3,7,32,13,1,D2C5929F,D2C5B29F,True
35036,60,B3,7,32,14,0,D2C5929F,D2C5929F,False
35037,60,B3,7,32,14,1,D2C5929F,D2C5D29F,True
35038,60,B3,7,32,15,0,D2C5929F,D2C5129F,True
35039,60,B3,7,32,15,1,D2C5929F,D2C5929F,False
35040,60,B3,7,32,16,0,D2C5929F,D2C4929F,True
35041,60,B3,7,32,16,1,D2C5929F,D2C5929F,False
35042,60,B3,7,32,17,0,D2C5929F,D2C5929F,False
35043,60,B3,7,32,17,1,D2C5929F,D2C7929F,True
35044,60,B3,7,32,18,0,D2C5929F,D2C1929F,True
35045,60,B3,7,32,18,1,D2C5929F,D2C5929F,False
35046,60,B3,7,32,19,0,D2C5929F,D2C5929F,False
35047,60,B3,7,32,19,1,D2C5929F,D2CD929F,True
35048,60,B3,7,32,20,0,D2C5929F,D2C5929F,False
35049,60,B3,7,32,20,1,D2C5929F,D2D5929F,True
35050,60,B3,7,32,21,0,D2C5929F,D2C5929F,False
35051,60,B3,7,32,21,1,D2C5929F,D2E5929F,True
35052,60,B3,7,32,22,0,D2C5929F,D285929F,True
35053,60,B3,7,32,22,1,D2C5929F,D2C5929F,False
35054,60,B3,7,32,23,0,D2C5929F,D245929F,True
35055,60,B3,7,32,23,1,D2C5929F,D2C5929F,False
35056,60,B3,7,32,24,0,D2C5929F,D2C5929F,False
35057,60,B3,7,32,24,1,D2C5929F,D3C5929F,True
35058,60,B3,7,32,25,0,D2C5929F,D0C5929F,True
35059,60,B3,7,32,25,1,D2C5929F,D2C5929F,False
35060,60,B3,7,32,26,0,D2C5929F,D2C5929F,False
35061,60,B3,7,32,26,1,D2C5929F,D6C5929F,True
35062,60,B3,7,32,27,0,D2C5929F,D2C5929F,False
35063,60,B3,7,32,27,1,D2C5929F,DAC5929F,True
35064,60,B3,7,32,28,0,D2C5929F,C2C5929F,True
35065,60,B3,7,32,28,1,D2C5929F,D2C5929F,False
35066,60,B3,7,32,29,0,D2C5929F,D2C5929F,False
35067,60,B3,7,32,29,1,D2C5929F,F2C5929F,True
35068,60,B3,7,32,30,0,D2C5929F,92C5929F,True
35069,60,B3,7,32,30,1,D2C5929F,D2C5929F,False
35070,60,B3,7,32,31,0,D2C5929F,52C5929F,True
35071,60,B3,7,32,31,1,D2C5929F,D2C5929F,False
35072,60,C0,8,32,0,0,35C2CD0A,35C2CD0A,False
35073,60,C0,8,32,0,1,35C2CD0A,35C2CD0B,True
35074,60,C0,8,32,1,0,35C2CD0A,35C2CD08,True
35075,60,C0,8,32,1,1,35C2CD0A,35C2CD0A,False
35076,60,C0,8,32,2,0,35C2CD0A,35C2CD0A,False
35077,60,C0,8,32,2,1,35C2CD0A,35C2CD0E,True
35078,60,C0,8,32,3,0,35C2CD0A,35C2CD02,True
35079,60,C0,8,32,3,1,35C2CD0A,35C2CD0A,False
35080,60,C0,8,32,4,0,35C2CD0A,35C2CD0A,False
35081,60,C0,8,32,4,1,35C2CD0A,35C2CD1A,True
35082,60,C0,8,32,5,0,35C2CD0A,35C2CD0A,False
35083,60,C0,8,32,5,1,35C2CD0A,35C2CD2A,True
35084,60,C0,8,32,6,0,35C2CD0A,35C2CD0A,False
35085,60,C0,8,32,6,1,35C2CD0A,35C2CD4A,True
35086,60,C0,8,32,7,0,35C2CD0A,35C2CD0A,False
35087,60,C0,8,32,7,1,35C2CD0A,35C2CD8A,True
35088,60,C0,8,32,8,0,35C2CD0A,35C2CC0A,True
35089,60,C0,8,32,8,1,35C2CD0A,35C2CD0A,False
35090,60,C0,8,32,9,0,35C2CD0A,35C2CD0A,False
35091,60,C0,8,32,9,1,35C2CD0A,35C2CF0A,True
35092,60,C0,8,32,10,0,35C2CD0A,35C2C90A,True
35093,60,C0,8,32,10,1,35C2CD0A,35C2CD0A,False
35094,60,C0,8,32,11,0,35C2CD0A,35C2C50A,True
35095,60,C0,8,32,11,1,35C2CD0A,35C2CD0A,False
35096,60,C0,8,32,12,0,35C2CD0A,35C2CD0A,False
35097,60,C0,8,32,12,1,35C2CD0A,35C2DD0A,True
35098,60,C0,8,32,13,0,35C2CD0A,35C2CD0A,False
35099,60,C0,8,32,13,1,35C2CD0A,35C2ED0A,True
35100,60,C0,8,32,14,0,35C2CD0A,35C28D0A,True
35101,60,C0,8,32,14,1,35C2CD0A,35C2CD0A,False
35102,60,C0,8,32,15,0,35C2CD0A,35C24D0A,True
35103,60,C0,8,32,15,1,35C2CD0A,35C2CD0A,False
35104,60,C0,8,32,16,0,35C2CD0A,35C2CD0A,False
35105,60,C0,8,32,16,1,35C2CD0A,35C3CD0A,True
35106,60,C0,8,32,17,0,35C2CD0A,35C0CD0A,True
35107,60,C0,8,32,17,1,35C2CD0A,35C2CD0A,False
35108,60,C0,8,32,18,0,35C2CD0A,35C2CD0A,False
35109,60,C0,8,32,18,1,35C2CD0A,35C6CD0A,True
35110,60,C0,8,32,19,0,35C2CD0A,35C2CD0A,False
35111,60,C0,8,32,19,1,35C2CD0A,35CACD0A,True
35112,60,C0,8,32,20,0,35C2CD0A,35C2CD0A,False
35113,60,C0,8,32,20,1,35C2CD0A,35D2CD0A,True
35114,60,C0,8,32,21,0,35C2CD0A,35C2CD0A,False
35115,60,C0,8,32,21,1,35C2CD0A,35E2CD0A,True
35116,60,C0,8,32,22,0,35C2CD0A,3582CD0A,True
35117,60,C0,8,32,22,1,35C2CD0A,35C2CD0A,False
35118,60,C0,8,32,23,0,35C2CD0A,3542CD0A,True
35119,60,C0,8,32,23,1,35C2CD0A,35C2CD0A,False
35120,60,C0,8,32,24,0,35C2CD0A,34C2CD0A,True
35121,60,C0,8,32,24,1,35C2CD0A,35C2CD0A,False
35122,60,C0,8,32,25,0,35C2CD0A,35C2CD0A,False
35123,60,C0,8,32,25,1,35C2CD0A,37C2CD0A,True
35124,60,C0,8,32,26,0,35C2CD0A,31C2CD0A,True
35125,60,C0,8,32,26,1,35C2CD0A,35C2CD0A,False
35126,60,C0,8,32,27,0,35C2CD0A,35C2CD0A,False
35127,60,C0,8,32,27,1,35C2CD0A,3DC2CD0A,True
35128,60,C0,8,32,28,0,35C2CD0A,25C2CD0A,True
35129,60,C0,8,32,28,1,35C2CD0A,35C2CD0A,False
35130,60,C0,8,32,29,0,35C2CD0A,15C2CD0A,True
35131,60,C0,8,32,29,1,35C2CD0A,35C2CD0A,False
35132,60,C0,8,32,30,0,35C2CD0A,35C2CD0A,False
35133,60,C0,8,32,30,1,35C2CD0A,75C2CD0A,True
35134,60,C0,8,32,31,0,35C2CD0A,35C2CD0A,False
35135,60,C0,8,32,31,1,35C2CD0A,B5C2CD0A,True
35136,61,A0,0,32,0,0,C26E902A,C26E902A,False
35137,61,A0,0,32,0,1,C26E902A,C26E902B,True
35138,61,A0,0,32,1,0,C26E902A,C26E9028,True
35139,61,A0,0,32,1,1,C26E902A,C26E902A,False
35140,61,A0,0,32,2,0,C26E902A,C26E902A,False
35141,61,A0,0,32,2,1,C26E902A,C26E902E,True
35142,61,A0,0,32,3,0,C26E902A,C26E9022,True
35143,61,A0,0,32,3,1,C26E902A,C26E902A,False
35144,61,A0,0,32,4,0,C26E902A,C26E902A,False
35145,61,A0,0,32,4,1,C26E902A,C26E903A,True
35146,61,A0,0,32,5,0,C26E902A,C26E900A,True
35147,61,A0,0,32,5,1,C26E902A,C26E902A,False
35148,61,A0,0,32,6,0,C26E902A,C26E902A,False
35149,61,A0,0,32,6,1,C26E902A,C26E906A,True
35150,61,A0,0,32,7,0,C26E902A,C26E902A,False
35151,61,A0,0,32,7,1,C26E902A,C26E90AA,True
35152,61,A0,0,32,8,0,C26E902A,C26E902A,False
35153,61,A0,0,32,8,1,C26E902A,C26E912A,True
35154,61,A0,0,32,9,0,C26E902A,C26E902A,False
35155,61,A0,0,32,9,1,C26E902A,C26E922A,True
35156,61,A0,0,32,10,0,C26E902A,C26E902A,False
35157,61,A0,0,32,10,1,C26E902A,C26E942A,True
35158,61,A0,0,32,11,0,C26E902A,C26E902A,False
35159,61,A0,0,32,11,1,C26E902A,C26E982A,True
35160,61,A0,0,32,12,0,C26E902A,C26E802A,True
35161,61,A0,0,32,12,1,C26E902A,C26E902A,False
35162,61,A0,0,32,13,0,C26E902A,C26E902A,False
35163,61,A0,0,32,13,1,C26E902A,C26EB02A,True
35164,61,A0,0,32,14,0,C26E902A,C26E902A,False
35165,61,A0,0,32,14,1,C26E902A,C26ED02A,True
35166,61,A0,0,32,15,0,C26E902A,C26E102A,True
35167,61,A0,0,32,15,1,C26E902A,C26E902A,False
35168,61,A0,0,32,16,0,C26E902A,C26E902A,False
35169,61,A0,0,32,16,1,C26E902A,C26F902A,True
35170,61,A0,0,32,17,0,C26E902A,C26C902A,True
