row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
17252,59,C0,8,16,2,0,BA2B,BA2B,False
17253,59,C0,8,16,2,1,BA2B,BA2F,True
17254,59,C0,8,16,3,0,BA2B,BA23,True
17255,59,C0,8,16,3,1,BA2B,BA2B,False
17256,59,C0,8,16,4,0,BA2B,BA2B,False
17257,59,C0,8,16,4,1,BA2B,BA3B,True
17258,59,C0,8,16,5,0,BA2B,BA0B,True
17259,59,C0,8,16,5,1,BA2B,BA2B,False
17260,59,C0,8,16,6,0,BA2B,BA2B,False
17261,59,C0,8,16,6,1,BA2B,BA6B,True
17262,59,C0,8,16,7,0,BA2B,BA2B,False
17263,59,C0,8,16,7,1,BA2B,BAAB,True
17264,59,C0,8,16,8,0,BA2B,BA2B,False
17265,59,C0,8,16,8,1,BA2B,BB2B,True
17266,59,C0,8,16,9,0,BA2B,B82B,True
17267,59,C0,8,16,9,1,BA2B,BA2B,False
17268,59,C0,8,16,10,0,BA2B,BA2B,False
17269,59,C0,8,16,10,1,BA2B,BE2B,True
17270,59,C0,8,16,11,0,BA2B,B22B,True
17271,59,C0,8,16,11,1,BA2B,BA2B,False
17272,59,C0,8,16,12,0,BA2B,AA2B,True
17273,59,C0,8,16,12,1,BA2B,BA2B,False
17274,59,C0,8,16,13,0,BA2B,9A2B,True
17275,59,C0,8,16,13,1,BA2B,BA2B,False
17276,59,C0,8,16,14,0,BA2B,BA2B,False
17277,59,C0,8,16,14,1,BA2B,FA2B,True
17278,59,C0,8,16,15,0,BA2B,3A2B,True
17279,59,C0,8,16,15,1,BA2B,BA2B,False
17280,60,A0,0,16,0,0,391C,391C,False
17281,60,A0,0,16,0,1,391C,391D,True
17282,60,A0,0,16,1,0,391C,391C,False
17283,60,A0,0,16,1,1,391C,391E,True
17284,60,A0,0,16,2,0,391C,3918,True
17285,60,A0,0,16,2,1,391C,391C,False
17286,60,A0,0,16,3,0,391C,3914,True
17287,60,A0,0,16,3,1,391C,391C,False
17288,60,A0,0,16,4,0,391C,390C,True
17289,60,A0,0,16,4,1,391C,391C,False
17290,60,A0,0,16,5,0,391C,391C,False
17291,60,A0,0,16,5,1,391C,393C,True
17292,60,A0,0,16,6,0,391C,391C,False
17293,60,A0,0,16,6,1,391C,395C,True
17294,60,A0,0,16,7,0,391C,391C,False
17295,60,A0,0,16,7,1,391C,399C,True
17296,60,A0,0,16,8,0,391C,381C,True
17297,60,A0,0,16,8,1,391C,391C,False
17298,60,A0,0,16,9,0,391C,391C,False
17299,60,A0,0,16,9,1,391C,3B1C,True
17300,60,A0,0,16,10,0,391C,391C,False
17301,60,A0,0,16,10,1,391C,3D1C,True
17302,60,A0,0,16,11,0,391C,311C,True
17303,60,A0,0,16,11,1,391C,391C,False
17304,60,A0,0,16,12,0,391C,291C,True
17305,60,A0,0,16,12,1,391C,391C,False
17306,60,A0,0,16,13,0,391C,191C,True
17307,60,A0,0,16,13,1,391C,391C,False
17308,60,A0,0,16,14,0,391C,391C,False
17309,60,A0,0,16,14,1,391C,791C,True
17310,60,A0,0,16,15,0,391C,391C,False
17311,60,A0,0,16,15,1,391C,B91C,True
17312,60,A1,1,16,0,0,3B6F,3B6E,True
17313,60,A1,1,16,0,1,3B6F,3B6F,False
17314,60,A1,1,16,1,0,3B6F,3B6D,True
17315,60,A1,1,16,1,1,3B6F,3B6F,False
17316,60,A1,1,16,2,0,3B6F,3B6B,True
17317,60,A1,1,16,2,1,3B6F,3B6F,False
17318,60,A1,1,16,3,0,3B6F,3B67,True
17319,60,A1,1,16,3,1,3B6F,3B6F,False
17320,60,A1,1,16,4,0,3B6F,3B6F,False
17321,60,A1,1,16,4,1,3B6F,3B7F,True
17322,60,A1,1,16,5,0,3B6F,3B4F,True
17323,60,A1,1,16,5,1,3B6F,3B6F,False
17324,60,A1,1,16,6,0,3B6F,3B2F,True
17325,60,A1,1,16,6,1,3B6F,3B6F,False
17326,60,A1,1,16,7,0,3B6F,3B6F,False
17327,60,A1,1,16,7,1,3B6F,3BEF,True
17328,60,A1,1,16,8,0,3B6F,3A6F,True
17329,60,A1,1,16,8,1,3B6F,3B6F,False
17330,60,A1,1,16,9,0,3B6F,396F,True
17331,60,A1,1,16,9,1,3B6F,3B6F,False
17332,60,A1,1,16,10,0,3B6F,3B6F,False
17333,60,A1,1,16,10,1,3B6F,3F6F,True
17334,60,A1,1,16,11,0,3B6F,336F,True
17335,60,A1,1,16,11,1,3B6F,3B6F,False
17336,60,A1,1,16,12,0,3B6F,2B6F,True
17337,60,A1,1,16,12,1,3B6F,3B6F,False
17338,60,A1,1,16,13,0,3B6F,1B6F,True
17339,60,A1,1,16,13,1,3B6F,3B6F,False
17340,60,A1,1,16,14,0,3B6F,3B6F,False
17341,60,A1,1,16,14,1,3B6F,7B6F,True
17342,60,A1,1,16,15,0,3B6F,3B6F,False
17343,60,A1,1,16,15,1,3B6F,BB6F,True
17344,60,A2,2,16,0,0,BA45,BA44,True
17345,60,A2,2,16,0,1,BA45,BA45,False
17346,60,A2,2,16,1,0,BA45,BA45,False
17347,60,A2,2,16,1,1,BA45,BA47,True
17348,60,A2,2,16,2,0,BA45,BA41,True
17349,60,A2,2,16,2,1,BA45,BA45,False
17350,60,A2,2,16,3,0,BA45,BA45,False
17351,60,A2,2,16,3,1,BA45,BA4D,True
17352,60,A2,2,16,4,0,BA45,BA45,False
17353,60,A2,2,16,4,1,BA45,BA55,True
17354,60,A2,2,16,5,0,BA45,BA45,False
17355,60,A2,2,16,5,1,BA45,BA65,True
17356,60,A2,2,16,6,0,BA45,BA05,True
17357,60,A2,2,16,6,1,BA45,BA45,False
17358,60,A2,2,16,7,0,BA45,BA45,False
17359,60,A2,2,16,7,1,BA45,BAC5,True
17360,60,A2,2,16,8,0,BA45,BA45,False
17361,60,A2,2,16,8,1,BA45,BB45,True
17362,60,A2,2,16,9,0,BA45,B845,True
17363,60,A2,2,16,9,1,BA45,BA45,False
17364,60,A2,2,16,10,0,BA45,BA45,False
17365,60,A2,2,16,10,1,BA45,BE45,True
17366,60,A2,2,16,11,0,BA45,B245,True
17367,60,A2,2,16,11,1,BA45,BA45,False
17368,60,A2,2,16,12,0,BA45,AA45,True
17369,60,A2,2,16,12,1,BA45,BA45,False
17370,60,A2,2,16,13,0,BA45,9A45,True
17371,60,A2,2,16,13,1,BA45,BA45,False
17372,60,A2,2,16,14,0,BA45,BA45,False
17373,60,A2,2,16,14,1,BA45,FA45,True
17374,60,A2,2,16,15,0,BA45,3A45,True
17375,60,A2,2,16,15,1,BA45,BA45,False
17376,60,A3,3,16,0,0,BB97,BB96,True
17377,60,A3,3,16,0,1,BB97,BB97,False
17378,60,A3,3,16,1,0,BB97,BB95,True
17379,60,A3,3,16,1,1,BB97,BB97,False
17380,60,A3,3,16,2,0,BB97,BB93,True
17381,60,A3,3,16,2,1,BB97,BB97,False
17382,60,A3,3,16,3,0,BB97,BB97,False
17383,60,A3,3,16,3,1,BB97,BB9F,True
17384,60,A3,3,16,4,0,BB97,BB87,True
17385,60,A3,3,16,4,1,BB97,BB97,False
17386,60,A3,3,16,5,0,BB97,BB97,False
17387,60,A3,3,16,5,1,BB97,BBB7,True
17388,60,A3,3,16,6,0,BB97,BB97,False
17389,60,A3,3,16,6,1,BB97,BBD7,True
17390,60,A3,3,16,7,0,BB97,BB17,True
17391,60,A3,3,16,7,1,BB97,BB97,False
17392,60,A3,3,16,8,0,BB97,BA97,True
17393,60,A3,3,16,8,1,BB97,BB97,False
17394,60,A3,3,16,9,0,BB97,B997,True
17395,60,A3,3,16,9,1,BB97,BB97,False
17396,60,A3,3,16,10,0,BB97,BB97,False
17397,60,A3,3,16,10,1,BB97,BF97,True
17398,60,A3,3,16,11,0,BB97,B397,True
17399,60,A3,3,16,11,1,BB97,BB97,False
17400,60,A3,3,16,12,0,BB97,AB97,True
17401,60,A3,3,16,12,1,BB97,BB97,False
17402,60,A3,3,16,13,0,BB97,9B97,True
17403,60,A3,3,16,13,1,BB97,BB97,False
17404,60,A3,3,16,14,0,BB97,BB97,False
17405,60,A3,3,16,14,1,BB97,FB97,True
17406,60,A3,3,16,15,0,BB97,3B97,True
17407,60,A3,3,16,15,1,BB97,BB97,False
17408,60,B0,4,16,0,0,B604,B604,False
17409,60,B0,4,16,0,1,B604,B605,True
17410,60,B0,4,16,1,0,B604,B604,False
17411,60,B0,4,16,1,1,B604,B606,True
17412,60,B0,4,16,2,0,B604,B600,True
17413,60,B0,4,16,2,1,B604,B604,False
17414,60,B0,4,16,3,0,B604,B604,False
17415,60,B0,4,16,3,1,B604,B60C,True
17416,60,B0,4,16,4,0,B604,B604,False
17417,60,B0,4,16,4,1,B604,B614,True
17418,60,B0,4,16,5,0,B604,B604,False
17419,60,B0,4,16,5,1,B604,B624,True
17420,60,B0,4,16,6,0,B604,B604,False
17421,60,B0,4,16,6,1,B604,B644,True
17422,60,B0,4,16,7,0,B604,B604,False
17423,60,B0,4,16,7,1,B604,B684,True
17424,60,B0,4,16,8,0,B604,B604,False
17425,60,B0,4,16,8,1,B604,B704,True
17426,60,B0,4,16,9,0,B604,B404,True
17427,60,B0,4,16,9,1,B604,B604,False
17428,60,B0,4,16,10,0,B604,B204,True
17429,60,B0,4,16,10,1,B604,B604,False
17430,60,B0,4,16,11,0,B604,B604,False
17431,60,B0,4,16,11,1,B604,BE04,True
17432,60,B0,4,16,12,0,B604,A604,True
17433,60,B0,4,16,12,1,B604,B604,False
17434,60,B0,4,16,13,0,B604,9604,True
17435,60,B0,4,16,13,1,B604,B604,False
17436,60,B0,4,16,14,0,B604,B604,False
17437,60,B0,4,16,14,1,B604,F604,True
17438,60,B0,4,16,15,0,B604,3604,True
17439,60,B0,4,16,15,1,B604,B604,False
17440,60,B1,5,16,0,0,35AD,35AC,True
17441,60,B1,5,16,0,1,35AD,35AD,False
17442,60,B1,5,16,1,0,35AD,35AD,False
17443,60,B1,5,16,1,1,35AD,35AF,True
17444,60,B1,5,16,2,0,35AD,35A9,True
17445,60,B1,5,16,2,1,35AD,35AD,False
17446,60,B1,5,16,3,0,35AD,35A5,True
17447,60,B1,5,16,3,1,35AD,35AD,False
17448,60,B1,5,16,4,0,35AD,35AD,False
17449,60,B1,5,16,4,1,35AD,35BD,True
17450,60,B1,5,16,5,0,35AD,358D,True
17451,60,B1,5,16,5,1,35AD,35AD,False
17452,60,B1,5,16,6,0,35AD,35AD,False
17453,60,B1,5,16,6,1,35AD,35ED,True
17454,60,B1,5,16,7,0,35AD,352D,True
17455,60,B1,5,16,7,1,35AD,35AD,False
17456,60,B1,5,16,8,0,35AD,34AD,True
17457,60,B1,5,16,8,1,35AD,35AD,False
17458,60,B1,5,16,9,0,35AD,35AD,False
17459,60,B1,5,16,9,1,35AD,37AD,True
17460,60,B1,5,16,10,0,35AD,31AD,True
17461,60,B1,5,16,10,1,35AD,35AD,False
17462,60,B1,5,16,11,0,35AD,35AD,False
17463,60,B1,5,16,11,1,35AD,3DAD,True
17464,60,B1,5,16,12,0,35AD,25AD,True
17465,60,B1,5,16,12,1,35AD,35AD,False
17466,60,B1,5,16,13,0,35AD,15AD,True
17467,60,B1,5,16,13,1,35AD,35AD,False
17468,60,B1,5,16,14,0,35AD,35AD,False
17469,60,B1,5,16,14,1,35AD,75AD,True
17470,60,B1,5,16,15,0,35AD,35AD,False
17471,60,B1,5,16,15,1,35AD,B5AD,True
17472,60,B2,6,16,0,0,3B55,3B54,True
17473,60,B2,6,16,0,1,3B55,3B55,False
17474,60,B2,6,16,1,0,3B55,3B55,False
17475,60,B2,6,16,1,1,3B55,3B57,True
17476,60,B2,6,16,2,0,3B55,3B51,True
17477,60,B2,6,16,2,1,3B55,3B55,False
17478,60,B2,6,16,3,0,3B55,3B55,False
17479,60,B2,6,16,3,1,3B55,3B5D,True
17480,60,B2,6,16,4,0,3B55,3B45,True
17481,60,B2,6,16,4,1,3B55,3B55,False
17482,60,B2,6,16,5,0,3B55,3B55,False
17483,60,B2,6,16,5,1,3B55,3B75,True
17484,60,B2,6,16,6,0,3B55,3B15,True
17485,60,B2,6,16,6,1,3B55,3B55,False
17486,60,B2,6,16,7,0,3B55,3B55,False
17487,60,B2,6,16,7,1,3B55,3BD5,True
17488,60,B2,6,16,8,0,3B55,3A55,True
17489,60,B2,6,16,8,1,3B55,3B55,False
17490,60,B2,6,16,9,0,3B55,3955,True
17491,60,B2,6,16,9,1,3B55,3B55,False
17492,60,B2,6,16,10,0,3B55,3B55,False
17493,60,B2,6,16,10,1,3B55,3F55,True
17494,60,B2,6,16,11,0,3B55,3355,True
17495,60,B2,6,16,11,1,3B55,3B55,False
17496,60,B2,6,16,12,0,3B55,2B55,True
17497,60,B2,6,16,12,1,3B55,3B55,False
17498,60,B2,6,16,13,0,3B55,1B55,True
17499,60,B2,6,16,13,1,3B55,3B55,False
17500,60,B2,6,16,14,0,3B55,3B55,False
17501,60,B2,6,16,14,1,3B55,7B55,True
17502,60,B2,6,16,15,0,3B55,3B55,False
17503,60,B2,6,16,15,1,3B55,BB55,True
17504,60,B3,7,16,0,0,B29D,B29C,True
17505,60,B3,7,16,0,1,B29D,B29D,False
17506,60,B3,7,16,1,0,B29D,B29D,False
17507,60,B3,7,16,1,1,B29D,B29F,True
17508,60,B3,7,16,2,0,B29D,B299,True
17509,60,B3,7,16,2,1,B29D,B29D,False
17510,60,B3,7,16,3,0,B29D,B295,True
17511,60,B3,7,16,3,1,B29D,B29D,False
17512,60,B3,7,16,4,0,B29D,B28D,True
17513,60,B3,7,16,4,1,B29D,B29D,False
17514,60,B3,7,16,5,0,B29D,B29D,False
17515,60,B3,7,16,5,1,B29D,B2BD,True
17516,60,B3,7,16,6,0,B29D,B29D,False
17517,60,B3,7,16,6,1,B29D,B2DD,True
17518,60,B3,7,16,7,0,B29D,B21D,True
17519,60,B3,7,16,7,1,B29D,B29D,False
17520,60,B3,7,16,8,0,B29D,B29D,False
17521,60,B3,7,16,8,1,B29D,B39D,True
17522,60,B3,7,16,9,0,B29D,B09D,True
17523,60,B3,7,16,9,1,B29D,B29D,False
17524,60,B3,7,16,10,0,B29D,B29D,False
17525,60,B3,7,16,10,1,B29D,B69D,True
17526,60,B3,7,16,11,0,B29D,B29D,False
17527,60,B3,7,16,11,1,B29D,BA9D,True
17528,60,B3,7,16,12,0,B29D,A29D,True
17529,60,B3,7,16,12,1,B29D,B29D,False
17530,60,B3,7,16,13,0,B29D,929D,True
17531,60,B3,7,16,13,1,B29D,B29D,False
17532,60,B3,7,16,14,0,B29D,B29D,False
17533,60,B3,7,16,14,1,B29D,F29D,True
17534,60,B3,7,16,15,0,B29D,329D,True
17535,60,B3,7,16,15,1,B29D,B29D,False
17536,60,C0,8,16,0,0,36E1,36E0,True
17537,60,C0,8,16,0,1,36E1,36E1,False
17538,60,C0,8,16,1,0,36E1,36E1,False
17539,60,C0,8,16,1,1,36E1,36E3,True
17540,60,C0,8,16,2,0,36E1,36E1,False
17541,60,C0,8,16,2,1,36E1,36E5,True
17542,60,C0,8,16,3,0,36E1,36E1,False
17543,60,C0,8,16,3,1,36E1,36E9,True
17544,60,C0,8,16,4,0,36E1,36E1,False
17545,60,C0,8,16,4,1,36E1,36F1,True
17546,60,C0,8,16,5,0,36E1,36C1,True
17547,60,C0,8,16,5,1,36E1,36E1,False
17548,60,C0,8,16,6,0,36E1,36A1,True
17549,60,C0,8,16,6,1,36E1,36E1,False
17550,60,C0,8,16,7,0,36E1,3661,True
17551,60,C0,8,16,7,1,36E1,36E1,False
17552,60,C0,8,16,8,0,36E1,36E1,False
17553,60,C0,8,16,8,1,36E1,37E1,True
17554,60,C0,8,16,9,0,36E1,34E1,True
17555,60,C0,8,16,9,1,36E1,36E1,False
17556,60,C0,8,16,10,0,36E1,32E1,True
17557,60,C0,8,16,10,1,36E1,36E1,False
17558,60,C0,8,16,11,0,36E1,36E1,False
17559,60,C0,8,16,11,1,36E1,3EE1,True
17560,60,C0,8,16,12,0,36E1,26E1,True
17561,60,C0,8,16,12,1,36E1,36E1,False
17562,60,C0,8,16,13,0,36E1,16E1,True
17563,60,C0,8,16,13,1,36E1,36E1,False
17564,60,C0,8,16,14,0,36E1,36E1,False
17565,60,C0,8,16,14,1,36E1,76E1,True
17566,60,C0,8,16,15,0,36E1,36E1,False
17567,60,C0,8,16,15,1,36E1,B6E1,True
17568,61,A0,0,16,0,0,BAC9,BAC8,True
17569,61,A0,0,16,0,1,BAC9,BAC9,False
17570,61,A0,0,16,1,0,BAC9,BAC9,False
17571,61,A0,0,16,1,1,BAC9,BACB,True
17572,61,A0,0,16,2,0,BAC9,BAC9,False
17573,61,A0,0,16,2,1,BAC9,BACD,True
17574,61,A0,0,16,3,0,BAC9,BAC1,True
17575,61,A0,0,16,3,1,BAC9,BAC9,False
17576,61,A0,0,16,4,0,BAC9,BAC9,False
17577,61,A0,0,16,4,1,BAC9,BAD9,True
17578,61,A0,0,16,5,0,BAC9,BAC9,False
17579,61,A0,0,16,5,1,BAC9,BAE9,True
17580,61,A0,0,16,6,0,BAC9,BA89,True
17581,61,A0,0,16,6,1,BAC9,BAC9,False
17582,61,A0,0,16,7,0,BAC9,BA49,True
17583,61,A0,0,16,7,1,BAC9,BAC9,False
17584,61,A0,0,16,8,0,BAC9,BAC9,False
17585,61,A0,0,16,8,1,BAC9,BBC9,True
17586,61,A0,0,16,9,0,BAC9,B8C9,True
17587,61,A0,0,16,9,1,BAC9,BAC9,False
17588,61,A0,0,16,10,0,BAC9,BAC9,False
17589,61,A0,0,16,10,1,BAC9,BEC9,True
17590,61,A0,0,16,11,0,BAC9,B2C9,True
17591,61,A0,0,16,11,1,BAC9,BAC9,False
17592,61,A0,0,16,12,0,BAC9,AAC9,True
17593,61,A0,0,16,12,1,BAC9,BAC9,False
17594,61,A0,0,16,13,0,BAC9,9AC9,True
17595,61,A0,0,16,13,1,BAC9,BAC9,False
17596,61,A0,0,16,14,0,BAC9,BAC9,False
17597,61,A0,0,16,14,1,BAC9,FAC9,True
17598,61,A0,0,16,15,0,BAC9,3AC9,True
17599,61,A0,0,16,15,1,BAC9,BAC9,False
17600,61,A1,1,16,0,0,361A,361A,False
17601,61,A1,1,16,0,1,361A,361B,True
17602,61,A1,1,16,1,0,361A,3618,True
17603,61,A1,1,16,1,1,361A,361A,False
17604,61,A1,1,16,2,0,361A,361A,False
17605,61,A1,1,16,2,1,361A,361E,True
17606,61,A1,1,16,3,0,361A,3612,True
17607,61,A1,1,16,3,1,361A,361A,False
17608,61,A1,1,16,4,0,361A,360A,True
17609,61,A1,1,16,4,1,361A,361A,False
17610,61,A1,1,16,5,0,361A,361A,False
17611,61,A1,1,16,5,1,361A,363A,True
17612,61,A1,1,16,6,0,361A,361A,False
17613,61,A1,1,16,6,1,361A,365A,True
17614,61,A1,1,16,7,0,361A,361A,False
17615,61,A1,1,16,7,1,361A,369A,True
17616,61,A1,1,16,8,0,361A,361A,False
17617,61,A1,1,16,8,1,361A,371A,True
17618,61,A1,1,16,9,0,361A,341A,True
17619,61,A1,1,16,9,1,361A,361A,False
17620,61,A1,1,16,10,0,361A,321A,True
17621,61,A1,1,16,10,1,361A,361A,False
17622,61,A1,1,16,11,0,361A,361A,False
17623,61,A1,1,16,11,1,361A,3E1A,True
17624,61,A1,1,16,12,0,361A,261A,True
17625,61,A1,1,16,12,1,361A,361A,False
17626,61,A1,1,16,13,0,361A,161A,True
17627,61,A1,1,16,13,1,361A,361A,False
17628,61,A1,1,16,14,0,361A,361A,False
17629,61,A1,1,16,14,1,361A,761A,True
17630,61,A1,1,16,15,0,361A,361A,False
17631,61,A1,1,16,15,1,361A,B61A,True
17632,61,A2,2,16,0,0,3412,3412,False
17633,61,A2,2,16,0,1,3412,3413,True
17634,61,A2,2,16,1,0,3412,3410,True
17635,61,A2,2,16,1,1,3412,3412,False
17636,61,A2,2,16,2,0,3412,3412,False
17637,61,A2,2,16,2,1,3412,3416,True
17638,61,A2,2,16,3,0,3412,3412,False
17639,61,A2,2,16,3,1,3412,341A,True
17640,61,A2,2,16,4,0,3412,3402,True
17641,61,A2,2,16,4,1,3412,3412,False
17642,61,A2,2,16,5,0,3412,3412,False
17643,61,A2,2,16,5,1,3412,3432,True
17644,61,A2,2,16,6,0,3412,3412,False
17645,61,A2,2,16,6,1,3412,3452,True
17646,61,A2,2,16,7,0,3412,3412,False
17647,61,A2,2,16,7,1,3412,3492,True
17648,61,A2,2,16,8,0,3412,3412,False
17649,61,A2,2,16,8,1,3412,3512,True
17650,61,A2,2,16,9,0,3412,3412,False
17651,61,A2,2,16,9,1,3412,3612,True
17652,61,A2,2,16,10,0,3412,3012,True
17653,61,A2,2,16,10,1,3412,3412,False
17654,61,A2,2,16,11,0,3412,3412,False
17655,61,A2,2,16,11,1,3412,3C12,True
17656,61,A2,2,16,12,0,3412,2412,True
17657,61,A2,2,16,12,1,3412,3412,False
17658,61,A2,2,16,13,0,3412,1412,True
17659,61,A2,2,16,13,1,3412,3412,False
17660,61,A2,2,16,14,0,3412,3412,False
17661,61,A2,2,16,14,1,3412,7412,True
17662,61,A2,2,16,15,0,3412,3412,False
17663,61,A2,2,16,15,1,3412,B412,True
17664,61,A3,3,16,0,0,BA5F,BA5E,True
17665,61,A3,3,16,0,1,BA5F,BA5F,False
17666,61,A3,3,16,1,0,BA5F,BA5D,True
17667,61,A3,3,16,1,1,BA5F,BA5F,False
17668,61,A3,3,16,2,0,BA5F,BA5B,True
17669,61,A3,3,16,2,1,BA5F,BA5F,False
17670,61,A3,3,16,3,0,BA5F,BA57,True
17671,61,A3,3,16,3,1,BA5F,BA5F,False
17672,61,A3,3,16,4,0,BA5F,BA4F,True
17673,61,A3,3,16,4,1,BA5F,BA5F,False
17674,61,A3,3,16,5,0,BA5F,BA5F,False
17675,61,A3,3,16,5,1,BA5F,BA7F,True
17676,61,A3,3,16,6,0,BA5F,BA1F,True
17677,61,A3,3,16,6,1,BA5F,BA5F,False
17678,61,A3,3,16,7,0,BA5F,BA5F,False
17679,61,A3,3,16,7,1,BA5F,BADF,True
17680,61,A3,3,16,8,0,BA5F,BA5F,False
17681,61,A3,3,16,8,1,BA5F,BB5F,True
17682,61,A3,3,16,9,0,BA5F,B85F,True
17683,61,A3,3,16,9,1,BA5F,BA5F,False
17684,61,A3,3,16,10,0,BA5F,BA5F,False
17685,61,A3,3,16,10,1,BA5F,BE5F,True
17686,61,A3,3,16,11,0,BA5F,B25F,True
17687,61,A3,3,16,11,1,BA5F,BA5F,False
17688,61,A3,3,16,12,0,BA5F,AA5F,True
17689,61,A3,3,16,12,1,BA5F,BA5F,False
17690,61,A3,3,16,13,0,BA5F,9A5F,True
17691,61,A3,3,16,13,1,BA5F,BA5F,False
17692,61,A3,3,16,14,0,BA5F,BA5F,False
17693,61,A3,3,16,14,1,BA5F,FA5F,True
17694,61,A3,3,16,15,0,BA5F,3A5F,True
17695,61,A3,3,16,15,1,BA5F,BA5F,False
17696,61,B0,4,16,0,0,385C,385C,False
17697,61,B0,4,16,0,1,385C,385D,True
17698,61,B0,4,16,1,0,385C,385C,False
17699,61,B0,4,16,1,1,385C,385E,True
17700,61,B0,4,16,2,0,385C,3858,True
17701,61,B0,4,16,2,1,385C,385C,False
17702,61,B0,4,16,3,0,385C,3854,True
17703,61,B0,4,16,3,1,385C,385C,False
17704,61,B0,4,16,4,0,385C,384C,True
17705,61,B0,4,16,4,1,385C,385C,False
17706,61,B0,4,16,5,0,385C,385C,False
17707,61,B0,4,16,5,1,385C,387C,True
17708,61,B0,4,16,6,0,385C,381C,True
17709,61,B0,4,16,6,1,385C,385C,False
17710,61,B0,4,16,7,0,385C,385C,False
17711,61,B0,4,16,7,1,385C,38DC,True
17712,61,B0,4,16,8,0,385C,385C,False
17713,61,B0,4,16,8,1,385C,395C,True
17714,61,B0,4,16,9,0,385C,385C,False
17715,61,B0,4,16,9,1,385C,3A5C,True
17716,61,B0,4,16,10,0,385C,385C,False
17717,61,B0,4,16,10,1,385C,3C5C,True
17718,61,B0,4,16,11,0,385C,305C,True
17719,61,B0,4,16,11,1,385C,385C,False
17720,61,B0,4,16,12,0,385C,285C,True
17721,61,B0,4,16,12,1,385C,385C,False
17722,61,B0,4,16,13,0,385C,185C,True
17723,61,B0,4,16,13,1,385C,385C,False
17724,61,B0,4,16,14,0,385C,385C,False
17725,61,B0,4,16,14,1,385C,785C,True
17726,61,B0,4,16,15,0,385C,385C,False
17727,61,B0,4,16,15,1,385C,B85C,True
17728,61,B1,5,16,0,0,399B,399A,True
17729,61,B1,5,16,0,1,399B,399B,False
17730,61,B1,5,16,1,0,399B,3999,True
17731,61,B1,5,16,1,1,399B,399B,False
17732,61,B1,5,16,2,0,399B,399B,False
17733,61,B1,5,16,2,1,399B,399F,True
17734,61,B1,5,16,3,0,399B,3993,True
17735,61,B1,5,16,3,1,399B,399B,False
17736,61,B1,5,16,4,0,399B,398B,True
17737,61,B1,5,16,4,1,399B,399B,False
17738,61,B1,5,16,5,0,399B,399B,False
17739,61,B1,5,16,5,1,399B,39BB,True
17740,61,B1,5,16,6,0,399B,399B,False
17741,61,B1,5,16,6,1,399B,39DB,True
17742,61,B1,5,16,7,0,399B,391B,True
17743,61,B1,5,16,7,1,399B,399B,False
17744,61,B1,5,16,8,0,399B,389B,True
17745,61,B1,5,16,8,1,399B,399B,False
17746,61,B1,5,16,9,0,399B,399B,False
17747,61,B1,5,16,9,1,399B,3B9B,True
17748,61,B1,5,16,10,0,399B,399B,False
17749,61,B1,5,16,10,1,399B,3D9B,True
17750,61,B1,5,16,11,0,399B,319B,True
17751,61,B1,5,16,11,1,399B,399B,False
17752,61,B1,5,16,12,0,399B,299B,True
17753,61,B1,5,16,12,1,399B,399B,False
17754,61,B1,5,16,13,0,399B,199B,True
17755,61,B1,5,16,13,1,399B,399B,False
17756,61,B1,5,16,14,0,399B,399B,False
17757,61,B1,5,16,14,1,399B,799B,True
17758,61,B1,5,16,15,0,399B,399B,False
17759,61,B1,5,16,15,1,399B,B99B,True
17760,61,B2,6,16,0,0,326D,326C,True
17761,61,B2,6,16,0,1,326D,326D,False
17762,61,B2,6,16,1,0,326D,326D,False
17763,61,B2,6,16,1,1,326D,326F,True
17764,61,B2,6,16,2,0,326D,3269,True
17765,61,B2,6,16,2,1,326D,326D,False
17766,61,B2,6,16,3,0,326D,3265,True
17767,61,B2,6,16,3,1,326D,326D,False
17768,61,B2,6,16,4,0,326D,326D,False
17769,61,B2,6,16,4,1,326D,327D,True
17770,61,B2,6,16,5,0,326D,324D,True
17771,61,B2,6,16,5,1,326D,326D,False
17772,61,B2,6,16,6,0,326D,322D,True
17773,61,B2,6,16,6,1,326D,326D,False
17774,61,B2,6,16,7,0,326D,326D,False
17775,61,B2,6,16,7,1,326D,32ED,True
17776,61,B2,6,16,8,0,326D,326D,False
17777,61,B2,6,16,8,1,326D,336D,True
17778,61,B2,6,16,9,0,326D,306D,True
17779,61,B2,6,16,9,1,326D,326D,False
17780,61,B2,6,16,10,0,326D,326D,False
17781,61,B2,6,16,10,1,326D,366D,True
17782,61,B2,6,16,11,0,326D,326D,False
17783,61,B2,6,16,11,1,326D,3A6D,True
17784,61,B2,6,16,12,0,326D,226D,True
17785,61,B2,6,16,12,1,326D,326D,False
17786,61,B2,6,16,13,0,326D,126D,True
17787,61,B2,6,16,13,1,326D,326D,False
17788,61,B2,6,16,14,0,326D,326D,False
17789,61,B2,6,16,14,1,326D,726D,True
17790,61,B2,6,16,15,0,326D,326D,False
17791,61,B2,6,16,15,1,326D,B26D,True
17792,61,B3,7,16,0,0,BA10,BA10,False
17793,61,B3,7,16,0,1,BA10,BA11,True
17794,61,B3,7,16,1,0,BA10,BA10,False
17795,61,B3,7,16,1,1,BA10,BA12,True
