row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated,golden,golden_kind,faulty_result,faulty_kind,class
22030,38,A2,2,32,7,0,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22031,38,A2,2,32,7,1,BEAFDC19,BEAFDC99,True,3DCDB0A3,Normal,3DCDB011,Normal,SDC
22032,38,A2,2,32,8,0,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22033,38,A2,2,32,8,1,BEAFDC19,BEAFDD19,True,3DCDB0A3,Normal,3DCDAF81,Normal,SDC
22034,38,A2,2,32,9,0,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22035,38,A2,2,32,9,1,BEAFDC19,BEAFDE19,True,3DCDB0A3,Normal,3DCDAE5F,Normal,SDC
22036,38,A2,2,32,10,0,BEAFDC19,BEAFD819,True,3DCDB0A3,Normal,3DCDB529,Normal,SDC
22037,38,A2,2,32,10,1,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22038,38,A2,2,32,11,0,BEAFDC19,BEAFD419,True,3DCDB0A3,Normal,3DCDB9B1,Normal,SDC
22039,38,A2,2,32,11,1,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22040,38,A2,2,32,12,0,BEAFDC19,BEAFCC19,True,3DCDB0A3,Normal,3DCDC2BF,Normal,SDC
22041,38,A2,2,32,12,1,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22042,38,A2,2,32,13,0,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22043,38,A2,2,32,13,1,BEAFDC19,BEAFFC19,True,3DCDB0A3,Normal,3DCD8C6B,Normal,SDC
22044,38,A2,2,32,14,0,BEAFDC19,BEAF9C19,True,3DCDB0A3,Normal,3DCDF913,Normal,SDC
22045,38,A2,2,32,14,1,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22046,38,A2,2,32,15,0,BEAFDC19,BEAF5C19,True,3DCDB0A3,Normal,3DCE4183,Normal,SDC
22047,38,A2,2,32,15,1,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22048,38,A2,2,32,16,0,BEAFDC19,BEAEDC19,True,3DCDB0A3,Normal,3DCED263,Normal,SDC
22049,38,A2,2,32,16,1,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22050,38,A2,2,32,17,0,BEAFDC19,BEADDC19,True,3DCDB0A3,Normal,3DCFF425,Normal,SDC
22051,38,A2,2,32,17,1,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22052,38,A2,2,32,18,0,BEAFDC19,BEABDC19,True,3DCDB0A3,Normal,3DD237A7,Normal,SDC
22053,38,A2,2,32,18,1,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22054,38,A2,2,32,19,0,BEAFDC19,BEA7DC19,True,3DCDB0A3,Normal,3DD6BEAB,Normal,SDC
22055,38,A2,2,32,19,1,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22056,38,A2,2,32,20,0,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22057,38,A2,2,32,20,1,BEAFDC19,BEBFDC19,True,3DCDB0A3,Normal,3DBB948F,Normal,SDC
22058,38,A2,2,32,21,0,BEAFDC19,BE8FDC19,True,3DCDB0A3,Normal,3DF1E8C7,Normal,SDC
22059,38,A2,2,32,21,1,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22060,38,A2,2,32,22,0,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22061,38,A2,2,32,22,1,BEAFDC19,BEEFDC19,True,3DCDB0A3,Normal,3D854057,Normal,SDC
22062,38,A2,2,32,23,0,BEAFDC19,BE2FDC19,True,3DCDB0A3,Normal,3E189B5C,Normal,SDC
22063,38,A2,2,32,23,1,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22064,38,A2,2,32,24,0,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22065,38,A2,2,32,24,1,BEAFDC19,BFAFDC19,True,3DCDB0A3,Normal,BE43B9F2,Normal,SDC
22066,38,A2,2,32,25,0,BEAFDC19,BCAFDC19,True,3DCDB0A3,Normal,3E442606,Normal,SDC
22067,38,A2,2,32,25,1,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22068,38,A2,2,32,26,0,BEAFDC19,BAAFDC19,True,3DCDB0A3,Normal,3E49FAE2,Normal,SDC
22069,38,A2,2,32,26,1,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22070,38,A2,2,32,27,0,BEAFDC19,B6AFDC19,True,3DCDB0A3,Normal,3E4A5E04,Normal,SDC
22071,38,A2,2,32,27,1,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22072,38,A2,2,32,28,0,BEAFDC19,AEAFDC19,True,3DCDB0A3,Normal,3E4A5E68,Normal,SDC
22073,38,A2,2,32,28,1,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22074,38,A2,2,32,29,0,BEAFDC19,9EAFDC19,True,3DCDB0A3,Normal,3E4A5E68,Normal,SDC
22075,38,A2,2,32,29,1,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22076,38,A2,2,32,30,0,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22077,38,A2,2,32,30,1,BEAFDC19,FEAFDC19,True,3DCDB0A3,Normal,FDC70C2D,Normal,SDC
22078,38,A2,2,32,31,0,BEAFDC19,3EAFDC19,True,3DCDB0A3,Normal,3E96F23F,Normal,SDC
22079,38,A2,2,32,31,1,BEAFDC19,BEAFDC19,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22080,38,A3,3,32,0,0,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22081,38,A3,3,32,0,1,3F3A8C78,3F3A8C79,True,3DCDB0A3,Normal,3DCDB0A2,Normal,SDC
22082,38,A3,3,32,1,0,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22083,38,A3,3,32,1,1,3F3A8C78,3F3A8C7A,True,3DCDB0A3,Normal,3DCDB0A0,Normal,SDC
22084,38,A3,3,32,2,0,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22085,38,A3,3,32,2,1,3F3A8C78,3F3A8C7C,True,3DCDB0A3,Normal,3DCDB09D,Normal,SDC
22086,38,A3,3,32,3,0,3F3A8C78,3F3A8C70,True,3DCDB0A3,Normal,3DCDB0B0,Normal,SDC
22087,38,A3,3,32,3,1,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22088,38,A3,3,32,4,0,3F3A8C78,3F3A8C68,True,3DCDB0A3,Normal,3DCDB0BD,Normal,SDC
22089,38,A3,3,32,4,1,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22090,38,A3,3,32,5,0,3F3A8C78,3F3A8C58,True,3DCDB0A3,Normal,3DCDB0D7,Normal,SDC
22091,38,A3,3,32,5,1,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22092,38,A3,3,32,6,0,3F3A8C78,3F3A8C38,True,3DCDB0A3,Normal,3DCDB10A,Normal,SDC
22093,38,A3,3,32,6,1,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22094,38,A3,3,32,7,0,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22095,38,A3,3,32,7,1,3F3A8C78,3F3A8CF8,True,3DCDB0A3,Normal,3DCDAFD6,Normal,SDC
22096,38,A3,3,32,8,0,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22097,38,A3,3,32,8,1,3F3A8C78,3F3A8D78,True,3DCDB0A3,Normal,3DCDAF09,Normal,SDC
22098,38,A3,3,32,9,0,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22099,38,A3,3,32,9,1,3F3A8C78,3F3A8E78,True,3DCDB0A3,Normal,3DCDAD6E,Normal,SDC
22100,38,A3,3,32,10,0,3F3A8C78,3F3A8878,True,3DCDB0A3,Normal,3DCDB70F,Normal,SDC
22101,38,A3,3,32,10,1,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22102,38,A3,3,32,11,0,3F3A8C78,3F3A8478,True,3DCDB0A3,Normal,3DCDBD7B,Normal,SDC
22103,38,A3,3,32,11,1,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22104,38,A3,3,32,12,0,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22105,38,A3,3,32,12,1,3F3A8C78,3F3A9C78,True,3DCDB0A3,Normal,3DCD96F5,Normal,SDC
22106,38,A3,3,32,13,0,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22107,38,A3,3,32,13,1,3F3A8C78,3F3AAC78,True,3DCDB0A3,Normal,3DCD7D46,Normal,SDC
22108,38,A3,3,32,14,0,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22109,38,A3,3,32,14,1,3F3A8C78,3F3ACC78,True,3DCDB0A3,Normal,3DCD49E9,Normal,SDC
22110,38,A3,3,32,15,0,3F3A8C78,3F3A0C78,True,3DCDB0A3,Normal,3DCE7E19,Normal,SDC
22111,38,A3,3,32,15,1,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22112,38,A3,3,32,16,0,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22113,38,A3,3,32,16,1,3F3A8C78,3F3B8C78,True,3DCDB0A3,Normal,3DCC15B9,Normal,SDC
22114,38,A3,3,32,17,0,3F3A8C78,3F388C78,True,3DCDB0A3,Normal,3DD0E679,Normal,SDC
22115,38,A3,3,32,17,1,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22116,38,A3,3,32,18,0,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22117,38,A3,3,32,18,1,3F3A8C78,3F3E8C78,True,3DCDB0A3,Normal,3DC744F8,Normal,SDC
22118,38,A3,3,32,19,0,3F3A8C78,3F328C78,True,3DCDB0A3,Normal,3DDA87FA,Normal,SDC
22119,38,A3,3,32,19,1,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22120,38,A3,3,32,20,0,3F3A8C78,3F2A8C78,True,3DCDB0A3,Normal,3DE75F51,Normal,SDC
22121,38,A3,3,32,20,1,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22122,38,A3,3,32,21,0,3F3A8C78,3F1A8C78,True,3DCDB0A3,Normal,3E0086FF,Normal,SDC
22123,38,A3,3,32,21,1,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22124,38,A3,3,32,22,0,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22125,38,A3,3,32,22,1,3F3A8C78,3F7A8C78,True,3DCDB0A3,Normal,3D4DEBDC,Normal,SDC
22126,38,A3,3,32,23,0,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22127,38,A3,3,32,23,1,3F3A8C78,3FBA8C78,True,3DCDB0A3,Normal,BD3B7EEA,Normal,SDC
22128,38,A3,3,32,24,0,3F3A8C78,3E3A8C78,True,3DCDB0A3,Normal,3E57225B,Normal,SDC
22129,38,A3,3,32,24,1,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22130,38,A3,3,32,25,0,3F3A8C78,3D3A8C78,True,3DCDB0A3,Normal,3E7334DD,Normal,SDC
22131,38,A3,3,32,25,1,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22132,38,A3,3,32,26,0,3F3A8C78,3B3A8C78,True,3DCDB0A3,Normal,3E7BFAA6,Normal,SDC
22133,38,A3,3,32,26,1,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22134,38,A3,3,32,27,0,3F3A8C78,373A8C78,True,3DCDB0A3,Normal,3E7C8FC8,Normal,SDC
22135,38,A3,3,32,27,1,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22136,38,A3,3,32,28,0,3F3A8C78,2F3A8C78,True,3DCDB0A3,Normal,3E7C905E,Normal,SDC
22137,38,A3,3,32,28,1,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22138,38,A3,3,32,29,0,3F3A8C78,1F3A8C78,True,3DCDB0A3,Normal,3E7C905E,Normal,SDC
22139,38,A3,3,32,29,1,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22140,38,A3,3,32,30,0,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22141,38,A3,3,32,30,1,3F3A8C78,7F3A8C78,True,3DCDB0A3,Normal,FE15B80C,Normal,SDC
22142,38,A3,3,32,31,0,3F3A8C78,3F3A8C78,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22143,38,A3,3,32,31,1,3F3A8C78,BF3A8C78,True,3DCDB0A3,Normal,3EC92435,Normal,SDC
22144,38,B0,4,32,0,0,3F6F0C17,3F6F0C16,True,3DCDB0A3,Normal,3DCDB0AB,Normal,SDC
22145,38,B0,4,32,0,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22146,38,B0,4,32,1,0,3F6F0C17,3F6F0C15,True,3DCDB0A3,Normal,3DCDB0B3,Normal,SDC
22147,38,B0,4,32,1,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22148,38,B0,4,32,2,0,3F6F0C17,3F6F0C13,True,3DCDB0A3,Normal,3DCDB0C3,Normal,SDC
22149,38,B0,4,32,2,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22150,38,B0,4,32,3,0,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22151,38,B0,4,32,3,1,3F6F0C17,3F6F0C1F,True,3DCDB0A3,Normal,3DCDB067,Normal,SDC
22152,38,B0,4,32,4,0,3F6F0C17,3F6F0C07,True,3DCDB0A3,Normal,3DCDB11F,Normal,SDC
22153,38,B0,4,32,4,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22154,38,B0,4,32,5,0,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22155,38,B0,4,32,5,1,3F6F0C17,3F6F0C37,True,3DCDB0A3,Normal,3DCDAFAF,Normal,SDC
22156,38,B0,4,32,6,0,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22157,38,B0,4,32,6,1,3F6F0C17,3F6F0C57,True,3DCDB0A3,Normal,3DCDAEBB,Normal,SDC
22158,38,B0,4,32,7,0,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22159,38,B0,4,32,7,1,3F6F0C17,3F6F0C97,True,3DCDB0A3,Normal,3DCDACD3,Normal,SDC
22160,38,B0,4,32,8,0,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22161,38,B0,4,32,8,1,3F6F0C17,3F6F0D17,True,3DCDB0A3,Normal,3DCDA903,Normal,SDC
22162,38,B0,4,32,9,0,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22163,38,B0,4,32,9,1,3F6F0C17,3F6F0E17,True,3DCDB0A3,Normal,3DCDA167,Normal,SDC
22164,38,B0,4,32,10,0,3F6F0C17,3F6F0817,True,3DCDB0A3,Normal,3DCDCF1F,Normal,SDC
22165,38,B0,4,32,10,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22166,38,B0,4,32,11,0,3F6F0C17,3F6F0417,True,3DCDB0A3,Normal,3DCDED9B,Normal,SDC
22167,38,B0,4,32,11,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22168,38,B0,4,32,12,0,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22169,38,B0,4,32,12,1,3F6F0C17,3F6F1C17,True,3DCDB0A3,Normal,3DCD36B3,Normal,SDC
22170,38,B0,4,32,13,0,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22171,38,B0,4,32,13,1,3F6F0C17,3F6F2C17,True,3DCDB0A3,Normal,3DCCBCC3,Normal,SDC
22172,38,B0,4,32,14,0,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22173,38,B0,4,32,14,1,3F6F0C17,3F6F4C17,True,3DCDB0A3,Normal,3DCBC8DF,Normal,SDC
22174,38,B0,4,32,15,0,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22175,38,B0,4,32,15,1,3F6F0C17,3F6F8C17,True,3DCDB0A3,Normal,3DC9E11B,Normal,SDC
22176,38,B0,4,32,16,0,3F6F0C17,3F6E0C17,True,3DCDB0A3,Normal,3DD54FB7,Normal,SDC
22177,38,B0,4,32,16,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22178,38,B0,4,32,17,0,3F6F0C17,3F6D0C17,True,3DCDB0A3,Normal,3DDCEEC7,Normal,SDC
22179,38,B0,4,32,17,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22180,38,B0,4,32,18,0,3F6F0C17,3F6B0C17,True,3DCDB0A3,Normal,3DEC2CEB,Normal,SDC
22181,38,B0,4,32,18,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22182,38,B0,4,32,19,0,3F6F0C17,3F670C17,True,3DCDB0A3,Normal,3E05549A,Normal,SDC
22183,38,B0,4,32,19,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22184,38,B0,4,32,20,0,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22185,38,B0,4,32,20,1,3F6F0C17,3F7F0C17,True,3DCDB0A3,Normal,3D277F07,Normal,SDC
22186,38,B0,4,32,21,0,3F6F0C17,3F4F0C17,True,3DCDB0A3,Normal,3E60C974,Normal,SDC
22187,38,B0,4,32,21,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22188,38,B0,4,32,22,0,3F6F0C17,3F2F0C17,True,3DCDB0A3,Normal,3EAD5D49,Normal,SDC
22189,38,B0,4,32,22,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22190,38,B0,4,32,23,0,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22191,38,B0,4,32,23,1,3F6F0C17,3FEF0C17,True,3DCDB0A3,Normal,BF4A05AB,Normal,SDC
22192,38,B0,4,32,24,0,3F6F0C17,3E6F0C17,True,3DCDB0A3,Normal,3F4482E3,Normal,SDC
22193,38,B0,4,32,24,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22194,38,B0,4,32,25,0,3F6F0C17,3D6F0C17,True,3DCDB0A3,Normal,3F6F3617,Normal,SDC
22195,38,B0,4,32,25,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22196,38,B0,4,32,26,0,3F6F0C17,3B6F0C17,True,3DCDB0A3,Normal,3F7C8E17,Normal,SDC
22197,38,B0,4,32,26,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22198,38,B0,4,32,27,0,3F6F0C17,376F0C17,True,3DCDB0A3,Normal,3F7D70EF,Normal,SDC
22199,38,B0,4,32,27,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22200,38,B0,4,32,28,0,3F6F0C17,2F6F0C17,True,3DCDB0A3,Normal,3F7D71D3,Normal,SDC
22201,38,B0,4,32,28,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22202,38,B0,4,32,29,0,3F6F0C17,1F6F0C17,True,3DCDB0A3,Normal,3F7D71D3,Normal,SDC
22203,38,B0,4,32,29,1,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22204,38,B0,4,32,30,0,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22205,38,B0,4,32,30,1,3F6F0C17,7F6F0C17,True,3DCDB0A3,Normal,FF63BBBF,Normal,SDC
22206,38,B0,4,32,31,0,3F6F0C17,3F6F0C17,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22207,38,B0,4,32,31,1,3F6F0C17,BF6F0C17,True,3DCDB0A3,Normal,3FF096CA,Normal,SDC
22208,38,B1,5,32,0,0,BEE22D0F,BEE22D0E,True,3DCDB0A3,Normal,3DCDB0A3,Normal,Masked
22209,38,B1,5,32,0,1,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22210,38,B1,5,32,1,0,BEE22D0F,BEE22D0D,True,3DCDB0A3,Normal,3DCDB09F,Normal,SDC
22211,38,B1,5,32,1,1,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22212,38,B1,5,32,2,0,BEE22D0F,BEE22D0B,True,3DCDB0A3,Normal,3DCDB09B,Normal,SDC
22213,38,B1,5,32,2,1,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22214,38,B1,5,32,3,0,BEE22D0F,BEE22D07,True,3DCDB0A3,Normal,3DCDB08F,Normal,SDC
22215,38,B1,5,32,3,1,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22216,38,B1,5,32,4,0,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22217,38,B1,5,32,4,1,BEE22D0F,BEE22D1F,True,3DCDB0A3,Normal,3DCDB0CB,Normal,SDC
22218,38,B1,5,32,5,0,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22219,38,B1,5,32,5,1,BEE22D0F,BEE22D2F,True,3DCDB0A3,Normal,3DCDB0F3,Normal,SDC
22220,38,B1,5,32,6,0,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22221,38,B1,5,32,6,1,BEE22D0F,BEE22D4F,True,3DCDB0A3,Normal,3DCDB13F,Normal,SDC
22222,38,B1,5,32,7,0,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22223,38,B1,5,32,7,1,BEE22D0F,BEE22D8F,True,3DCDB0A3,Normal,3DCDB1DF,Normal,SDC
22224,38,B1,5,32,8,0,BEE22D0F,BEE22C0F,True,3DCDB0A3,Normal,3DCDAE2F,Normal,SDC
22225,38,B1,5,32,8,1,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22226,38,B1,5,32,9,0,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22227,38,B1,5,32,9,1,BEE22D0F,BEE22F0F,True,3DCDB0A3,Normal,3DCDB58B,Normal,SDC
22228,38,B1,5,32,10,0,BEE22D0F,BEE2290F,True,3DCDB0A3,Normal,3DCDA6D3,Normal,SDC
22229,38,B1,5,32,10,1,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22230,38,B1,5,32,11,0,BEE22D0F,BEE2250F,True,3DCDB0A3,Normal,3DCD9CFF,Normal,SDC
22231,38,B1,5,32,11,1,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22232,38,B1,5,32,12,0,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22233,38,B1,5,32,12,1,BEE22D0F,BEE23D0F,True,3DCDB0A3,Normal,3DCDD7EB,Normal,SDC
22234,38,B1,5,32,13,0,BEE22D0F,BEE20D0F,True,3DCDB0A3,Normal,3DCD6213,Normal,SDC
22235,38,B1,5,32,13,1,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22236,38,B1,5,32,14,0,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22237,38,B1,5,32,14,1,BEE22D0F,BEE26D0F,True,3DCDB0A3,Normal,3DCE4DC3,Normal,SDC
22238,38,B1,5,32,15,0,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22239,38,B1,5,32,15,1,BEE22D0F,BEE2AD0F,True,3DCDB0A3,Normal,3DCEEADF,Normal,SDC
22240,38,B1,5,32,16,0,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22241,38,B1,5,32,16,1,BEE22D0F,BEE32D0F,True,3DCDB0A3,Normal,3DD0251B,Normal,SDC
22242,38,B1,5,32,17,0,BEE22D0F,BEE02D0F,True,3DCDB0A3,Normal,3DC8C7B3,Normal,SDC
22243,38,B1,5,32,17,1,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22244,38,B1,5,32,18,0,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22245,38,B1,5,32,18,1,BEE22D0F,BEE62D0F,True,3DCDB0A3,Normal,3DD78287,Normal,SDC
22246,38,B1,5,32,19,0,BEE22D0F,BEE22D0F,False,3DCDB0A3,Normal,3DCDB0A3,Normal,Not activated
22247,38,B1,5,32,19,1,BEE22D0F,BEEA2D0F,True,3DCDB0A3,Normal,3DE15467,Normal,SDC
