row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated,golden,golden_kind,faulty_result,faulty_kind,class
23243,40,A3,3,32,5,1,19D93E47,19D93E67,True,BDF93742,Finite,BDF93743,Finite,SDC
23244,40,A3,3,32,6,0,19D93E47,19D93E07,True,BDF93742,Finite,BDF93742,Finite,Masked
23245,40,A3,3,32,6,1,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23246,40,A3,3,32,7,0,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23247,40,A3,3,32,7,1,19D93E47,19D93EC7,True,BDF93742,Finite,BDF93744,Finite,SDC
23248,40,A3,3,32,8,0,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23249,40,A3,3,32,8,1,19D93E47,19D93F47,True,BDF93742,Finite,BDF93746,Finite,SDC
23250,40,A3,3,32,9,0,19D93E47,19D93C47,True,BDF93742,Finite,BDF9373C,Finite,SDC
23251,40,A3,3,32,9,1,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23252,40,A3,3,32,10,0,19D93E47,19D93A47,True,BDF93742,Finite,BDF93735,Finite,SDC
23253,40,A3,3,32,10,1,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23254,40,A3,3,32,11,0,19D93E47,19D93647,True,BDF93742,Finite,BDF93728,Finite,SDC
23255,40,A3,3,32,11,1,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23256,40,A3,3,32,12,0,19D93E47,19D92E47,True,BDF93742,Finite,BDF9370D,Finite,SDC
23257,40,A3,3,32,12,1,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23258,40,A3,3,32,13,0,19D93E47,19D91E47,True,BDF93742,Finite,BDF936D8,Finite,SDC
23259,40,A3,3,32,13,1,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23260,40,A3,3,32,14,0,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23261,40,A3,3,32,14,1,19D93E47,19D97E47,True,BDF93742,Finite,BDF93818,Finite,SDC
23262,40,A3,3,32,15,0,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23263,40,A3,3,32,15,1,19D93E47,19D9BE47,True,BDF93742,Finite,BDF938EE,Finite,SDC
23264,40,A3,3,32,16,0,19D93E47,19D83E47,True,BDF93742,Finite,BDF933EB,Finite,SDC
23265,40,A3,3,32,16,1,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23266,40,A3,3,32,17,0,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23267,40,A3,3,32,17,1,19D93E47,19DB3E47,True,BDF93742,Finite,BDF93DF1,Finite,SDC
23268,40,A3,3,32,18,0,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23269,40,A3,3,32,18,1,19D93E47,19DD3E47,True,BDF93742,Finite,BDF9449F,Finite,SDC
23270,40,A3,3,32,19,0,19D93E47,19D13E47,True,BDF93742,Finite,BDF91C89,Finite,SDC
23271,40,A3,3,32,19,1,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23272,40,A3,3,32,20,0,19D93E47,19C93E47,True,BDF93742,Finite,BDF901D0,Finite,SDC
23273,40,A3,3,32,20,1,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23274,40,A3,3,32,21,0,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23275,40,A3,3,32,21,1,19D93E47,19F93E47,True,BDF93742,Finite,BDF9A228,Finite,SDC
23276,40,A3,3,32,22,0,19D93E47,19993E47,True,BDF93742,Finite,BDF86176,Finite,SDC
23277,40,A3,3,32,22,1,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23278,40,A3,3,32,23,0,19D93E47,19593E47,True,BDF93742,Finite,BDF78BAB,Finite,SDC
23279,40,A3,3,32,23,1,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23280,40,A3,3,32,24,0,19D93E47,18D93E47,True,BDF93742,Finite,BDF5E013,Finite,SDC
23281,40,A3,3,32,24,1,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23282,40,A3,3,32,25,0,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23283,40,A3,3,32,25,1,19D93E47,1BD93E47,True,BDF93742,Finite,BDFFE5A1,Finite,SDC
23284,40,A3,3,32,26,0,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23285,40,A3,3,32,26,1,19D93E47,1DD93E47,True,BDF93742,Finite,BE0CC0E6,Finite,SDC
23286,40,A3,3,32,27,0,19D93E47,11D93E47,True,BDF93742,Finite,BDEA9008,Finite,SDC
23287,40,A3,3,32,27,1,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23288,40,A3,3,32,28,0,19D93E47,09D93E47,True,BDF93742,Finite,BDE61479,Finite,SDC
23289,40,A3,3,32,28,1,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23290,40,A3,3,32,29,0,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23291,40,A3,3,32,29,1,19D93E47,39D93E47,True,BDF93742,Finite,BFF413A3,Finite,SDC
23292,40,A3,3,32,30,0,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23293,40,A3,3,32,30,1,19D93E47,59D93E47,True,BDF93742,Finite,4B6606EE,Finite,SDC
23294,40,A3,3,32,31,0,19D93E47,19D93E47,False,BDF93742,Finite,BDF93742,Finite,Not activated
23295,40,A3,3,32,31,1,19D93E47,99D93E47,True,BDF93742,Finite,9E8C0888,Finite,SDC
23296,40,B0,4,32,0,0,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23297,40,B0,4,32,0,1,D14E157E,D14E157F,True,BDF93742,Finite,BDF93742,Finite,Masked
23298,40,B0,4,32,1,0,D14E157E,D14E157C,True,BDF93742,Finite,BDF93742,Finite,Masked
23299,40,B0,4,32,1,1,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23300,40,B0,4,32,2,0,D14E157E,D14E157A,True,BDF93742,Finite,BDF93742,Finite,Masked
23301,40,B0,4,32,2,1,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23302,40,B0,4,32,3,0,D14E157E,D14E1576,True,BDF93742,Finite,BDF93742,Finite,Masked
23303,40,B0,4,32,3,1,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23304,40,B0,4,32,4,0,D14E157E,D14E156E,True,BDF93742,Finite,BDF93742,Finite,Masked
23305,40,B0,4,32,4,1,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23306,40,B0,4,32,5,0,D14E157E,D14E155E,True,BDF93742,Finite,BDF93740,Finite,SDC
23307,40,B0,4,32,5,1,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23308,40,B0,4,32,6,0,D14E157E,D14E153E,True,BDF93742,Finite,BDF9373F,Finite,SDC
23309,40,B0,4,32,6,1,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23310,40,B0,4,32,7,0,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23311,40,B0,4,32,7,1,D14E157E,D14E15FE,True,BDF93742,Finite,BDF9374A,Finite,SDC
23312,40,B0,4,32,8,0,D14E157E,D14E147E,True,BDF93742,Finite,BDF93734,Finite,SDC
23313,40,B0,4,32,8,1,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23314,40,B0,4,32,9,0,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23315,40,B0,4,32,9,1,D14E157E,D14E177E,True,BDF93742,Finite,BDF93760,Finite,SDC
23316,40,B0,4,32,10,0,D14E157E,D14E117E,True,BDF93742,Finite,BDF93708,Finite,SDC
23317,40,B0,4,32,10,1,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23318,40,B0,4,32,11,0,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23319,40,B0,4,32,11,1,D14E157E,D14E1D7E,True,BDF93742,Finite,BDF937B8,Finite,SDC
23320,40,B0,4,32,12,0,D14E157E,D14E057E,True,BDF93742,Finite,BDF93658,Finite,SDC
23321,40,B0,4,32,12,1,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23322,40,B0,4,32,13,0,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23323,40,B0,4,32,13,1,D14E157E,D14E357E,True,BDF93742,Finite,BDF93916,Finite,SDC
23324,40,B0,4,32,14,0,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23325,40,B0,4,32,14,1,D14E157E,D14E557E,True,BDF93742,Finite,BDF93AEA,Finite,SDC
23326,40,B0,4,32,15,0,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23327,40,B0,4,32,15,1,D14E157E,D14E957E,True,BDF93742,Finite,BDF93E92,Finite,SDC
23328,40,B0,4,32,16,0,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23329,40,B0,4,32,16,1,D14E157E,D14F157E,True,BDF93742,Finite,BDF945E3,Finite,SDC
23330,40,B0,4,32,17,0,D14E157E,D14C157E,True,BDF93742,Finite,BDF91A02,Finite,SDC
23331,40,B0,4,32,17,1,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23332,40,B0,4,32,18,0,D14E157E,D14A157E,True,BDF93742,Finite,BDF8FCC0,Finite,SDC
23333,40,B0,4,32,18,1,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23334,40,B0,4,32,19,0,D14E157E,D146157E,True,BDF93742,Finite,BDF8C23E,Finite,SDC
23335,40,B0,4,32,19,1,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23336,40,B0,4,32,20,0,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23337,40,B0,4,32,20,1,D14E157E,D15E157E,True,BDF93742,Finite,BDFA214A,Finite,SDC
23338,40,B0,4,32,21,0,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23339,40,B0,4,32,21,1,D14E157E,D16E157E,True,BDF93742,Finite,BDFB0B52,Finite,SDC
23340,40,B0,4,32,22,0,D14E157E,D10E157E,True,BDF93742,Finite,BDF58F24,Finite,SDC
23341,40,B0,4,32,22,1,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23342,40,B0,4,32,23,0,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23343,40,B0,4,32,23,1,D14E157E,D1CE157E,True,BDF93742,Finite,BE008780,Finite,SDC
23344,40,B0,4,32,24,0,D14E157E,D04E157E,True,BDF93742,Finite,BDEA96C7,Finite,SDC
23345,40,B0,4,32,24,1,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23346,40,B0,4,32,25,0,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23347,40,B0,4,32,25,1,D14E157E,D34E157E,True,BDF93742,Finite,BE167839,Finite,SDC
23348,40,B0,4,32,26,0,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23349,40,B0,4,32,26,1,D14E157E,D54E157E,True,BDF93742,Finite,BE33B930,Finite,SDC
23350,40,B0,4,32,27,0,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23351,40,B0,4,32,27,1,D14E157E,D94E157E,True,BDF93742,Finite,BE64AFD0,Finite,SDC
23352,40,B0,4,32,28,0,D14E157E,C14E157E,True,BDF93742,Finite,BB7463EE,Finite,SDC
23353,40,B0,4,32,28,1,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23354,40,B0,4,32,29,0,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23355,40,B0,4,32,29,1,D14E157E,F14E157E,True,BDF93742,Finite,BECDB1A9,Finite,SDC
23356,40,B0,4,32,30,0,D14E157E,914E157E,True,BDF93742,Finite,95CECC4D,Finite,SDC
23357,40,B0,4,32,30,1,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23358,40,B0,4,32,31,0,D14E157E,514E157E,True,BDF93742,Finite,3FA6EE86,Finite,SDC
23359,40,B0,4,32,31,1,D14E157E,D14E157E,False,BDF93742,Finite,BDF93742,Finite,Not activated
23360,40,B1,5,32,0,0,29CDA313,29CDA312,True,BDF93742,Finite,BDF93742,Finite,Masked
23361,40,B1,5,32,0,1,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23362,40,B1,5,32,1,0,29CDA313,29CDA311,True,BDF93742,Finite,BDF93742,Finite,Masked
23363,40,B1,5,32,1,1,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23364,40,B1,5,32,2,0,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23365,40,B1,5,32,2,1,29CDA313,29CDA317,True,BDF93742,Finite,BDF93742,Finite,Masked
23366,40,B1,5,32,3,0,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23367,40,B1,5,32,3,1,29CDA313,29CDA31B,True,BDF93742,Finite,BDF93742,Finite,Masked
23368,40,B1,5,32,4,0,29CDA313,29CDA303,True,BDF93742,Finite,BDF93743,Finite,SDC
23369,40,B1,5,32,4,1,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23370,40,B1,5,32,5,0,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23371,40,B1,5,32,5,1,29CDA313,29CDA333,True,BDF93742,Finite,BDF93741,Finite,SDC
23372,40,B1,5,32,6,0,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23373,40,B1,5,32,6,1,29CDA313,29CDA353,True,BDF93742,Finite,BDF93740,Finite,SDC
23374,40,B1,5,32,7,0,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23375,40,B1,5,32,7,1,29CDA313,29CDA393,True,BDF93742,Finite,BDF9373C,Finite,SDC
23376,40,B1,5,32,8,0,29CDA313,29CDA213,True,BDF93742,Finite,BDF9374E,Finite,SDC
23377,40,B1,5,32,8,1,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23378,40,B1,5,32,9,0,29CDA313,29CDA113,True,BDF93742,Finite,BDF9375A,Finite,SDC
23379,40,B1,5,32,9,1,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23380,40,B1,5,32,10,0,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23381,40,B1,5,32,10,1,29CDA313,29CDA713,True,BDF93742,Finite,BDF93713,Finite,SDC
23382,40,B1,5,32,11,0,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23383,40,B1,5,32,11,1,29CDA313,29CDAB13,True,BDF93742,Finite,BDF936E3,Finite,SDC
23384,40,B1,5,32,12,0,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23385,40,B1,5,32,12,1,29CDA313,29CDB313,True,BDF93742,Finite,BDF93684,Finite,SDC
23386,40,B1,5,32,13,0,29CDA313,29CD8313,True,BDF93742,Finite,BDF938C0,Finite,SDC
23387,40,B1,5,32,13,1,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23388,40,B1,5,32,14,0,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23389,40,B1,5,32,14,1,29CDA313,29CDE313,True,BDF93742,Finite,BDF93447,Finite,SDC
23390,40,B1,5,32,15,0,29CDA313,29CD2313,True,BDF93742,Finite,BDF93D39,Finite,SDC
23391,40,B1,5,32,15,1,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23392,40,B1,5,32,16,0,29CDA313,29CCA313,True,BDF93742,Finite,BDF9432F,Finite,SDC
23393,40,B1,5,32,16,1,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23394,40,B1,5,32,17,0,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23395,40,B1,5,32,17,1,29CDA313,29CFA313,True,BDF93742,Finite,BDF91F69,Finite,SDC
23396,40,B1,5,32,18,0,29CDA313,29C9A313,True,BDF93742,Finite,BDF966F6,Finite,SDC
23397,40,B1,5,32,18,1,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23398,40,B1,5,32,19,0,29CDA313,29C5A313,True,BDF93742,Finite,BDF996A8,Finite,SDC
23399,40,B1,5,32,19,1,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23400,40,B1,5,32,20,0,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23401,40,B1,5,32,20,1,29CDA313,29DDA313,True,BDF93742,Finite,BDF87877,Finite,SDC
23402,40,B1,5,32,21,0,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23403,40,B1,5,32,21,1,29CDA313,29EDA313,True,BDF93742,Finite,BDF7B9AC,Finite,SDC
23404,40,B1,5,32,22,0,29CDA313,298DA313,True,BDF93742,Finite,BDFC3270,Finite,SDC
23405,40,B1,5,32,22,1,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23406,40,B1,5,32,23,0,29CDA313,294DA313,True,BDF93742,Finite,BDFF2D9E,Finite,SDC
23407,40,B1,5,32,23,1,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23408,40,B1,5,32,24,0,29CDA313,28CDA313,True,BDF93742,Finite,BE0523F8,Finite,SDC
23409,40,B1,5,32,24,1,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23410,40,B1,5,32,25,0,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23411,40,B1,5,32,25,1,29CDA313,2BCDA313,True,BDF93742,Finite,BDE15DD6,Finite,SDC
23412,40,B1,5,32,26,0,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23413,40,B1,5,32,26,1,29CDA313,2DCDA313,True,BDF93742,Finite,BDC9846A,Finite,SDC
23414,40,B1,5,32,27,0,29CDA313,21CDA313,True,BDF93742,Finite,BE33AA89,Finite,SDC
23415,40,B1,5,32,27,1,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23416,40,B1,5,32,28,0,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23417,40,B1,5,32,28,1,29CDA313,39CDA313,True,BDF93742,Finite,BC9A839E,Finite,SDC
23418,40,B1,5,32,29,0,29CDA313,09CDA313,True,BDF93742,Finite,BE6DC31A,Finite,SDC
23419,40,B1,5,32,29,1,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23420,40,B1,5,32,30,0,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23421,40,B1,5,32,30,1,29CDA313,69CDA313,True,BDF93742,Finite,9B867D34,Finite,SDC
23422,40,B1,5,32,31,0,29CDA313,29CDA313,False,BDF93742,Finite,BDF93742,Finite,Not activated
23423,40,B1,5,32,31,1,29CDA313,A9CDA313,True,BDF93742,Finite,43976E3F,Finite,SDC
23424,40,B2,6,32,0,0,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23425,40,B2,6,32,0,1,C84D5FA0,C84D5FA1,True,BDF93742,Finite,BDF93742,Finite,Masked
23426,40,B2,6,32,1,0,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23427,40,B2,6,32,1,1,C84D5FA0,C84D5FA2,True,BDF93742,Finite,BDF93742,Finite,Masked
23428,40,B2,6,32,2,0,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23429,40,B2,6,32,2,1,C84D5FA0,C84D5FA4,True,BDF93742,Finite,BDF93742,Finite,Masked
23430,40,B2,6,32,3,0,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23431,40,B2,6,32,3,1,C84D5FA0,C84D5FA8,True,BDF93742,Finite,BDF93743,Finite,SDC
23432,40,B2,6,32,4,0,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23433,40,B2,6,32,4,1,C84D5FA0,C84D5FB0,True,BDF93742,Finite,BDF93743,Finite,SDC
23434,40,B2,6,32,5,0,C84D5FA0,C84D5F80,True,BDF93742,Finite,BDF93741,Finite,SDC
23435,40,B2,6,32,5,1,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23436,40,B2,6,32,6,0,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23437,40,B2,6,32,6,1,C84D5FA0,C84D5FE0,True,BDF93742,Finite,BDF93746,Finite,SDC
23438,40,B2,6,32,7,0,C84D5FA0,C84D5F20,True,BDF93742,Finite,BDF9373C,Finite,SDC
23439,40,B2,6,32,7,1,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23440,40,B2,6,32,8,0,C84D5FA0,C84D5EA0,True,BDF93742,Finite,BDF93735,Finite,SDC
23441,40,B2,6,32,8,1,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23442,40,B2,6,32,9,0,C84D5FA0,C84D5DA0,True,BDF93742,Finite,BDF93727,Finite,SDC
23443,40,B2,6,32,9,1,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23444,40,B2,6,32,10,0,C84D5FA0,C84D5BA0,True,BDF93742,Finite,BDF9370C,Finite,SDC
23445,40,B2,6,32,10,1,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23446,40,B2,6,32,11,0,C84D5FA0,C84D57A0,True,BDF93742,Finite,BDF936D6,Finite,SDC
23447,40,B2,6,32,11,1,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23448,40,B2,6,32,12,0,C84D5FA0,C84D4FA0,True,BDF93742,Finite,BDF93669,Finite,SDC
23449,40,B2,6,32,12,1,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23450,40,B2,6,32,13,0,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23451,40,B2,6,32,13,1,C84D5FA0,C84D7FA0,True,BDF93742,Finite,BDF938F6,Finite,SDC
23452,40,B2,6,32,14,0,C84D5FA0,C84D1FA0,True,BDF93742,Finite,BDF933DC,Finite,SDC
23453,40,B2,6,32,14,1,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23454,40,B2,6,32,15,0,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23455,40,B2,6,32,15,1,C84D5FA0,C84DDFA0,True,BDF93742,Finite,BDF93E0E,Finite,SDC
23456,40,B2,6,32,16,0,C84D5FA0,C84C5FA0,True,BDF93742,Finite,BDF929AA,Finite,SDC
23457,40,B2,6,32,16,1,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23458,40,B2,6,32,17,0,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23459,40,B2,6,32,17,1,C84D5FA0,C84F5FA0,True,BDF93742,Finite,BDF95273,Finite,SDC
23460,40,B2,6,32,18,0,C84D5FA0,C8495FA0,True,BDF93742,Finite,BDF900E2,Finite,SDC
23461,40,B2,6,32,18,1,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23462,40,B2,6,32,19,0,C84D5FA0,C8455FA0,True,BDF93742,Finite,BDF8CA80,Finite,SDC
23463,40,B2,6,32,19,1,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23464,40,B2,6,32,20,0,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23465,40,B2,6,32,20,1,C84D5FA0,C85D5FA0,True,BDF93742,Finite,BDFA10C6,Finite,SDC
23466,40,B2,6,32,21,0,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23467,40,B2,6,32,21,1,C84D5FA0,C86D5FA0,True,BDF93742,Finite,BDFAEA4A,Finite,SDC
23468,40,B2,6,32,22,0,C84D5FA0,C80D5FA0,True,BDF93742,Finite,BDF5D132,Finite,SDC
23469,40,B2,6,32,22,1,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23470,40,B2,6,32,23,0,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23471,40,B2,6,32,23,1,C84D5FA0,C8CD5FA0,True,BDF93742,Finite,BE000362,Finite,SDC
23472,40,B2,6,32,24,0,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23473,40,B2,6,32,24,1,C84D5FA0,C94D5FA0,True,BDF93742,Finite,BE06CF83,Finite,SDC
23474,40,B2,6,32,25,0,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23475,40,B2,6,32,25,1,C84D5FA0,CA4D5FA0,True,BDF93742,Finite,BE1467C3,Finite,SDC
23476,40,B2,6,32,26,0,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23477,40,B2,6,32,26,1,C84D5FA0,CC4D5FA0,True,BDF93742,Finite,BE2F9844,Finite,SDC
23478,40,B2,6,32,27,0,C84D5FA0,C04D5FA0,True,BDF93742,Finite,BD23CF1B,Finite,SDC
23479,40,B2,6,32,27,1,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23480,40,B2,6,32,28,0,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23481,40,B2,6,32,28,1,C84D5FA0,D84D5FA0,True,BDF93742,Finite,BE994560,Finite,SDC
23482,40,B2,6,32,29,0,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23483,40,B2,6,32,29,1,C84D5FA0,E84D5FA0,True,BDF93742,Finite,BEC81508,Finite,SDC
23484,40,B2,6,32,30,0,C84D5FA0,884D5FA0,True,BDF93742,Finite,8CDA87AE,Finite,SDC
23485,40,B2,6,32,30,1,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23486,40,B2,6,32,31,0,C84D5FA0,484D5FA0,True,BDF93742,Finite,C4AB1D02,Finite,SDC
23487,40,B2,6,32,31,1,C84D5FA0,C84D5FA0,False,BDF93742,Finite,BDF93742,Finite,Not activated
23488,40,B3,7,32,0,0,355CBCF4,355CBCF4,False,BDF93742,Finite,BDF93742,Finite,Not activated
23489,40,B3,7,32,0,1,355CBCF4,355CBCF5,True,BDF93742,Finite,BDF93742,Finite,Masked
23490,40,B3,7,32,1,0,355CBCF4,355CBCF4,False,BDF93742,Finite,BDF93742,Finite,Not activated
23491,40,B3,7,32,1,1,355CBCF4,355CBCF6,True,BDF93742,Finite,BDF93742,Finite,Masked
