row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
33172,57,B1,5,32,10,0,BF761365,BF761365,False
33173,57,B1,5,32,10,1,BF761365,BF761765,True
33174,57,B1,5,32,11,0,BF761365,BF761365,False
33175,57,B1,5,32,11,1,BF761365,BF761B65,True
33176,57,B1,5,32,12,0,BF761365,BF760365,True
33177,57,B1,5,32,12,1,BF761365,BF761365,False
33178,57,B1,5,32,13,0,BF761365,BF761365,False
33179,57,B1,5,32,13,1,BF761365,BF763365,True
33180,57,B1,5,32,14,0,BF761365,BF761365,False
33181,57,B1,5,32,14,1,BF761365,BF765365,True
33182,57,B1,5,32,15,0,BF761365,BF761365,False
33183,57,B1,5,32,15,1,BF761365,BF769365,True
33184,57,B1,5,32,16,0,BF761365,BF761365,False
33185,57,B1,5,32,16,1,BF761365,BF771365,True
33186,57,B1,5,32,17,0,BF761365,BF741365,True
33187,57,B1,5,32,17,1,BF761365,BF761365,False
33188,57,B1,5,32,18,0,BF761365,BF721365,True
33189,57,B1,5,32,18,1,BF761365,BF761365,False
33190,57,B1,5,32,19,0,BF761365,BF761365,False
33191,57,B1,5,32,19,1,BF761365,BF7E1365,True
33192,57,B1,5,32,20,0,BF761365,BF661365,True
33193,57,B1,5,32,20,1,BF761365,BF761365,False
33194,57,B1,5,32,21,0,BF761365,BF561365,True
33195,57,B1,5,32,21,1,BF761365,BF761365,False
33196,57,B1,5,32,22,0,BF761365,BF361365,True
33197,57,B1,5,32,22,1,BF761365,BF761365,False
33198,57,B1,5,32,23,0,BF761365,BF761365,False
33199,57,B1,5,32,23,1,BF761365,BFF61365,True
33200,57,B1,5,32,24,0,BF761365,BE761365,True
33201,57,B1,5,32,24,1,BF761365,BF761365,False
33202,57,B1,5,32,25,0,BF761365,BD761365,True
33203,57,B1,5,32,25,1,BF761365,BF761365,False
33204,57,B1,5,32,26,0,BF761365,BB761365,True
33205,57,B1,5,32,26,1,BF761365,BF761365,False
33206,57,B1,5,32,27,0,BF761365,B7761365,True
33207,57,B1,5,32,27,1,BF761365,BF761365,False
33208,57,B1,5,32,28,0,BF761365,AF761365,True
33209,57,B1,5,32,28,1,BF761365,BF761365,False
33210,57,B1,5,32,29,0,BF761365,9F761365,True
33211,57,B1,5,32,29,1,BF761365,BF761365,False
33212,57,B1,5,32,30,0,BF761365,BF761365,False
33213,57,B1,5,32,30,1,BF761365,FF761365,True
33214,57,B1,5,32,31,0,BF761365,3F761365,True
33215,57,B1,5,32,31,1,BF761365,BF761365,False
33216,57,B2,6,32,0,0,3DA175DE,3DA175DE,False
33217,57,B2,6,32,0,1,3DA175DE,3DA175DF,True
33218,57,B2,6,32,1,0,3DA175DE,3DA175DC,True
33219,57,B2,6,32,1,1,3DA175DE,3DA175DE,False
33220,57,B2,6,32,2,0,3DA175DE,3DA175DA,True
33221,57,B2,6,32,2,1,3DA175DE,3DA175DE,False
33222,57,B2,6,32,3,0,3DA175DE,3DA175D6,True
33223,57,B2,6,32,3,1,3DA175DE,3DA175DE,False
33224,57,B2,6,32,4,0,3DA175DE,3DA175CE,True
33225,57,B2,6,32,4,1,3DA175DE,3DA175DE,False
33226,57,B2,6,32,5,0,3DA175DE,3DA175DE,False
33227,57,B2,6,32,5,1,3DA175DE,3DA175FE,True
33228,57,B2,6,32,6,0,3DA175DE,3DA1759E,True
33229,57,B2,6,32,6,1,3DA175DE,3DA175DE,False
33230,57,B2,6,32,7,0,3DA175DE,3DA1755E,True
33231,57,B2,6,32,7,1,3DA175DE,3DA175DE,False
33232,57,B2,6,32,8,0,3DA175DE,3DA174DE,True
33233,57,B2,6,32,8,1,3DA175DE,3DA175DE,False
33234,57,B2,6,32,9,0,3DA175DE,3DA175DE,False
33235,57,B2,6,32,9,1,3DA175DE,3DA177DE,True
33236,57,B2,6,32,10,0,3DA175DE,3DA171DE,True
33237,57,B2,6,32,10,1,3DA175DE,3DA175DE,False
33238,57,B2,6,32,11,0,3DA175DE,3DA175DE,False
33239,57,B2,6,32,11,1,3DA175DE,3DA17DDE,True
33240,57,B2,6,32,12,0,3DA175DE,3DA165DE,True
33241,57,B2,6,32,12,1,3DA175DE,3DA175DE,False
33242,57,B2,6,32,13,0,3DA175DE,3DA155DE,True
33243,57,B2,6,32,13,1,3DA175DE,3DA175DE,False
33244,57,B2,6,32,14,0,3DA175DE,3DA135DE,True
33245,57,B2,6,32,14,1,3DA175DE,3DA175DE,False
33246,57,B2,6,32,15,0,3DA175DE,3DA175DE,False
33247,57,B2,6,32,15,1,3DA175DE,3DA1F5DE,True
33248,57,B2,6,32,16,0,3DA175DE,3DA075DE,True
33249,57,B2,6,32,16,1,3DA175DE,3DA175DE,False
33250,57,B2,6,32,17,0,3DA175DE,3DA175DE,False
33251,57,B2,6,32,17,1,3DA175DE,3DA375DE,True
33252,57,B2,6,32,18,0,3DA175DE,3DA175DE,False
33253,57,B2,6,32,18,1,3DA175DE,3DA575DE,True
33254,57,B2,6,32,19,0,3DA175DE,3DA175DE,False
33255,57,B2,6,32,19,1,3DA175DE,3DA975DE,True
33256,57,B2,6,32,20,0,3DA175DE,3DA175DE,False
33257,57,B2,6,32,20,1,3DA175DE,3DB175DE,True
33258,57,B2,6,32,21,0,3DA175DE,3D8175DE,True
33259,57,B2,6,32,21,1,3DA175DE,3DA175DE,False
33260,57,B2,6,32,22,0,3DA175DE,3DA175DE,False
33261,57,B2,6,32,22,1,3DA175DE,3DE175DE,True
33262,57,B2,6,32,23,0,3DA175DE,3D2175DE,True
33263,57,B2,6,32,23,1,3DA175DE,3DA175DE,False
33264,57,B2,6,32,24,0,3DA175DE,3CA175DE,True
33265,57,B2,6,32,24,1,3DA175DE,3DA175DE,False
33266,57,B2,6,32,25,0,3DA175DE,3DA175DE,False
33267,57,B2,6,32,25,1,3DA175DE,3FA175DE,True
33268,57,B2,6,32,26,0,3DA175DE,39A175DE,True
33269,57,B2,6,32,26,1,3DA175DE,3DA175DE,False
33270,57,B2,6,32,27,0,3DA175DE,35A175DE,True
33271,57,B2,6,32,27,1,3DA175DE,3DA175DE,False
33272,57,B2,6,32,28,0,3DA175DE,2DA175DE,True
33273,57,B2,6,32,28,1,3DA175DE,3DA175DE,False
33274,57,B2,6,32,29,0,3DA175DE,1DA175DE,True
33275,57,B2,6,32,29,1,3DA175DE,3DA175DE,False
33276,57,B2,6,32,30,0,3DA175DE,3DA175DE,False
33277,57,B2,6,32,30,1,3DA175DE,7DA175DE,True
33278,57,B2,6,32,31,0,3DA175DE,3DA175DE,False
33279,57,B2,6,32,31,1,3DA175DE,BDA175DE,True
33280,57,B3,7,32,0,0,3F7FF3EB,3F7FF3EA,True
33281,57,B3,7,32,0,1,3F7FF3EB,3F7FF3EB,False
33282,57,B3,7,32,1,0,3F7FF3EB,3F7FF3E9,True
33283,57,B3,7,32,1,1,3F7FF3EB,3F7FF3EB,False
33284,57,B3,7,32,2,0,3F7FF3EB,3F7FF3EB,False
33285,57,B3,7,32,2,1,3F7FF3EB,3F7FF3EF,True
33286,57,B3,7,32,3,0,3F7FF3EB,3F7FF3E3,True
33287,57,B3,7,32,3,1,3F7FF3EB,3F7FF3EB,False
33288,57,B3,7,32,4,0,3F7FF3EB,3F7FF3EB,False
33289,57,B3,7,32,4,1,3F7FF3EB,3F7FF3FB,True
33290,57,B3,7,32,5,0,3F7FF3EB,3F7FF3CB,True
33291,57,B3,7,32,5,1,3F7FF3EB,3F7FF3EB,False
33292,57,B3,7,32,6,0,3F7FF3EB,3F7FF3AB,True
33293,57,B3,7,32,6,1,3F7FF3EB,3F7FF3EB,False
33294,57,B3,7,32,7,0,3F7FF3EB,3F7FF36B,True
33295,57,B3,7,32,7,1,3F7FF3EB,3F7FF3EB,False
33296,57,B3,7,32,8,0,3F7FF3EB,3F7FF2EB,True
33297,57,B3,7,32,8,1,3F7FF3EB,3F7FF3EB,False
33298,57,B3,7,32,9,0,3F7FF3EB,3F7FF1EB,True
33299,57,B3,7,32,9,1,3F7FF3EB,3F7FF3EB,False
33300,57,B3,7,32,10,0,3F7FF3EB,3F7FF3EB,False
33301,57,B3,7,32,10,1,3F7FF3EB,3F7FF7EB,True
33302,57,B3,7,32,11,0,3F7FF3EB,3F7FF3EB,False
33303,57,B3,7,32,11,1,3F7FF3EB,3F7FFBEB,True
33304,57,B3,7,32,12,0,3F7FF3EB,3F7FE3EB,True
33305,57,B3,7,32,12,1,3F7FF3EB,3F7FF3EB,False
33306,57,B3,7,32,13,0,3F7FF3EB,3F7FD3EB,True
33307,57,B3,7,32,13,1,3F7FF3EB,3F7FF3EB,False
33308,57,B3,7,32,14,0,3F7FF3EB,3F7FB3EB,True
33309,57,B3,7,32,14,1,3F7FF3EB,3F7FF3EB,False
33310,57,B3,7,32,15,0,3F7FF3EB,3F7F73EB,True
33311,57,B3,7,32,15,1,3F7FF3EB,3F7FF3EB,False
33312,57,B3,7,32,16,0,3F7FF3EB,3F7EF3EB,True
33313,57,B3,7,32,16,1,3F7FF3EB,3F7FF3EB,False
33314,57,B3,7,32,17,0,3F7FF3EB,3F7DF3EB,True
33315,57,B3,7,32,17,1,3F7FF3EB,3F7FF3EB,False
33316,57,B3,7,32,18,0,3F7FF3EB,3F7BF3EB,True
33317,57,B3,7,32,18,1,3F7FF3EB,3F7FF3EB,False
33318,57,B3,7,32,19,0,3F7FF3EB,3F77F3EB,True
33319,57,B3,7,32,19,1,3F7FF3EB,3F7FF3EB,False
33320,57,B3,7,32,20,0,3F7FF3EB,3F6FF3EB,True
33321,57,B3,7,32,20,1,3F7FF3EB,3F7FF3EB,False
33322,57,B3,7,32,21,0,3F7FF3EB,3F5FF3EB,True
33323,57,B3,7,32,21,1,3F7FF3EB,3F7FF3EB,False
33324,57,B3,7,32,22,0,3F7FF3EB,3F3FF3EB,True
33325,57,B3,7,32,22,1,3F7FF3EB,3F7FF3EB,False
33326,57,B3,7,32,23,0,3F7FF3EB,3F7FF3EB,False
33327,57,B3,7,32,23,1,3F7FF3EB,3FFFF3EB,True
33328,57,B3,7,32,24,0,3F7FF3EB,3E7FF3EB,True
33329,57,B3,7,32,24,1,3F7FF3EB,3F7FF3EB,False
33330,57,B3,7,32,25,0,3F7FF3EB,3D7FF3EB,True
33331,57,B3,7,32,25,1,3F7FF3EB,3F7FF3EB,False
33332,57,B3,7,32,26,0,3F7FF3EB,3B7FF3EB,True
33333,57,B3,7,32,26,1,3F7FF3EB,3F7FF3EB,False
33334,57,B3,7,32,27,0,3F7FF3EB,377FF3EB,True
33335,57,B3,7,32,27,1,3F7FF3EB,3F7FF3EB,False
33336,57,B3,7,32,28,0,3F7FF3EB,2F7FF3EB,True
33337,57,B3,7,32,28,1,3F7FF3EB,3F7FF3EB,False
33338,57,B3,7,32,29,0,3F7FF3EB,1F7FF3EB,True
33339,57,B3,7,32,29,1,3F7FF3EB,3F7FF3EB,False
33340,57,B3,7,32,30,0,3F7FF3EB,3F7FF3EB,False
33341,57,B3,7,32,30,1,3F7FF3EB,7F7FF3EB,True
33342,57,B3,7,32,31,0,3F7FF3EB,3F7FF3EB,False
33343,57,B3,7,32,31,1,3F7FF3EB,BF7FF3EB,True
33344,57,C0,8,32,0,0,BE99A3FF,BE99A3FE,True
33345,57,C0,8,32,0,1,BE99A3FF,BE99A3FF,False
33346,57,C0,8,32,1,0,BE99A3FF,BE99A3FD,True
33347,57,C0,8,32,1,1,BE99A3FF,BE99A3FF,False
33348,57,C0,8,32,2,0,BE99A3FF,BE99A3FB,True
33349,57,C0,8,32,2,1,BE99A3FF,BE99A3FF,False
33350,57,C0,8,32,3,0,BE99A3FF,BE99A3F7,True
33351,57,C0,8,32,3,1,BE99A3FF,BE99A3FF,False
33352,57,C0,8,32,4,0,BE99A3FF,BE99A3EF,True
33353,57,C0,8,32,4,1,BE99A3FF,BE99A3FF,False
33354,57,C0,8,32,5,0,BE99A3FF,BE99A3DF,True
33355,57,C0,8,32,5,1,BE99A3FF,BE99A3FF,False
33356,57,C0,8,32,6,0,BE99A3FF,BE99A3BF,True
33357,57,C0,8,32,6,1,BE99A3FF,BE99A3FF,False
33358,57,C0,8,32,7,0,BE99A3FF,BE99A37F,True
33359,57,C0,8,32,7,1,BE99A3FF,BE99A3FF,False
33360,57,C0,8,32,8,0,BE99A3FF,BE99A2FF,True
33361,57,C0,8,32,8,1,BE99A3FF,BE99A3FF,False
33362,57,C0,8,32,9,0,BE99A3FF,BE99A1FF,True
33363,57,C0,8,32,9,1,BE99A3FF,BE99A3FF,False
33364,57,C0,8,32,10,0,BE99A3FF,BE99A3FF,False
33365,57,C0,8,32,10,1,BE99A3FF,BE99A7FF,True
33366,57,C0,8,32,11,0,BE99A3FF,BE99A3FF,False
33367,57,C0,8,32,11,1,BE99A3FF,BE99ABFF,True
33368,57,C0,8,32,12,0,BE99A3FF,BE99A3FF,False
33369,57,C0,8,32,12,1,BE99A3FF,BE99B3FF,True
33370,57,C0,8,32,13,0,BE99A3FF,BE9983FF,True
33371,57,C0,8,32,13,1,BE99A3FF,BE99A3FF,False
33372,57,C0,8,32,14,0,BE99A3FF,BE99A3FF,False
33373,57,C0,8,32,14,1,BE99A3FF,BE99E3FF,True
33374,57,C0,8,32,15,0,BE99A3FF,BE9923FF,True
33375,57,C0,8,32,15,1,BE99A3FF,BE99A3FF,False
33376,57,C0,8,32,16,0,BE99A3FF,BE98A3FF,True
33377,57,C0,8,32,16,1,BE99A3FF,BE99A3FF,False
33378,57,C0,8,32,17,0,BE99A3FF,BE99A3FF,False
33379,57,C0,8,32,17,1,BE99A3FF,BE9BA3FF,True
33380,57,C0,8,32,18,0,BE99A3FF,BE99A3FF,False
33381,57,C0,8,32,18,1,BE99A3FF,BE9DA3FF,True
33382,57,C0,8,32,19,0,BE99A3FF,BE91A3FF,True
33383,57,C0,8,32,19,1,BE99A3FF,BE99A3FF,False
33384,57,C0,8,32,20,0,BE99A3FF,BE89A3FF,True
33385,57,C0,8,32,20,1,BE99A3FF,BE99A3FF,False
33386,57,C0,8,32,21,0,BE99A3FF,BE99A3FF,False
33387,57,C0,8,32,21,1,BE99A3FF,BEB9A3FF,True
33388,57,C0,8,32,22,0,BE99A3FF,BE99A3FF,False
33389,57,C0,8,32,22,1,BE99A3FF,BED9A3FF,True
33390,57,C0,8,32,23,0,BE99A3FF,BE19A3FF,True
33391,57,C0,8,32,23,1,BE99A3FF,BE99A3FF,False
33392,57,C0,8,32,24,0,BE99A3FF,BE99A3FF,False
33393,57,C0,8,32,24,1,BE99A3FF,BF99A3FF,True
33394,57,C0,8,32,25,0,BE99A3FF,BC99A3FF,True
33395,57,C0,8,32,25,1,BE99A3FF,BE99A3FF,False
33396,57,C0,8,32,26,0,BE99A3FF,BA99A3FF,True
33397,57,C0,8,32,26,1,BE99A3FF,BE99A3FF,False
33398,57,C0,8,32,27,0,BE99A3FF,B699A3FF,True
33399,57,C0,8,32,27,1,BE99A3FF,BE99A3FF,False
33400,57,C0,8,32,28,0,BE99A3FF,AE99A3FF,True
33401,57,C0,8,32,28,1,BE99A3FF,BE99A3FF,False
33402,57,C0,8,32,29,0,BE99A3FF,9E99A3FF,True
33403,57,C0,8,32,29,1,BE99A3FF,BE99A3FF,False
33404,57,C0,8,32,30,0,BE99A3FF,BE99A3FF,False
33405,57,C0,8,32,30,1,BE99A3FF,FE99A3FF,True
33406,57,C0,8,32,31,0,BE99A3FF,3E99A3FF,True
33407,57,C0,8,32,31,1,BE99A3FF,BE99A3FF,False
33408,58,A0,0,32,0,0,3E99BF60,3E99BF60,False
33409,58,A0,0,32,0,1,3E99BF60,3E99BF61,True
33410,58,A0,0,32,1,0,3E99BF60,3E99BF60,False
33411,58,A0,0,32,1,1,3E99BF60,3E99BF62,True
33412,58,A0,0,32,2,0,3E99BF60,3E99BF60,False
33413,58,A0,0,32,2,1,3E99BF60,3E99BF64,True
33414,58,A0,0,32,3,0,3E99BF60,3E99BF60,False
33415,58,A0,0,32,3,1,3E99BF60,3E99BF68,True
33416,58,A0,0,32,4,0,3E99BF60,3E99BF60,False
33417,58,A0,0,32,4,1,3E99BF60,3E99BF70,True
33418,58,A0,0,32,5,0,3E99BF60,3E99BF40,True
33419,58,A0,0,32,5,1,3E99BF60,3E99BF60,False
33420,58,A0,0,32,6,0,3E99BF60,3E99BF20,True
33421,58,A0,0,32,6,1,3E99BF60,3E99BF60,False
33422,58,A0,0,32,7,0,3E99BF60,3E99BF60,False
33423,58,A0,0,32,7,1,3E99BF60,3E99BFE0,True
33424,58,A0,0,32,8,0,3E99BF60,3E99BE60,True
33425,58,A0,0,32,8,1,3E99BF60,3E99BF60,False
33426,58,A0,0,32,9,0,3E99BF60,3E99BD60,True
33427,58,A0,0,32,9,1,3E99BF60,3E99BF60,False
33428,58,A0,0,32,10,0,3E99BF60,3E99BB60,True
33429,58,A0,0,32,10,1,3E99BF60,3E99BF60,False
33430,58,A0,0,32,11,0,3E99BF60,3E99B760,True
33431,58,A0,0,32,11,1,3E99BF60,3E99BF60,False
33432,58,A0,0,32,12,0,3E99BF60,3E99AF60,True
33433,58,A0,0,32,12,1,3E99BF60,3E99BF60,False
33434,58,A0,0,32,13,0,3E99BF60,3E999F60,True
33435,58,A0,0,32,13,1,3E99BF60,3E99BF60,False
33436,58,A0,0,32,14,0,3E99BF60,3E99BF60,False
33437,58,A0,0,32,14,1,3E99BF60,3E99FF60,True
33438,58,A0,0,32,15,0,3E99BF60,3E993F60,True
33439,58,A0,0,32,15,1,3E99BF60,3E99BF60,False
33440,58,A0,0,32,16,0,3E99BF60,3E98BF60,True
33441,58,A0,0,32,16,1,3E99BF60,3E99BF60,False
33442,58,A0,0,32,17,0,3E99BF60,3E99BF60,False
33443,58,A0,0,32,17,1,3E99BF60,3E9BBF60,True
33444,58,A0,0,32,18,0,3E99BF60,3E99BF60,False
33445,58,A0,0,32,18,1,3E99BF60,3E9DBF60,True
33446,58,A0,0,32,19,0,3E99BF60,3E91BF60,True
33447,58,A0,0,32,19,1,3E99BF60,3E99BF60,False
33448,58,A0,0,32,20,0,3E99BF60,3E89BF60,True
33449,58,A0,0,32,20,1,3E99BF60,3E99BF60,False
33450,58,A0,0,32,21,0,3E99BF60,3E99BF60,False
33451,58,A0,0,32,21,1,3E99BF60,3EB9BF60,True
33452,58,A0,0,32,22,0,3E99BF60,3E99BF60,False
33453,58,A0,0,32,22,1,3E99BF60,3ED9BF60,True
33454,58,A0,0,32,23,0,3E99BF60,3E19BF60,True
33455,58,A0,0,32,23,1,3E99BF60,3E99BF60,False
33456,58,A0,0,32,24,0,3E99BF60,3E99BF60,False
33457,58,A0,0,32,24,1,3E99BF60,3F99BF60,True
33458,58,A0,0,32,25,0,3E99BF60,3C99BF60,True
33459,58,A0,0,32,25,1,3E99BF60,3E99BF60,False
33460,58,A0,0,32,26,0,3E99BF60,3A99BF60,True
33461,58,A0,0,32,26,1,3E99BF60,3E99BF60,False
33462,58,A0,0,32,27,0,3E99BF60,3699BF60,True
33463,58,A0,0,32,27,1,3E99BF60,3E99BF60,False
33464,58,A0,0,32,28,0,3E99BF60,2E99BF60,True
33465,58,A0,0,32,28,1,3E99BF60,3E99BF60,False
33466,58,A0,0,32,29,0,3E99BF60,1E99BF60,True
33467,58,A0,0,32,29,1,3E99BF60,3E99BF60,False
33468,58,A0,0,32,30,0,3E99BF60,3E99BF60,False
33469,58,A0,0,32,30,1,3E99BF60,7E99BF60,True
33470,58,A0,0,32,31,0,3E99BF60,3E99BF60,False
33471,58,A0,0,32,31,1,3E99BF60,BE99BF60,True
33472,58,A1,1,32,0,0,3F0FFDC7,3F0FFDC6,True
33473,58,A1,1,32,0,1,3F0FFDC7,3F0FFDC7,False
33474,58,A1,1,32,1,0,3F0FFDC7,3F0FFDC5,True
33475,58,A1,1,32,1,1,3F0FFDC7,3F0FFDC7,False
33476,58,A1,1,32,2,0,3F0FFDC7,3F0FFDC3,True
33477,58,A1,1,32,2,1,3F0FFDC7,3F0FFDC7,False
33478,58,A1,1,32,3,0,3F0FFDC7,3F0FFDC7,False
33479,58,A1,1,32,3,1,3F0FFDC7,3F0FFDCF,True
33480,58,A1,1,32,4,0,3F0FFDC7,3F0FFDC7,False
33481,58,A1,1,32,4,1,3F0FFDC7,3F0FFDD7,True
33482,58,A1,1,32,5,0,3F0FFDC7,3F0FFDC7,False
33483,58,A1,1,32,5,1,3F0FFDC7,3F0FFDE7,True
33484,58,A1,1,32,6,0,3F0FFDC7,3F0FFD87,True
33485,58,A1,1,32,6,1,3F0FFDC7,3F0FFDC7,False
33486,58,A1,1,32,7,0,3F0FFDC7,3F0FFD47,True
33487,58,A1,1,32,7,1,3F0FFDC7,3F0FFDC7,False
33488,58,A1,1,32,8,0,3F0FFDC7,3F0FFCC7,True
33489,58,A1,1,32,8,1,3F0FFDC7,3F0FFDC7,False
33490,58,A1,1,32,9,0,3F0FFDC7,3F0FFDC7,False
33491,58,A1,1,32,9,1,3F0FFDC7,3F0FFFC7,True
33492,58,A1,1,32,10,0,3F0FFDC7,3F0FF9C7,True
33493,58,A1,1,32,10,1,3F0FFDC7,3F0FFDC7,False
33494,58,A1,1,32,11,0,3F0FFDC7,3F0FF5C7,True
33495,58,A1,1,32,11,1,3F0FFDC7,3F0FFDC7,False
33496,58,A1,1,32,12,0,3F0FFDC7,3F0FEDC7,True
33497,58,A1,1,32,12,1,3F0FFDC7,3F0FFDC7,False
33498,58,A1,1,32,13,0,3F0FFDC7,3F0FDDC7,True
33499,58,A1,1,32,13,1,3F0FFDC7,3F0FFDC7,False
33500,58,A1,1,32,14,0,3F0FFDC7,3F0FBDC7,True
33501,58,A1,1,32,14,1,3F0FFDC7,3F0FFDC7,False
33502,58,A1,1,32,15,0,3F0FFDC7,3F0F7DC7,True
33503,58,A1,1,32,15,1,3F0FFDC7,3F0FFDC7,False
33504,58,A1,1,32,16,0,3F0FFDC7,3F0EFDC7,True
33505,58,A1,1,32,16,1,3F0FFDC7,3F0FFDC7,False
33506,58,A1,1,32,17,0,3F0FFDC7,3F0DFDC7,True
33507,58,A1,1,32,17,1,3F0FFDC7,3F0FFDC7,False
33508,58,A1,1,32,18,0,3F0FFDC7,3F0BFDC7,True
33509,58,A1,1,32,18,1,3F0FFDC7,3F0FFDC7,False
33510,58,A1,1,32,19,0,3F0FFDC7,3F07FDC7,True
33511,58,A1,1,32,19,1,3F0FFDC7,3F0FFDC7,False
33512,58,A1,1,32,20,0,3F0FFDC7,3F0FFDC7,False
33513,58,A1,1,32,20,1,3F0FFDC7,3F1FFDC7,True
33514,58,A1,1,32,21,0,3F0FFDC7,3F0FFDC7,False
33515,58,A1,1,32,21,1,3F0FFDC7,3F2FFDC7,True
33516,58,A1,1,32,22,0,3F0FFDC7,3F0FFDC7,False
33517,58,A1,1,32,22,1,3F0FFDC7,3F4FFDC7,True
33518,58,A1,1,32,23,0,3F0FFDC7,3F0FFDC7,False
33519,58,A1,1,32,23,1,3F0FFDC7,3F8FFDC7,True
33520,58,A1,1,32,24,0,3F0FFDC7,3E0FFDC7,True
33521,58,A1,1,32,24,1,3F0FFDC7,3F0FFDC7,False
33522,58,A1,1,32,25,0,3F0FFDC7,3D0FFDC7,True
33523,58,A1,1,32,25,1,3F0FFDC7,3F0FFDC7,False
33524,58,A1,1,32,26,0,3F0FFDC7,3B0FFDC7,True
33525,58,A1,1,32,26,1,3F0FFDC7,3F0FFDC7,False
33526,58,A1,1,32,27,0,3F0FFDC7,370FFDC7,True
33527,58,A1,1,32,27,1,3F0FFDC7,3F0FFDC7,False
33528,58,A1,1,32,28,0,3F0FFDC7,2F0FFDC7,True
33529,58,A1,1,32,28,1,3F0FFDC7,3F0FFDC7,False
33530,58,A1,1,32,29,0,3F0FFDC7,1F0FFDC7,True
33531,58,A1,1,32,29,1,3F0FFDC7,3F0FFDC7,False
33532,58,A1,1,32,30,0,3F0FFDC7,3F0FFDC7,False
33533,58,A1,1,32,30,1,3F0FFDC7,7F0FFDC7,True
33534,58,A1,1,32,31,0,3F0FFDC7,3F0FFDC7,False
33535,58,A1,1,32,31,1,3F0FFDC7,BF0FFDC7,True
33536,58,A2,2,32,0,0,3E9B6593,3E9B6592,True
33537,58,A2,2,32,0,1,3E9B6593,3E9B6593,False
33538,58,A2,2,32,1,0,3E9B6593,3E9B6591,True
33539,58,A2,2,32,1,1,3E9B6593,3E9B6593,False
33540,58,A2,2,32,2,0,3E9B6593,3E9B6593,False
33541,58,A2,2,32,2,1,3E9B6593,3E9B6597,True
33542,58,A2,2,32,3,0,3E9B6593,3E9B6593,False
33543,58,A2,2,32,3,1,3E9B6593,3E9B659B,True
33544,58,A2,2,32,4,0,3E9B6593,3E9B6583,True
33545,58,A2,2,32,4,1,3E9B6593,3E9B6593,False
33546,58,A2,2,32,5,0,3E9B6593,3E9B6593,False
33547,58,A2,2,32,5,1,3E9B6593,3E9B65B3,True
33548,58,A2,2,32,6,0,3E9B6593,3E9B6593,False
33549,58,A2,2,32,6,1,3E9B6593,3E9B65D3,True
33550,58,A2,2,32,7,0,3E9B6593,3E9B6513,True
33551,58,A2,2,32,7,1,3E9B6593,3E9B6593,False
33552,58,A2,2,32,8,0,3E9B6593,3E9B6493,True
33553,58,A2,2,32,8,1,3E9B6593,3E9B6593,False
33554,58,A2,2,32,9,0,3E9B6593,3E9B6593,False
33555,58,A2,2,32,9,1,3E9B6593,3E9B6793,True
33556,58,A2,2,32,10,0,3E9B6593,3E9B6193,True
33557,58,A2,2,32,10,1,3E9B6593,3E9B6593,False
33558,58,A2,2,32,11,0,3E9B6593,3E9B6593,False
33559,58,A2,2,32,11,1,3E9B6593,3E9B6D93,True
33560,58,A2,2,32,12,0,3E9B6593,3E9B6593,False
33561,58,A2,2,32,12,1,3E9B6593,3E9B7593,True
33562,58,A2,2,32,13,0,3E9B6593,3E9B4593,True
33563,58,A2,2,32,13,1,3E9B6593,3E9B6593,False
33564,58,A2,2,32,14,0,3E9B6593,3E9B2593,True
33565,58,A2,2,32,14,1,3E9B6593,3E9B6593,False
33566,58,A2,2,32,15,0,3E9B6593,3E9B6593,False
33567,58,A2,2,32,15,1,3E9B6593,3E9BE593,True
33568,58,A2,2,32,16,0,3E9B6593,3E9A6593,True
33569,58,A2,2,32,16,1,3E9B6593,3E9B6593,False
33570,58,A2,2,32,17,0,3E9B6593,3E996593,True
33571,58,A2,2,32,17,1,3E9B6593,3E9B6593,False
33572,58,A2,2,32,18,0,3E9B6593,3E9B6593,False
33573,58,A2,2,32,18,1,3E9B6593,3E9F6593,True
33574,58,A2,2,32,19,0,3E9B6593,3E936593,True
33575,58,A2,2,32,19,1,3E9B6593,3E9B6593,False
33576,58,A2,2,32,20,0,3E9B6593,3E8B6593,True
33577,58,A2,2,32,20,1,3E9B6593,3E9B6593,False
33578,58,A2,2,32,21,0,3E9B6593,3E9B6593,False
33579,58,A2,2,32,21,1,3E9B6593,3EBB6593,True
33580,58,A2,2,32,22,0,3E9B6593,3E9B6593,False
33581,58,A2,2,32,22,1,3E9B6593,3EDB6593,True
33582,58,A2,2,32,23,0,3E9B6593,3E1B6593,True
33583,58,A2,2,32,23,1,3E9B6593,3E9B6593,False
33584,58,A2,2,32,24,0,3E9B6593,3E9B6593,False
33585,58,A2,2,32,24,1,3E9B6593,3F9B6593,True
33586,58,A2,2,32,25,0,3E9B6593,3C9B6593,True
33587,58,A2,2,32,25,1,3E9B6593,3E9B6593,False
33588,58,A2,2,32,26,0,3E9B6593,3A9B6593,True
33589,58,A2,2,32,26,1,3E9B6593,3E9B6593,False
33590,58,A2,2,32,27,0,3E9B6593,369B6593,True
33591,58,A2,2,32,27,1,3E9B6593,3E9B6593,False
33592,58,A2,2,32,28,0,3E9B6593,2E9B6593,True
33593,58,A2,2,32,28,1,3E9B6593,3E9B6593,False
