row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
14617,50,B2,6,16,12,1,5E2D,5E2D,False
14618,50,B2,6,16,13,0,5E2D,5E2D,False
14619,50,B2,6,16,13,1,5E2D,7E2D,True
14620,50,B2,6,16,14,0,5E2D,1E2D,True
14621,50,B2,6,16,14,1,5E2D,5E2D,False
14622,50,B2,6,16,15,0,5E2D,5E2D,False
14623,50,B2,6,16,15,1,5E2D,DE2D,True
14624,50,B3,7,16,0,0,56E5,56E4,True
14625,50,B3,7,16,0,1,56E5,56E5,False
14626,50,B3,7,16,1,0,56E5,56E5,False
14627,50,B3,7,16,1,1,56E5,56E7,True
14628,50,B3,7,16,2,0,56E5,56E1,True
14629,50,B3,7,16,2,1,56E5,56E5,False
14630,50,B3,7,16,3,0,56E5,56E5,False
14631,50,B3,7,16,3,1,56E5,56ED,True
14632,50,B3,7,16,4,0,56E5,56E5,False
14633,50,B3,7,16,4,1,56E5,56F5,True
14634,50,B3,7,16,5,0,56E5,56C5,True
14635,50,B3,7,16,5,1,56E5,56E5,False
14636,50,B3,7,16,6,0,56E5,56A5,True
14637,50,B3,7,16,6,1,56E5,56E5,False
14638,50,B3,7,16,7,0,56E5,5665,True
14639,50,B3,7,16,7,1,56E5,56E5,False
14640,50,B3,7,16,8,0,56E5,56E5,False
14641,50,B3,7,16,8,1,56E5,57E5,True
14642,50,B3,7,16,9,0,56E5,54E5,True
14643,50,B3,7,16,9,1,56E5,56E5,False
14644,50,B3,7,16,10,0,56E5,52E5,True
14645,50,B3,7,16,10,1,56E5,56E5,False
14646,50,B3,7,16,11,0,56E5,56E5,False
14647,50,B3,7,16,11,1,56E5,5EE5,True
14648,50,B3,7,16,12,0,56E5,46E5,True
14649,50,B3,7,16,12,1,56E5,56E5,False
14650,50,B3,7,16,13,0,56E5,56E5,False
14651,50,B3,7,16,13,1,56E5,76E5,True
14652,50,B3,7,16,14,0,56E5,16E5,True
14653,50,B3,7,16,14,1,56E5,56E5,False
14654,50,B3,7,16,15,0,56E5,56E5,False
14655,50,B3,7,16,15,1,56E5,D6E5,True
14656,50,C0,8,16,0,0,5C0A,5C0A,False
14657,50,C0,8,16,0,1,5C0A,5C0B,True
14658,50,C0,8,16,1,0,5C0A,5C08,True
14659,50,C0,8,16,1,1,5C0A,5C0A,False
14660,50,C0,8,16,2,0,5C0A,5C0A,False
14661,50,C0,8,16,2,1,5C0A,5C0E,True
14662,50,C0,8,16,3,0,5C0A,5C02,True
14663,50,C0,8,16,3,1,5C0A,5C0A,False
14664,50,C0,8,16,4,0,5C0A,5C0A,False
14665,50,C0,8,16,4,1,5C0A,5C1A,True
14666,50,C0,8,16,5,0,5C0A,5C0A,False
14667,50,C0,8,16,5,1,5C0A,5C2A,True
14668,50,C0,8,16,6,0,5C0A,5C0A,False
14669,50,C0,8,16,6,1,5C0A,5C4A,True
14670,50,C0,8,16,7,0,5C0A,5C0A,False
14671,50,C0,8,16,7,1,5C0A,5C8A,True
14672,50,C0,8,16,8,0,5C0A,5C0A,False
14673,50,C0,8,16,8,1,5C0A,5D0A,True
14674,50,C0,8,16,9,0,5C0A,5C0A,False
14675,50,C0,8,16,9,1,5C0A,5E0A,True
14676,50,C0,8,16,10,0,5C0A,580A,True
14677,50,C0,8,16,10,1,5C0A,5C0A,False
14678,50,C0,8,16,11,0,5C0A,540A,True
14679,50,C0,8,16,11,1,5C0A,5C0A,False
14680,50,C0,8,16,12,0,5C0A,4C0A,True
14681,50,C0,8,16,12,1,5C0A,5C0A,False
14682,50,C0,8,16,13,0,5C0A,5C0A,False
14683,50,C0,8,16,13,1,5C0A,7C0A,True
14684,50,C0,8,16,14,0,5C0A,1C0A,True
14685,50,C0,8,16,14,1,5C0A,5C0A,False
14686,50,C0,8,16,15,0,5C0A,5C0A,False
14687,50,C0,8,16,15,1,5C0A,DC0A,True
14688,51,A0,0,16,0,0,7DB3,7DB2,True
14689,51,A0,0,16,0,1,7DB3,7DB3,False
14690,51,A0,0,16,1,0,7DB3,7DB1,True
14691,51,A0,0,16,1,1,7DB3,7DB3,False
14692,51,A0,0,16,2,0,7DB3,7DB3,False
14693,51,A0,0,16,2,1,7DB3,7DB7,True
14694,51,A0,0,16,3,0,7DB3,7DB3,False
14695,51,A0,0,16,3,1,7DB3,7DBB,True
14696,51,A0,0,16,4,0,7DB3,7DA3,True
14697,51,A0,0,16,4,1,7DB3,7DB3,False
14698,51,A0,0,16,5,0,7DB3,7D93,True
14699,51,A0,0,16,5,1,7DB3,7DB3,False
14700,51,A0,0,16,6,0,7DB3,7DB3,False
14701,51,A0,0,16,6,1,7DB3,7DF3,True
14702,51,A0,0,16,7,0,7DB3,7D33,True
14703,51,A0,0,16,7,1,7DB3,7DB3,False
14704,51,A0,0,16,8,0,7DB3,7CB3,True
14705,51,A0,0,16,8,1,7DB3,7DB3,False
14706,51,A0,0,16,9,0,7DB3,7DB3,False
14707,51,A0,0,16,9,1,7DB3,7FB3,True
14708,51,A0,0,16,10,0,7DB3,79B3,True
14709,51,A0,0,16,10,1,7DB3,7DB3,False
14710,51,A0,0,16,11,0,7DB3,75B3,True
14711,51,A0,0,16,11,1,7DB3,7DB3,False
14712,51,A0,0,16,12,0,7DB3,6DB3,True
14713,51,A0,0,16,12,1,7DB3,7DB3,False
14714,51,A0,0,16,13,0,7DB3,5DB3,True
14715,51,A0,0,16,13,1,7DB3,7DB3,False
14716,51,A0,0,16,14,0,7DB3,3DB3,True
14717,51,A0,0,16,14,1,7DB3,7DB3,False
14718,51,A0,0,16,15,0,7DB3,7DB3,False
14719,51,A0,0,16,15,1,7DB3,FDB3,True
14720,51,A1,1,16,0,0,7F84,7F84,False
14721,51,A1,1,16,0,1,7F84,7F85,True
14722,51,A1,1,16,1,0,7F84,7F84,False
14723,51,A1,1,16,1,1,7F84,7F86,True
14724,51,A1,1,16,2,0,7F84,7F80,True
14725,51,A1,1,16,2,1,7F84,7F84,False
14726,51,A1,1,16,3,0,7F84,7F84,False
14727,51,A1,1,16,3,1,7F84,7F8C,True
14728,51,A1,1,16,4,0,7F84,7F84,False
14729,51,A1,1,16,4,1,7F84,7F94,True
14730,51,A1,1,16,5,0,7F84,7F84,False
14731,51,A1,1,16,5,1,7F84,7FA4,True
14732,51,A1,1,16,6,0,7F84,7F84,False
14733,51,A1,1,16,6,1,7F84,7FC4,True
14734,51,A1,1,16,7,0,7F84,7F04,True
14735,51,A1,1,16,7,1,7F84,7F84,False
14736,51,A1,1,16,8,0,7F84,7E84,True
14737,51,A1,1,16,8,1,7F84,7F84,False
14738,51,A1,1,16,9,0,7F84,7D84,True
14739,51,A1,1,16,9,1,7F84,7F84,False
14740,51,A1,1,16,10,0,7F84,7B84,True
14741,51,A1,1,16,10,1,7F84,7F84,False
14742,51,A1,1,16,11,0,7F84,7784,True
14743,51,A1,1,16,11,1,7F84,7F84,False
14744,51,A1,1,16,12,0,7F84,6F84,True
14745,51,A1,1,16,12,1,7F84,7F84,False
14746,51,A1,1,16,13,0,7F84,5F84,True
14747,51,A1,1,16,13,1,7F84,7F84,False
14748,51,A1,1,16,14,0,7F84,3F84,True
14749,51,A1,1,16,14,1,7F84,7F84,False
14750,51,A1,1,16,15,0,7F84,7F84,False
14751,51,A1,1,16,15,1,7F84,FF84,True
14752,51,A2,2,16,0,0,7D8E,7D8E,False
14753,51,A2,2,16,0,1,7D8E,7D8F,True
14754,51,A2,2,16,1,0,7D8E,7D8C,True
14755,51,A2,2,16,1,1,7D8E,7D8E,False
14756,51,A2,2,16,2,0,7D8E,7D8A,True
14757,51,A2,2,16,2,1,7D8E,7D8E,False
14758,51,A2,2,16,3,0,7D8E,7D86,True
14759,51,A2,2,16,3,1,7D8E,7D8E,False
14760,51,A2,2,16,4,0,7D8E,7D8E,False
14761,51,A2,2,16,4,1,7D8E,7D9E,True
14762,51,A2,2,16,5,0,7D8E,7D8E,False
14763,51,A2,2,16,5,1,7D8E,7DAE,True
14764,51,A2,2,16,6,0,7D8E,7D8E,False
14765,51,A2,2,16,6,1,7D8E,7DCE,True
14766,51,A2,2,16,7,0,7D8E,7D0E,True
14767,51,A2,2,16,7,1,7D8E,7D8E,False
14768,51,A2,2,16,8,0,7D8E,7C8E,True
14769,51,A2,2,16,8,1,7D8E,7D8E,False
14770,51,A2,2,16,9,0,7D8E,7D8E,False
14771,51,A2,2,16,9,1,7D8E,7F8E,True
14772,51,A2,2,16,10,0,7D8E,798E,True
14773,51,A2,2,16,10,1,7D8E,7D8E,False
14774,51,A2,2,16,11,0,7D8E,758E,True
14775,51,A2,2,16,11,1,7D8E,7D8E,False
14776,51,A2,2,16,12,0,7D8E,6D8E,True
14777,51,A2,2,16,12,1,7D8E,7D8E,False
14778,51,A2,2,16,13,0,7D8E,5D8E,True
14779,51,A2,2,16,13,1,7D8E,7D8E,False
14780,51,A2,2,16,14,0,7D8E,3D8E,True
14781,51,A2,2,16,14,1,7D8E,7D8E,False
14782,51,A2,2,16,15,0,7D8E,7D8E,False
14783,51,A2,2,16,15,1,7D8E,FD8E,True
14784,51,A3,3,16,0,0,7DBD,7DBC,True
14785,51,A3,3,16,0,1,7DBD,7DBD,False
14786,51,A3,3,16,1,0,7DBD,7DBD,False
14787,51,A3,3,16,1,1,7DBD,7DBF,True
14788,51,A3,3,16,2,0,7DBD,7DB9,True
14789,51,A3,3,16,2,1,7DBD,7DBD,False
14790,51,A3,3,16,3,0,7DBD,7DB5,True
14791,51,A3,3,16,3,1,7DBD,7DBD,False
14792,51,A3,3,16,4,0,7DBD,7DAD,True
14793,51,A3,3,16,4,1,7DBD,7DBD,False
14794,51,A3,3,16,5,0,7DBD,7D9D,True
14795,51,A3,3,16,5,1,7DBD,7DBD,False
14796,51,A3,3,16,6,0,7DBD,7DBD,False
14797,51,A3,3,16,6,1,7DBD,7DFD,True
14798,51,A3,3,16,7,0,7DBD,7D3D,True
14799,51,A3,3,16,7,1,7DBD,7DBD,False
14800,51,A3,3,16,8,0,7DBD,7CBD,True
14801,51,A3,3,16,8,1,7DBD,7DBD,False
14802,51,A3,3,16,9,0,7DBD,7DBD,False
14803,51,A3,3,16,9,1,7DBD,7FBD,True
14804,51,A3,3,16,10,0,7DBD,79BD,True
14805,51,A3,3,16,10,1,7DBD,7DBD,False
14806,51,A3,3,16,11,0,7DBD,75BD,True
14807,51,A3,3,16,11,1,7DBD,7DBD,False
14808,51,A3,3,16,12,0,7DBD,6DBD,True
14809,51,A3,3,16,12,1,7DBD,7DBD,False
14810,51,A3,3,16,13,0,7DBD,5DBD,True
14811,51,A3,3,16,13,1,7DBD,7DBD,False
14812,51,A3,3,16,14,0,7DBD,3DBD,True
14813,51,A3,3,16,14,1,7DBD,7DBD,False
14814,51,A3,3,16,15,0,7DBD,7DBD,False
14815,51,A3,3,16,15,1,7DBD,FDBD,True
14816,51,B0,4,16,0,0,7D0F,7D0E,True
14817,51,B0,4,16,0,1,7D0F,7D0F,False
14818,51,B0,4,16,1,0,7D0F,7D0D,True
14819,51,B0,4,16,1,1,7D0F,7D0F,False
14820,51,B0,4,16,2,0,7D0F,7D0B,True
14821,51,B0,4,16,2,1,7D0F,7D0F,False
14822,51,B0,4,16,3,0,7D0F,7D07,True
14823,51,B0,4,16,3,1,7D0F,7D0F,False
14824,51,B0,4,16,4,0,7D0F,7D0F,False
14825,51,B0,4,16,4,1,7D0F,7D1F,True
14826,51,B0,4,16,5,0,7D0F,7D0F,False
14827,51,B0,4,16,5,1,7D0F,7D2F,True
14828,51,B0,4,16,6,0,7D0F,7D0F,False
14829,51,B0,4,16,6,1,7D0F,7D4F,True
14830,51,B0,4,16,7,0,7D0F,7D0F,False
14831,51,B0,4,16,7,1,7D0F,7D8F,True
14832,51,B0,4,16,8,0,7D0F,7C0F,True
14833,51,B0,4,16,8,1,7D0F,7D0F,False
14834,51,B0,4,16,9,0,7D0F,7D0F,False
14835,51,B0,4,16,9,1,7D0F,7F0F,True
14836,51,B0,4,16,10,0,7D0F,790F,True
14837,51,B0,4,16,10,1,7D0F,7D0F,False
14838,51,B0,4,16,11,0,7D0F,750F,True
14839,51,B0,4,16,11,1,7D0F,7D0F,False
14840,51,B0,4,16,12,0,7D0F,6D0F,True
14841,51,B0,4,16,12,1,7D0F,7D0F,False
14842,51,B0,4,16,13,0,7D0F,5D0F,True
14843,51,B0,4,16,13,1,7D0F,7D0F,False
14844,51,B0,4,16,14,0,7D0F,3D0F,True
14845,51,B0,4,16,14,1,7D0F,7D0F,False
14846,51,B0,4,16,15,0,7D0F,7D0F,False
14847,51,B0,4,16,15,1,7D0F,FD0F,True
14848,51,B1,5,16,0,0,58B9,58B8,True
14849,51,B1,5,16,0,1,58B9,58B9,False
14850,51,B1,5,16,1,0,58B9,58B9,False
14851,51,B1,5,16,1,1,58B9,58BB,True
14852,51,B1,5,16,2,0,58B9,58B9,False
14853,51,B1,5,16,2,1,58B9,58BD,True
14854,51,B1,5,16,3,0,58B9,58B1,True
14855,51,B1,5,16,3,1,58B9,58B9,False
14856,51,B1,5,16,4,0,58B9,58A9,True
14857,51,B1,5,16,4,1,58B9,58B9,False
14858,51,B1,5,16,5,0,58B9,5899,True
14859,51,B1,5,16,5,1,58B9,58B9,False
14860,51,B1,5,16,6,0,58B9,58B9,False
14861,51,B1,5,16,6,1,58B9,58F9,True
14862,51,B1,5,16,7,0,58B9,5839,True
14863,51,B1,5,16,7,1,58B9,58B9,False
14864,51,B1,5,16,8,0,58B9,58B9,False
14865,51,B1,5,16,8,1,58B9,59B9,True
14866,51,B1,5,16,9,0,58B9,58B9,False
14867,51,B1,5,16,9,1,58B9,5AB9,True
14868,51,B1,5,16,10,0,58B9,58B9,False
14869,51,B1,5,16,10,1,58B9,5CB9,True
14870,51,B1,5,16,11,0,58B9,50B9,True
14871,51,B1,5,16,11,1,58B9,58B9,False
14872,51,B1,5,16,12,0,58B9,48B9,True
14873,51,B1,5,16,12,1,58B9,58B9,False
14874,51,B1,5,16,13,0,58B9,58B9,False
14875,51,B1,5,16,13,1,58B9,78B9,True
14876,51,B1,5,16,14,0,58B9,18B9,True
14877,51,B1,5,16,14,1,58B9,58B9,False
14878,51,B1,5,16,15,0,58B9,58B9,False
14879,51,B1,5,16,15,1,58B9,D8B9,True
14880,51,B2,6,16,0,0,7F11,7F10,True
14881,51,B2,6,16,0,1,7F11,7F11,False
14882,51,B2,6,16,1,0,7F11,7F11,False
14883,51,B2,6,16,1,1,7F11,7F13,True
14884,51,B2,6,16,2,0,7F11,7F11,False
14885,51,B2,6,16,2,1,7F11,7F15,True
14886,51,B2,6,16,3,0,7F11,7F11,False
14887,51,B2,6,16,3,1,7F11,7F19,True
14888,51,B2,6,16,4,0,7F11,7F01,True
14889,51,B2,6,16,4,1,7F11,7F11,False
14890,51,B2,6,16,5,0,7F11,7F11,False
14891,51,B2,6,16,5,1,7F11,7F31,True
14892,51,B2,6,16,6,0,7F11,7F11,False
14893,51,B2,6,16,6,1,7F11,7F51,True
14894,51,B2,6,16,7,0,7F11,7F11,False
14895,51,B2,6,16,7,1,7F11,7F91,True
14896,51,B2,6,16,8,0,7F11,7E11,True
14897,51,B2,6,16,8,1,7F11,7F11,False
14898,51,B2,6,16,9,0,7F11,7D11,True
14899,51,B2,6,16,9,1,7F11,7F11,False
14900,51,B2,6,16,10,0,7F11,7B11,True
14901,51,B2,6,16,10,1,7F11,7F11,False
14902,51,B2,6,16,11,0,7F11,7711,True
14903,51,B2,6,16,11,1,7F11,7F11,False
14904,51,B2,6,16,12,0,7F11,6F11,True
14905,51,B2,6,16,12,1,7F11,7F11,False
14906,51,B2,6,16,13,0,7F11,5F11,True
14907,51,B2,6,16,13,1,7F11,7F11,False
14908,51,B2,6,16,14,0,7F11,3F11,True
14909,51,B2,6,16,14,1,7F11,7F11,False
14910,51,B2,6,16,15,0,7F11,7F11,False
14911,51,B2,6,16,15,1,7F11,FF11,True
14912,51,B3,7,16,0,0,7E35,7E34,True
14913,51,B3,7,16,0,1,7E35,7E35,False
14914,51,B3,7,16,1,0,7E35,7E35,False
14915,51,B3,7,16,1,1,7E35,7E37,True
14916,51,B3,7,16,2,0,7E35,7E31,True
14917,51,B3,7,16,2,1,7E35,7E35,False
14918,51,B3,7,16,3,0,7E35,7E35,False
14919,51,B3,7,16,3,1,7E35,7E3D,True
14920,51,B3,7,16,4,0,7E35,7E25,True
14921,51,B3,7,16,4,1,7E35,7E35,False
14922,51,B3,7,16,5,0,7E35,7E15,True
14923,51,B3,7,16,5,1,7E35,7E35,False
14924,51,B3,7,16,6,0,7E35,7E35,False
14925,51,B3,7,16,6,1,7E35,7E75,True
14926,51,B3,7,16,7,0,7E35,7E35,False
14927,51,B3,7,16,7,1,7E35,7EB5,True
14928,51,B3,7,16,8,0,7E35,7E35,False
14929,51,B3,7,16,8,1,7E35,7F35,True
14930,51,B3,7,16,9,0,7E35,7C35,True
14931,51,B3,7,16,9,1,7E35,7E35,False
14932,51,B3,7,16,10,0,7E35,7A35,True
14933,51,B3,7,16,10,1,7E35,7E35,False
14934,51,B3,7,16,11,0,7E35,7635,True
14935,51,B3,7,16,11,1,7E35,7E35,False
14936,51,B3,7,16,12,0,7E35,6E35,True
14937,51,B3,7,16,12,1,7E35,7E35,False
14938,51,B3,7,16,13,0,7E35,5E35,True
14939,51,B3,7,16,13,1,7E35,7E35,False
14940,51,B3,7,16,14,0,7E35,3E35,True
14941,51,B3,7,16,14,1,7E35,7E35,False
14942,51,B3,7,16,15,0,7E35,7E35,False
14943,51,B3,7,16,15,1,7E35,FE35,True
14944,51,C0,8,16,0,0,5D44,5D44,False
14945,51,C0,8,16,0,1,5D44,5D45,True
14946,51,C0,8,16,1,0,5D44,5D44,False
14947,51,C0,8,16,1,1,5D44,5D46,True
14948,51,C0,8,16,2,0,5D44,5D40,True
14949,51,C0,8,16,2,1,5D44,5D44,False
14950,51,C0,8,16,3,0,5D44,5D44,False
14951,51,C0,8,16,3,1,5D44,5D4C,True
14952,51,C0,8,16,4,0,5D44,5D44,False
14953,51,C0,8,16,4,1,5D44,5D54,True
14954,51,C0,8,16,5,0,5D44,5D44,False
14955,51,C0,8,16,5,1,5D44,5D64,True
14956,51,C0,8,16,6,0,5D44,5D04,True
14957,51,C0,8,16,6,1,5D44,5D44,False
14958,51,C0,8,16,7,0,5D44,5D44,False
14959,51,C0,8,16,7,1,5D44,5DC4,True
14960,51,C0,8,16,8,0,5D44,5C44,True
14961,51,C0,8,16,8,1,5D44,5D44,False
14962,51,C0,8,16,9,0,5D44,5D44,False
14963,51,C0,8,16,9,1,5D44,5F44,True
14964,51,C0,8,16,10,0,5D44,5944,True
14965,51,C0,8,16,10,1,5D44,5D44,False
14966,51,C0,8,16,11,0,5D44,5544,True
14967,51,C0,8,16,11,1,5D44,5D44,False
14968,51,C0,8,16,12,0,5D44,4D44,True
14969,51,C0,8,16,12,1,5D44,5D44,False
14970,51,C0,8,16,13,0,5D44,5D44,False
14971,51,C0,8,16,13,1,5D44,7D44,True
14972,51,C0,8,16,14,0,5D44,1D44,True
14973,51,C0,8,16,14,1,5D44,5D44,False
14974,51,C0,8,16,15,0,5D44,5D44,False
14975,51,C0,8,16,15,1,5D44,DD44,True
14976,52,A0,0,16,0,0,5D73,5D72,True
14977,52,A0,0,16,0,1,5D73,5D73,False
14978,52,A0,0,16,1,0,5D73,5D71,True
14979,52,A0,0,16,1,1,5D73,5D73,False
14980,52,A0,0,16,2,0,5D73,5D73,False
14981,52,A0,0,16,2,1,5D73,5D77,True
14982,52,A0,0,16,3,0,5D73,5D73,False
14983,52,A0,0,16,3,1,5D73,5D7B,True
14984,52,A0,0,16,4,0,5D73,5D63,True
14985,52,A0,0,16,4,1,5D73,5D73,False
14986,52,A0,0,16,5,0,5D73,5D53,True
14987,52,A0,0,16,5,1,5D73,5D73,False
14988,52,A0,0,16,6,0,5D73,5D33,True
14989,52,A0,0,16,6,1,5D73,5D73,False
14990,52,A0,0,16,7,0,5D73,5D73,False
14991,52,A0,0,16,7,1,5D73,5DF3,True
14992,52,A0,0,16,8,0,5D73,5C73,True
14993,52,A0,0,16,8,1,5D73,5D73,False
14994,52,A0,0,16,9,0,5D73,5D73,False
14995,52,A0,0,16,9,1,5D73,5F73,True
14996,52,A0,0,16,10,0,5D73,5973,True
14997,52,A0,0,16,10,1,5D73,5D73,False
14998,52,A0,0,16,11,0,5D73,5573,True
14999,52,A0,0,16,11,1,5D73,5D73,False
15000,52,A0,0,16,12,0,5D73,4D73,True
15001,52,A0,0,16,12,1,5D73,5D73,False
15002,52,A0,0,16,13,0,5D73,5D73,False
15003,52,A0,0,16,13,1,5D73,7D73,True
15004,52,A0,0,16,14,0,5D73,1D73,True
15005,52,A0,0,16,14,1,5D73,5D73,False
15006,52,A0,0,16,15,0,5D73,5D73,False
15007,52,A0,0,16,15,1,5D73,DD73,True
15008,52,A1,1,16,0,0,7F9A,7F9A,False
15009,52,A1,1,16,0,1,7F9A,7F9B,True
15010,52,A1,1,16,1,0,7F9A,7F98,True
15011,52,A1,1,16,1,1,7F9A,7F9A,False
15012,52,A1,1,16,2,0,7F9A,7F9A,False
15013,52,A1,1,16,2,1,7F9A,7F9E,True
15014,52,A1,1,16,3,0,7F9A,7F92,True
15015,52,A1,1,16,3,1,7F9A,7F9A,False
15016,52,A1,1,16,4,0,7F9A,7F8A,True
15017,52,A1,1,16,4,1,7F9A,7F9A,False
15018,52,A1,1,16,5,0,7F9A,7F9A,False
15019,52,A1,1,16,5,1,7F9A,7FBA,True
15020,52,A1,1,16,6,0,7F9A,7F9A,False
15021,52,A1,1,16,6,1,7F9A,7FDA,True
15022,52,A1,1,16,7,0,7F9A,7F1A,True
15023,52,A1,1,16,7,1,7F9A,7F9A,False
15024,52,A1,1,16,8,0,7F9A,7E9A,True
15025,52,A1,1,16,8,1,7F9A,7F9A,False
15026,52,A1,1,16,9,0,7F9A,7D9A,True
15027,52,A1,1,16,9,1,7F9A,7F9A,False
15028,52,A1,1,16,10,0,7F9A,7B9A,True
15029,52,A1,1,16,10,1,7F9A,7F9A,False
15030,52,A1,1,16,11,0,7F9A,779A,True
15031,52,A1,1,16,11,1,7F9A,7F9A,False
15032,52,A1,1,16,12,0,7F9A,6F9A,True
15033,52,A1,1,16,12,1,7F9A,7F9A,False
15034,52,A1,1,16,13,0,7F9A,5F9A,True
15035,52,A1,1,16,13,1,7F9A,7F9A,False
15036,52,A1,1,16,14,0,7F9A,3F9A,True
15037,52,A1,1,16,14,1,7F9A,7F9A,False
15038,52,A1,1,16,15,0,7F9A,7F9A,False
15039,52,A1,1,16,15,1,7F9A,FF9A,True
15040,52,A2,2,16,0,0,7B21,7B20,True
15041,52,A2,2,16,0,1,7B21,7B21,False
15042,52,A2,2,16,1,0,7B21,7B21,False
15043,52,A2,2,16,1,1,7B21,7B23,True
15044,52,A2,2,16,2,0,7B21,7B21,False
15045,52,A2,2,16,2,1,7B21,7B25,True
15046,52,A2,2,16,3,0,7B21,7B21,False
15047,52,A2,2,16,3,1,7B21,7B29,True
15048,52,A2,2,16,4,0,7B21,7B21,False
15049,52,A2,2,16,4,1,7B21,7B31,True
15050,52,A2,2,16,5,0,7B21,7B01,True
15051,52,A2,2,16,5,1,7B21,7B21,False
15052,52,A2,2,16,6,0,7B21,7B21,False
15053,52,A2,2,16,6,1,7B21,7B61,True
15054,52,A2,2,16,7,0,7B21,7B21,False
15055,52,A2,2,16,7,1,7B21,7BA1,True
15056,52,A2,2,16,8,0,7B21,7A21,True
15057,52,A2,2,16,8,1,7B21,7B21,False
15058,52,A2,2,16,9,0,7B21,7921,True
15059,52,A2,2,16,9,1,7B21,7B21,False
15060,52,A2,2,16,10,0,7B21,7B21,False
15061,52,A2,2,16,10,1,7B21,7F21,True
15062,52,A2,2,16,11,0,7B21,7321,True
15063,52,A2,2,16,11,1,7B21,7B21,False
15064,52,A2,2,16,12,0,7B21,6B21,True
15065,52,A2,2,16,12,1,7B21,7B21,False
15066,52,A2,2,16,13,0,7B21,5B21,True
15067,52,A2,2,16,13,1,7B21,7B21,False
15068,52,A2,2,16,14,0,7B21,3B21,True
15069,52,A2,2,16,14,1,7B21,7B21,False
15070,52,A2,2,16,15,0,7B21,7B21,False
15071,52,A2,2,16,15,1,7B21,FB21,True
15072,52,A3,3,16,0,0,58E5,58E4,True
15073,52,A3,3,16,0,1,58E5,58E5,False
15074,52,A3,3,16,1,0,58E5,58E5,False
15075,52,A3,3,16,1,1,58E5,58E7,True
15076,52,A3,3,16,2,0,58E5,58E1,True
15077,52,A3,3,16,2,1,58E5,58E5,False
15078,52,A3,3,16,3,0,58E5,58E5,False
15079,52,A3,3,16,3,1,58E5,58ED,True
15080,52,A3,3,16,4,0,58E5,58E5,False
15081,52,A3,3,16,4,1,58E5,58F5,True
15082,52,A3,3,16,5,0,58E5,58C5,True
15083,52,A3,3,16,5,1,58E5,58E5,False
15084,52,A3,3,16,6,0,58E5,58A5,True
15085,52,A3,3,16,6,1,58E5,58E5,False
15086,52,A3,3,16,7,0,58E5,5865,True
15087,52,A3,3,16,7,1,58E5,58E5,False
15088,52,A3,3,16,8,0,58E5,58E5,False
15089,52,A3,3,16,8,1,58E5,59E5,True
15090,52,A3,3,16,9,0,58E5,58E5,False
15091,52,A3,3,16,9,1,58E5,5AE5,True
15092,52,A3,3,16,10,0,58E5,58E5,False
15093,52,A3,3,16,10,1,58E5,5CE5,True
15094,52,A3,3,16,11,0,58E5,50E5,True
15095,52,A3,3,16,11,1,58E5,58E5,False
15096,52,A3,3,16,12,0,58E5,48E5,True
15097,52,A3,3,16,12,1,58E5,58E5,False
15098,52,A3,3,16,13,0,58E5,58E5,False
15099,52,A3,3,16,13,1,58E5,78E5,True
15100,52,A3,3,16,14,0,58E5,18E5,True
15101,52,A3,3,16,14,1,58E5,58E5,False
15102,52,A3,3,16,15,0,58E5,58E5,False
15103,52,A3,3,16,15,1,58E5,D8E5,True
15104,52,B0,4,16,0,0,7ADC,7ADC,False
15105,52,B0,4,16,0,1,7ADC,7ADD,True
15106,52,B0,4,16,1,0,7ADC,7ADC,False
15107,52,B0,4,16,1,1,7ADC,7ADE,True
15108,52,B0,4,16,2,0,7ADC,7AD8,True
15109,52,B0,4,16,2,1,7ADC,7ADC,False
15110,52,B0,4,16,3,0,7ADC,7AD4,True
15111,52,B0,4,16,3,1,7ADC,7ADC,False
15112,52,B0,4,16,4,0,7ADC,7ACC,True
15113,52,B0,4,16,4,1,7ADC,7ADC,False
15114,52,B0,4,16,5,0,7ADC,7ADC,False
15115,52,B0,4,16,5,1,7ADC,7AFC,True
15116,52,B0,4,16,6,0,7ADC,7A9C,True
15117,52,B0,4,16,6,1,7ADC,7ADC,False
15118,52,B0,4,16,7,0,7ADC,7A5C,True
15119,52,B0,4,16,7,1,7ADC,7ADC,False
15120,52,B0,4,16,8,0,7ADC,7ADC,False
15121,52,B0,4,16,8,1,7ADC,7BDC,True
15122,52,B0,4,16,9,0,7ADC,78DC,True
15123,52,B0,4,16,9,1,7ADC,7ADC,False
15124,52,B0,4,16,10,0,7ADC,7ADC,False
15125,52,B0,4,16,10,1,7ADC,7EDC,True
15126,52,B0,4,16,11,0,7ADC,72DC,True
15127,52,B0,4,16,11,1,7ADC,7ADC,False
15128,52,B0,4,16,12,0,7ADC,6ADC,True
15129,52,B0,4,16,12,1,7ADC,7ADC,False
15130,52,B0,4,16,13,0,7ADC,5ADC,True
15131,52,B0,4,16,13,1,7ADC,7ADC,False
15132,52,B0,4,16,14,0,7ADC,3ADC,True
15133,52,B0,4,16,14,1,7ADC,7ADC,False
15134,52,B0,4,16,15,0,7ADC,7ADC,False
15135,52,B0,4,16,15,1,7ADC,FADC,True
15136,52,B1,5,16,0,0,7E76,7E76,False
