row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
9877,61,B3,7,8,2,1,E8,EC,True
9878,61,B3,7,8,3,0,E8,E0,True
9879,61,B3,7,8,3,1,E8,E8,False
9880,61,B3,7,8,4,0,E8,E8,False
9881,61,B3,7,8,4,1,E8,F8,True
9882,61,B3,7,8,5,0,E8,C8,True
9883,61,B3,7,8,5,1,E8,E8,False
9884,61,B3,7,8,6,0,E8,A8,True
9885,61,B3,7,8,6,1,E8,E8,False
9886,61,B3,7,8,7,0,E8,68,True
9887,61,B3,7,8,7,1,E8,E8,False
9888,61,C0,8,16,0,0,03DF,03DE,True
9889,61,C0,8,16,0,1,03DF,03DF,False
9890,61,C0,8,16,1,0,03DF,03DD,True
9891,61,C0,8,16,1,1,03DF,03DF,False
9892,61,C0,8,16,2,0,03DF,03DB,True
9893,61,C0,8,16,2,1,03DF,03DF,False
9894,61,C0,8,16,3,0,03DF,03D7,True
9895,61,C0,8,16,3,1,03DF,03DF,False
9896,61,C0,8,16,4,0,03DF,03CF,True
9897,61,C0,8,16,4,1,03DF,03DF,False
9898,61,C0,8,16,5,0,03DF,03DF,False
9899,61,C0,8,16,5,1,03DF,03FF,True
9900,61,C0,8,16,6,0,03DF,039F,True
9901,61,C0,8,16,6,1,03DF,03DF,False
9902,61,C0,8,16,7,0,03DF,035F,True
9903,61,C0,8,16,7,1,03DF,03DF,False
9904,61,C0,8,16,8,0,03DF,02DF,True
9905,61,C0,8,16,8,1,03DF,03DF,False
9906,61,C0,8,16,9,0,03DF,01DF,True
9907,61,C0,8,16,9,1,03DF,03DF,False
9908,61,C0,8,16,10,0,03DF,03DF,False
9909,61,C0,8,16,10,1,03DF,07DF,True
9910,61,C0,8,16,11,0,03DF,03DF,False
9911,61,C0,8,16,11,1,03DF,0BDF,True
9912,61,C0,8,16,12,0,03DF,03DF,False
9913,61,C0,8,16,12,1,03DF,13DF,True
9914,61,C0,8,16,13,0,03DF,03DF,False
9915,61,C0,8,16,13,1,03DF,23DF,True
9916,61,C0,8,16,14,0,03DF,03DF,False
9917,61,C0,8,16,14,1,03DF,43DF,True
9918,61,C0,8,16,15,0,03DF,03DF,False
9919,61,C0,8,16,15,1,03DF,83DF,True
9920,62,A0,0,8,0,0,12,12,False
9921,62,A0,0,8,0,1,12,13,True
9922,62,A0,0,8,1,0,12,10,True
9923,62,A0,0,8,1,1,12,12,False
9924,62,A0,0,8,2,0,12,12,False
9925,62,A0,0,8,2,1,12,16,True
9926,62,A0,0,8,3,0,12,12,False
9927,62,A0,0,8,3,1,12,1A,True
9928,62,A0,0,8,4,0,12,02,True
9929,62,A0,0,8,4,1,12,12,False
9930,62,A0,0,8,5,0,12,12,False
9931,62,A0,0,8,5,1,12,32,True
9932,62,A0,0,8,6,0,12,12,False
9933,62,A0,0,8,6,1,12,52,True
9934,62,A0,0,8,7,0,12,12,False
9935,62,A0,0,8,7,1,12,92,True
9936,62,A1,1,8,0,0,F6,F6,False
9937,62,A1,1,8,0,1,F6,F7,True
9938,62,A1,1,8,1,0,F6,F4,True
9939,62,A1,1,8,1,1,F6,F6,False
9940,62,A1,1,8,2,0,F6,F2,True
9941,62,A1,1,8,2,1,F6,F6,False
9942,62,A1,1,8,3,0,F6,F6,False
9943,62,A1,1,8,3,1,F6,FE,True
9944,62,A1,1,8,4,0,F6,E6,True
9945,62,A1,1,8,4,1,F6,F6,False
9946,62,A1,1,8,5,0,F6,D6,True
9947,62,A1,1,8,5,1,F6,F6,False
9948,62,A1,1,8,6,0,F6,B6,True
9949,62,A1,1,8,6,1,F6,F6,False
9950,62,A1,1,8,7,0,F6,76,True
9951,62,A1,1,8,7,1,F6,F6,False
9952,62,A2,2,8,0,0,FB,FA,True
9953,62,A2,2,8,0,1,FB,FB,False
9954,62,A2,2,8,1,0,FB,F9,True
9955,62,A2,2,8,1,1,FB,FB,False
9956,62,A2,2,8,2,0,FB,FB,False
9957,62,A2,2,8,2,1,FB,FF,True
9958,62,A2,2,8,3,0,FB,F3,True
9959,62,A2,2,8,3,1,FB,FB,False
9960,62,A2,2,8,4,0,FB,EB,True
9961,62,A2,2,8,4,1,FB,FB,False
9962,62,A2,2,8,5,0,FB,DB,True
9963,62,A2,2,8,5,1,FB,FB,False
9964,62,A2,2,8,6,0,FB,BB,True
9965,62,A2,2,8,6,1,FB,FB,False
9966,62,A2,2,8,7,0,FB,7B,True
9967,62,A2,2,8,7,1,FB,FB,False
9968,62,A3,3,8,0,0,F8,F8,False
9969,62,A3,3,8,0,1,F8,F9,True
9970,62,A3,3,8,1,0,F8,F8,False
9971,62,A3,3,8,1,1,F8,FA,True
9972,62,A3,3,8,2,0,F8,F8,False
9973,62,A3,3,8,2,1,F8,FC,True
9974,62,A3,3,8,3,0,F8,F0,True
9975,62,A3,3,8,3,1,F8,F8,False
9976,62,A3,3,8,4,0,F8,E8,True
9977,62,A3,3,8,4,1,F8,F8,False
9978,62,A3,3,8,5,0,F8,D8,True
9979,62,A3,3,8,5,1,F8,F8,False
9980,62,A3,3,8,6,0,F8,B8,True
9981,62,A3,3,8,6,1,F8,F8,False
9982,62,A3,3,8,7,0,F8,78,True
9983,62,A3,3,8,7,1,F8,F8,False
9984,62,B0,4,8,0,0,00,00,False
9985,62,B0,4,8,0,1,00,01,True
9986,62,B0,4,8,1,0,00,00,False
9987,62,B0,4,8,1,1,00,02,True
9988,62,B0,4,8,2,0,00,00,False
9989,62,B0,4,8,2,1,00,04,True
9990,62,B0,4,8,3,0,00,00,False
9991,62,B0,4,8,3,1,00,08,True
9992,62,B0,4,8,4,0,00,00,False
9993,62,B0,4,8,4,1,00,10,True
9994,62,B0,4,8,5,0,00,00,False
9995,62,B0,4,8,5,1,00,20,True
9996,62,B0,4,8,6,0,00,00,False
9997,62,B0,4,8,6,1,00,40,True
9998,62,B0,4,8,7,0,00,00,False
9999,62,B0,4,8,7,1,00,80,True
10000,62,B1,5,8,0,0,F6,F6,False
10001,62,B1,5,8,0,1,F6,F7,True
10002,62,B1,5,8,1,0,F6,F4,True
10003,62,B1,5,8,1,1,F6,F6,False
10004,62,B1,5,8,2,0,F6,F2,True
10005,62,B1,5,8,2,1,F6,F6,False
10006,62,B1,5,8,3,0,F6,F6,False
10007,62,B1,5,8,3,1,F6,FE,True
10008,62,B1,5,8,4,0,F6,E6,True
10009,62,B1,5,8,4,1,F6,F6,False
10010,62,B1,5,8,5,0,F6,D6,True
10011,62,B1,5,8,5,1,F6,F6,False
10012,62,B1,5,8,6,0,F6,B6,True
10013,62,B1,5,8,6,1,F6,F6,False
10014,62,B1,5,8,7,0,F6,76,True
10015,62,B1,5,8,7,1,F6,F6,False
10016,62,B2,6,8,0,0,16,16,False
10017,62,B2,6,8,0,1,16,17,True
10018,62,B2,6,8,1,0,16,14,True
10019,62,B2,6,8,1,1,16,16,False
10020,62,B2,6,8,2,0,16,12,True
10021,62,B2,6,8,2,1,16,16,False
10022,62,B2,6,8,3,0,16,16,False
10023,62,B2,6,8,3,1,16,1E,True
10024,62,B2,6,8,4,0,16,06,True
10025,62,B2,6,8,4,1,16,16,False
10026,62,B2,6,8,5,0,16,16,False
10027,62,B2,6,8,5,1,16,36,True
10028,62,B2,6,8,6,0,16,16,False
10029,62,B2,6,8,6,1,16,56,True
10030,62,B2,6,8,7,0,16,16,False
10031,62,B2,6,8,7,1,16,96,True
10032,62,B3,7,8,0,0,15,14,True
10033,62,B3,7,8,0,1,15,15,False
10034,62,B3,7,8,1,0,15,15,False
10035,62,B3,7,8,1,1,15,17,True
10036,62,B3,7,8,2,0,15,11,True
10037,62,B3,7,8,2,1,15,15,False
10038,62,B3,7,8,3,0,15,15,False
10039,62,B3,7,8,3,1,15,1D,True
10040,62,B3,7,8,4,0,15,05,True
10041,62,B3,7,8,4,1,15,15,False
10042,62,B3,7,8,5,0,15,15,False
10043,62,B3,7,8,5,1,15,35,True
10044,62,B3,7,8,6,0,15,15,False
10045,62,B3,7,8,6,1,15,55,True
10046,62,B3,7,8,7,0,15,15,False
10047,62,B3,7,8,7,1,15,95,True
10048,62,C0,8,16,0,0,FCD8,FCD8,False
10049,62,C0,8,16,0,1,FCD8,FCD9,True
10050,62,C0,8,16,1,0,FCD8,FCD8,False
10051,62,C0,8,16,1,1,FCD8,FCDA,True
10052,62,C0,8,16,2,0,FCD8,FCD8,False
10053,62,C0,8,16,2,1,FCD8,FCDC,True
10054,62,C0,8,16,3,0,FCD8,FCD0,True
10055,62,C0,8,16,3,1,FCD8,FCD8,False
10056,62,C0,8,16,4,0,FCD8,FCC8,True
10057,62,C0,8,16,4,1,FCD8,FCD8,False
10058,62,C0,8,16,5,0,FCD8,FCD8,False
10059,62,C0,8,16,5,1,FCD8,FCF8,True
10060,62,C0,8,16,6,0,FCD8,FC98,True
10061,62,C0,8,16,6,1,FCD8,FCD8,False
10062,62,C0,8,16,7,0,FCD8,FC58,True
10063,62,C0,8,16,7,1,FCD8,FCD8,False
10064,62,C0,8,16,8,0,FCD8,FCD8,False
10065,62,C0,8,16,8,1,FCD8,FDD8,True
10066,62,C0,8,16,9,0,FCD8,FCD8,False
10067,62,C0,8,16,9,1,FCD8,FED8,True
10068,62,C0,8,16,10,0,FCD8,F8D8,True
10069,62,C0,8,16,10,1,FCD8,FCD8,False
10070,62,C0,8,16,11,0,FCD8,F4D8,True
10071,62,C0,8,16,11,1,FCD8,FCD8,False
10072,62,C0,8,16,12,0,FCD8,ECD8,True
10073,62,C0,8,16,12,1,FCD8,FCD8,False
10074,62,C0,8,16,13,0,FCD8,DCD8,True
10075,62,C0,8,16,13,1,FCD8,FCD8,False
10076,62,C0,8,16,14,0,FCD8,BCD8,True
10077,62,C0,8,16,14,1,FCD8,FCD8,False
10078,62,C0,8,16,15,0,FCD8,7CD8,True
10079,62,C0,8,16,15,1,FCD8,FCD8,False
10080,63,A0,0,8,0,0,1D,1C,True
10081,63,A0,0,8,0,1,1D,1D,False
10082,63,A0,0,8,1,0,1D,1D,False
10083,63,A0,0,8,1,1,1D,1F,True
10084,63,A0,0,8,2,0,1D,19,True
10085,63,A0,0,8,2,1,1D,1D,False
10086,63,A0,0,8,3,0,1D,15,True
10087,63,A0,0,8,3,1,1D,1D,False
10088,63,A0,0,8,4,0,1D,0D,True
10089,63,A0,0,8,4,1,1D,1D,False
10090,63,A0,0,8,5,0,1D,1D,False
10091,63,A0,0,8,5,1,1D,3D,True
10092,63,A0,0,8,6,0,1D,1D,False
10093,63,A0,0,8,6,1,1D,5D,True
10094,63,A0,0,8,7,0,1D,1D,False
10095,63,A0,0,8,7,1,1D,9D,True
10096,63,A1,1,8,0,0,09,08,True
10097,63,A1,1,8,0,1,09,09,False
10098,63,A1,1,8,1,0,09,09,False
10099,63,A1,1,8,1,1,09,0B,True
10100,63,A1,1,8,2,0,09,09,False
10101,63,A1,1,8,2,1,09,0D,True
10102,63,A1,1,8,3,0,09,01,True
10103,63,A1,1,8,3,1,09,09,False
10104,63,A1,1,8,4,0,09,09,False
10105,63,A1,1,8,4,1,09,19,True
10106,63,A1,1,8,5,0,09,09,False
10107,63,A1,1,8,5,1,09,29,True
10108,63,A1,1,8,6,0,09,09,False
10109,63,A1,1,8,6,1,09,49,True
10110,63,A1,1,8,7,0,09,09,False
10111,63,A1,1,8,7,1,09,89,True
10112,63,A2,2,8,0,0,15,14,True
10113,63,A2,2,8,0,1,15,15,False
10114,63,A2,2,8,1,0,15,15,False
10115,63,A2,2,8,1,1,15,17,True
10116,63,A2,2,8,2,0,15,11,True
10117,63,A2,2,8,2,1,15,15,False
10118,63,A2,2,8,3,0,15,15,False
10119,63,A2,2,8,3,1,15,1D,True
10120,63,A2,2,8,4,0,15,05,True
10121,63,A2,2,8,4,1,15,15,False
10122,63,A2,2,8,5,0,15,15,False
10123,63,A2,2,8,5,1,15,35,True
10124,63,A2,2,8,6,0,15,15,False
10125,63,A2,2,8,6,1,15,55,True
10126,63,A2,2,8,7,0,15,15,False
10127,63,A2,2,8,7,1,15,95,True
10128,63,A3,3,8,0,0,0D,0C,True
10129,63,A3,3,8,0,1,0D,0D,False
10130,63,A3,3,8,1,0,0D,0D,False
10131,63,A3,3,8,1,1,0D,0F,True
10132,63,A3,3,8,2,0,0D,09,True
10133,63,A3,3,8,2,1,0D,0D,False
10134,63,A3,3,8,3,0,0D,05,True
10135,63,A3,3,8,3,1,0D,0D,False
10136,63,A3,3,8,4,0,0D,0D,False
10137,63,A3,3,8,4,1,0D,1D,True
10138,63,A3,3,8,5,0,0D,0D,False
10139,63,A3,3,8,5,1,0D,2D,True
10140,63,A3,3,8,6,0,0D,0D,False
10141,63,A3,3,8,6,1,0D,4D,True
10142,63,A3,3,8,7,0,0D,0D,False
10143,63,A3,3,8,7,1,0D,8D,True
10144,63,B0,4,8,0,0,FC,FC,False
10145,63,B0,4,8,0,1,FC,FD,True
10146,63,B0,4,8,1,0,FC,FC,False
10147,63,B0,4,8,1,1,FC,FE,True
10148,63,B0,4,8,2,0,FC,F8,True
10149,63,B0,4,8,2,1,FC,FC,False
10150,63,B0,4,8,3,0,FC,F4,True
10151,63,B0,4,8,3,1,FC,FC,False
10152,63,B0,4,8,4,0,FC,EC,True
10153,63,B0,4,8,4,1,FC,FC,False
10154,63,B0,4,8,5,0,FC,DC,True
10155,63,B0,4,8,5,1,FC,FC,False
10156,63,B0,4,8,6,0,FC,BC,True
10157,63,B0,4,8,6,1,FC,FC,False
10158,63,B0,4,8,7,0,FC,7C,True
10159,63,B0,4,8,7,1,FC,FC,False
10160,63,B1,5,8,0,0,0F,0E,True
10161,63,B1,5,8,0,1,0F,0F,False
10162,63,B1,5,8,1,0,0F,0D,True
10163,63,B1,5,8,1,1,0F,0F,False
10164,63,B1,5,8,2,0,0F,0B,True
10165,63,B1,5,8,2,1,0F,0F,False
10166,63,B1,5,8,3,0,0F,07,True
10167,63,B1,5,8,3,1,0F,0F,False
10168,63,B1,5,8,4,0,0F,0F,False
10169,63,B1,5,8,4,1,0F,1F,True
10170,63,B1,5,8,5,0,0F,0F,False
10171,63,B1,5,8,5,1,0F,2F,True
10172,63,B1,5,8,6,0,0F,0F,False
10173,63,B1,5,8,6,1,0F,4F,True
10174,63,B1,5,8,7,0,0F,0F,False
10175,63,B1,5,8,7,1,0F,8F,True
10176,63,B2,6,8,0,0,1E,1E,False
10177,63,B2,6,8,0,1,1E,1F,True
10178,63,B2,6,8,1,0,1E,1C,True
10179,63,B2,6,8,1,1,1E,1E,False
10180,63,B2,6,8,2,0,1E,1A,True
10181,63,B2,6,8,2,1,1E,1E,False
10182,63,B2,6,8,3,0,1E,16,True
10183,63,B2,6,8,3,1,1E,1E,False
10184,63,B2,6,8,4,0,1E,0E,True
10185,63,B2,6,8,4,1,1E,1E,False
10186,63,B2,6,8,5,0,1E,1E,False
10187,63,B2,6,8,5,1,1E,3E,True
10188,63,B2,6,8,6,0,1E,1E,False
10189,63,B2,6,8,6,1,1E,5E,True
10190,63,B2,6,8,7,0,1E,1E,False
10191,63,B2,6,8,7,1,1E,9E,True
10192,63,B3,7,8,0,0,F1,F0,True
10193,63,B3,7,8,0,1,F1,F1,False
10194,63,B3,7,8,1,0,F1,F1,False
10195,63,B3,7,8,1,1,F1,F3,True
10196,63,B3,7,8,2,0,F1,F1,False
10197,63,B3,7,8,2,1,F1,F5,True
10198,63,B3,7,8,3,0,F1,F1,False
10199,63,B3,7,8,3,1,F1,F9,True
10200,63,B3,7,8,4,0,F1,E1,True
10201,63,B3,7,8,4,1,F1,F1,False
10202,63,B3,7,8,5,0,F1,D1,True
10203,63,B3,7,8,5,1,F1,F1,False
10204,63,B3,7,8,6,0,F1,B1,True
10205,63,B3,7,8,6,1,F1,F1,False
10206,63,B3,7,8,7,0,F1,71,True
10207,63,B3,7,8,7,1,F1,F1,False
10208,63,C0,8,16,0,0,0277,0276,True
10209,63,C0,8,16,0,1,0277,0277,False
10210,63,C0,8,16,1,0,0277,0275,True
10211,63,C0,8,16,1,1,0277,0277,False
10212,63,C0,8,16,2,0,0277,0273,True
10213,63,C0,8,16,2,1,0277,0277,False
10214,63,C0,8,16,3,0,0277,0277,False
10215,63,C0,8,16,3,1,0277,027F,True
10216,63,C0,8,16,4,0,0277,0267,True
10217,63,C0,8,16,4,1,0277,0277,False
10218,63,C0,8,16,5,0,0277,0257,True
10219,63,C0,8,16,5,1,0277,0277,False
10220,63,C0,8,16,6,0,0277,0237,True
10221,63,C0,8,16,6,1,0277,0277,False
10222,63,C0,8,16,7,0,0277,0277,False
10223,63,C0,8,16,7,1,0277,02F7,True
10224,63,C0,8,16,8,0,0277,0277,False
10225,63,C0,8,16,8,1,0277,0377,True
10226,63,C0,8,16,9,0,0277,0077,True
10227,63,C0,8,16,9,1,0277,0277,False
10228,63,C0,8,16,10,0,0277,0277,False
10229,63,C0,8,16,10,1,0277,0677,True
10230,63,C0,8,16,11,0,0277,0277,False
10231,63,C0,8,16,11,1,0277,0A77,True
10232,63,C0,8,16,12,0,0277,0277,False
10233,63,C0,8,16,12,1,0277,1277,True
10234,63,C0,8,16,13,0,0277,0277,False
10235,63,C0,8,16,13,1,0277,2277,True
10236,63,C0,8,16,14,0,0277,0277,False
10237,63,C0,8,16,14,1,0277,4277,True
10238,63,C0,8,16,15,0,0277,0277,False
10239,63,C0,8,16,15,1,0277,8277,True
10240,64,A0,0,8,0,0,02,02,False
10241,64,A0,0,8,0,1,02,03,True
10242,64,A0,0,8,1,0,02,00,True
10243,64,A0,0,8,1,1,02,02,False
10244,64,A0,0,8,2,0,02,02,False
10245,64,A0,0,8,2,1,02,06,True
10246,64,A0,0,8,3,0,02,02,False
10247,64,A0,0,8,3,1,02,0A,True
10248,64,A0,0,8,4,0,02,02,False
10249,64,A0,0,8,4,1,02,12,True
10250,64,A0,0,8,5,0,02,02,False
10251,64,A0,0,8,5,1,02,22,True
10252,64,A0,0,8,6,0,02,02,False
10253,64,A0,0,8,6,1,02,42,True
10254,64,A0,0,8,7,0,02,02,False
10255,64,A0,0,8,7,1,02,82,True
10256,64,A1,1,8,0,0,FF,FE,True
10257,64,A1,1,8,0,1,FF,FF,False
10258,64,A1,1,8,1,0,FF,FD,True
10259,64,A1,1,8,1,1,FF,FF,False
10260,64,A1,1,8,2,0,FF,FB,True
10261,64,A1,1,8,2,1,FF,FF,False
10262,64,A1,1,8,3,0,FF,F7,True
10263,64,A1,1,8,3,1,FF,FF,False
10264,64,A1,1,8,4,0,FF,EF,True
10265,64,A1,1,8,4,1,FF,FF,False
10266,64,A1,1,8,5,0,FF,DF,True
10267,64,A1,1,8,5,1,FF,FF,False
10268,64,A1,1,8,6,0,FF,BF,True
10269,64,A1,1,8,6,1,FF,FF,False
10270,64,A1,1,8,7,0,FF,7F,True
10271,64,A1,1,8,7,1,FF,FF,False
10272,64,A2,2,8,0,0,FC,FC,False
10273,64,A2,2,8,0,1,FC,FD,True
10274,64,A2,2,8,1,0,FC,FC,False
10275,64,A2,2,8,1,1,FC,FE,True
10276,64,A2,2,8,2,0,FC,F8,True
10277,64,A2,2,8,2,1,FC,FC,False
10278,64,A2,2,8,3,0,FC,F4,True
10279,64,A2,2,8,3,1,FC,FC,False
10280,64,A2,2,8,4,0,FC,EC,True
10281,64,A2,2,8,4,1,FC,FC,False
10282,64,A2,2,8,5,0,FC,DC,True
10283,64,A2,2,8,5,1,FC,FC,False
10284,64,A2,2,8,6,0,FC,BC,True
10285,64,A2,2,8,6,1,FC,FC,False
10286,64,A2,2,8,7,0,FC,7C,True
10287,64,A2,2,8,7,1,FC,FC,False
10288,64,A3,3,8,0,0,0F,0E,True
10289,64,A3,3,8,0,1,0F,0F,False
10290,64,A3,3,8,1,0,0F,0D,True
10291,64,A3,3,8,1,1,0F,0F,False
10292,64,A3,3,8,2,0,0F,0B,True
10293,64,A3,3,8,2,1,0F,0F,False
10294,64,A3,3,8,3,0,0F,07,True
10295,64,A3,3,8,3,1,0F,0F,False
10296,64,A3,3,8,4,0,0F,0F,False
10297,64,A3,3,8,4,1,0F,1F,True
10298,64,A3,3,8,5,0,0F,0F,False
10299,64,A3,3,8,5,1,0F,2F,True
10300,64,A3,3,8,6,0,0F,0F,False
10301,64,A3,3,8,6,1,0F,4F,True
10302,64,A3,3,8,7,0,0F,0F,False
10303,64,A3,3,8,7,1,0F,8F,True
10304,64,B0,4,8,0,0,F1,F0,True
10305,64,B0,4,8,0,1,F1,F1,False
10306,64,B0,4,8,1,0,F1,F1,False
10307,64,B0,4,8,1,1,F1,F3,True
10308,64,B0,4,8,2,0,F1,F1,False
10309,64,B0,4,8,2,1,F1,F5,True
10310,64,B0,4,8,3,0,F1,F1,False
10311,64,B0,4,8,3,1,F1,F9,True
10312,64,B0,4,8,4,0,F1,E1,True
10313,64,B0,4,8,4,1,F1,F1,False
10314,64,B0,4,8,5,0,F1,D1,True
10315,64,B0,4,8,5,1,F1,F1,False
10316,64,B0,4,8,6,0,F1,B1,True
10317,64,B0,4,8,6,1,F1,F1,False
10318,64,B0,4,8,7,0,F1,71,True
10319,64,B0,4,8,7,1,F1,F1,False
10320,64,B1,5,8,0,0,17,16,True
10321,64,B1,5,8,0,1,17,17,False
10322,64,B1,5,8,1,0,17,15,True
10323,64,B1,5,8,1,1,17,17,False
10324,64,B1,5,8,2,0,17,13,True
10325,64,B1,5,8,2,1,17,17,False
10326,64,B1,5,8,3,0,17,17,False
10327,64,B1,5,8,3,1,17,1F,True
10328,64,B1,5,8,4,0,17,07,True
10329,64,B1,5,8,4,1,17,17,False
10330,64,B1,5,8,5,0,17,17,False
10331,64,B1,5,8,5,1,17,37,True
10332,64,B1,5,8,6,0,17,17,False
10333,64,B1,5,8,6,1,17,57,True
10334,64,B1,5,8,7,0,17,17,False
10335,64,B1,5,8,7,1,17,97,True
10336,64,B2,6,8,0,0,15,14,True
10337,64,B2,6,8,0,1,15,15,False
10338,64,B2,6,8,1,0,15,15,False
10339,64,B2,6,8,1,1,15,17,True
10340,64,B2,6,8,2,0,15,11,True
10341,64,B2,6,8,2,1,15,15,False
10342,64,B2,6,8,3,0,15,15,False
10343,64,B2,6,8,3,1,15,1D,True
10344,64,B2,6,8,4,0,15,05,True
10345,64,B2,6,8,4,1,15,15,False
10346,64,B2,6,8,5,0,15,15,False
10347,64,B2,6,8,5,1,15,35,True
10348,64,B2,6,8,6,0,15,15,False
10349,64,B2,6,8,6,1,15,55,True
10350,64,B2,6,8,7,0,15,15,False
10351,64,B2,6,8,7,1,15,95,True
10352,64,B3,7,8,0,0,E6,E6,False
10353,64,B3,7,8,0,1,E6,E7,True
10354,64,B3,7,8,1,0,E6,E4,True
10355,64,B3,7,8,1,1,E6,E6,False
10356,64,B3,7,8,2,0,E6,E2,True
10357,64,B3,7,8,2,1,E6,E6,False
10358,64,B3,7,8,3,0,E6,E6,False
10359,64,B3,7,8,3,1,E6,EE,True
10360,64,B3,7,8,4,0,E6,E6,False
10361,64,B3,7,8,4,1,E6,F6,True
10362,64,B3,7,8,5,0,E6,C6,True
10363,64,B3,7,8,5,1,E6,E6,False
10364,64,B3,7,8,6,0,E6,A6,True
10365,64,B3,7,8,6,1,E6,E6,False
10366,64,B3,7,8,7,0,E6,66,True
10367,64,B3,7,8,7,1,E6,E6,False
10368,64,C0,8,16,0,0,030E,030E,False
10369,64,C0,8,16,0,1,030E,030F,True
10370,64,C0,8,16,1,0,030E,030C,True
10371,64,C0,8,16,1,1,030E,030E,False
10372,64,C0,8,16,2,0,030E,030A,True
10373,64,C0,8,16,2,1,030E,030E,False
10374,64,C0,8,16,3,0,030E,0306,True
10375,64,C0,8,16,3,1,030E,030E,False
10376,64,C0,8,16,4,0,030E,030E,False
10377,64,C0,8,16,4,1,030E,031E,True
10378,64,C0,8,16,5,0,030E,030E,False
10379,64,C0,8,16,5,1,030E,032E,True
10380,64,C0,8,16,6,0,030E,030E,False
10381,64,C0,8,16,6,1,030E,034E,True
10382,64,C0,8,16,7,0,030E,030E,False
10383,64,C0,8,16,7,1,030E,038E,True
10384,64,C0,8,16,8,0,030E,020E,True
10385,64,C0,8,16,8,1,030E,030E,False
10386,64,C0,8,16,9,0,030E,010E,True
10387,64,C0,8,16,9,1,030E,030E,False
10388,64,C0,8,16,10,0,030E,030E,False
10389,64,C0,8,16,10,1,030E,070E,True
10390,64,C0,8,16,11,0,030E,030E,False
10391,64,C0,8,16,11,1,030E,0B0E,True
10392,64,C0,8,16,12,0,030E,030E,False
10393,64,C0,8,16,12,1,030E,130E,True
10394,64,C0,8,16,13,0,030E,030E,False
10395,64,C0,8,16,13,1,030E,230E,True
10396,64,C0,8,16,14,0,030E,030E,False
10397,64,C0,8,16,14,1,030E,430E,True
10398,64,C0,8,16,15,0,030E,030E,False
10399,64,C0,8,16,15,1,030E,830E,True
10400,65,A0,0,8,0,0,F0,F0,False
10401,65,A0,0,8,0,1,F0,F1,True
10402,65,A0,0,8,1,0,F0,F0,False
10403,65,A0,0,8,1,1,F0,F2,True
10404,65,A0,0,8,2,0,F0,F0,False
10405,65,A0,0,8,2,1,F0,F4,True
10406,65,A0,0,8,3,0,F0,F0,False
10407,65,A0,0,8,3,1,F0,F8,True
10408,65,A0,0,8,4,0,F0,E0,True
10409,65,A0,0,8,4,1,F0,F0,False
10410,65,A0,0,8,5,0,F0,D0,True
10411,65,A0,0,8,5,1,F0,F0,False
10412,65,A0,0,8,6,0,F0,B0,True
10413,65,A0,0,8,6,1,F0,F0,False
10414,65,A0,0,8,7,0,F0,70,True
10415,65,A0,0,8,7,1,F0,F0,False
10416,65,A1,1,8,0,0,FE,FE,False
10417,65,A1,1,8,0,1,FE,FF,True
10418,65,A1,1,8,1,0,FE,FC,True
10419,65,A1,1,8,1,1,FE,FE,False
10420,65,A1,1,8,2,0,FE,FA,True
10421,65,A1,1,8,2,1,FE,FE,False
10422,65,A1,1,8,3,0,FE,F6,True
10423,65,A1,1,8,3,1,FE,FE,False
10424,65,A1,1,8,4,0,FE,EE,True
10425,65,A1,1,8,4,1,FE,FE,False
10426,65,A1,1,8,5,0,FE,DE,True
10427,65,A1,1,8,5,1,FE,FE,False
10428,65,A1,1,8,6,0,FE,BE,True
10429,65,A1,1,8,6,1,FE,FE,False
10430,65,A1,1,8,7,0,FE,7E,True
10431,65,A1,1,8,7,1,FE,FE,False
10432,65,A2,2,8,0,0,07,06,True
10433,65,A2,2,8,0,1,07,07,False
10434,65,A2,2,8,1,0,07,05,True
10435,65,A2,2,8,1,1,07,07,False
10436,65,A2,2,8,2,0,07,03,True
10437,65,A2,2,8,2,1,07,07,False
10438,65,A2,2,8,3,0,07,07,False
10439,65,A2,2,8,3,1,07,0F,True
10440,65,A2,2,8,4,0,07,07,False
10441,65,A2,2,8,4,1,07,17,True
10442,65,A2,2,8,5,0,07,07,False
10443,65,A2,2,8,5,1,07,27,True
10444,65,A2,2,8,6,0,07,07,False
10445,65,A2,2,8,6,1,07,47,True
10446,65,A2,2,8,7,0,07,07,False
10447,65,A2,2,8,7,1,07,87,True
10448,65,A3,3,8,0,0,F8,F8,False
10449,65,A3,3,8,0,1,F8,F9,True
10450,65,A3,3,8,1,0,F8,F8,False
10451,65,A3,3,8,1,1,F8,FA,True
10452,65,A3,3,8,2,0,F8,F8,False
10453,65,A3,3,8,2,1,F8,FC,True
10454,65,A3,3,8,3,0,F8,F0,True
10455,65,A3,3,8,3,1,F8,F8,False
10456,65,A3,3,8,4,0,F8,E8,True
10457,65,A3,3,8,4,1,F8,F8,False
10458,65,A3,3,8,5,0,F8,D8,True
10459,65,A3,3,8,5,1,F8,F8,False
10460,65,A3,3,8,6,0,F8,B8,True
10461,65,A3,3,8,6,1,F8,F8,False
10462,65,A3,3,8,7,0,F8,78,True
10463,65,A3,3,8,7,1,F8,F8,False
